InstanceId,Size,PredictedClassProbability,ActualClassLabel
154,62,0.0023115642701519203,NO
155,89,0.0023240481350101654,NO
156,60,0.0023102857660036807,NO
157,68,0.00230141292410335,NO
158,522,0.03803923594765278,NO
159,43,0.0023176841783145953,NO
160,247,0.0040604560084284876,NO
161,35,0.0023226768798958746,NO
162,42,0.002342305384384104,NO
163,57,0.002297596323523527,NO
164,125,0.0024426305200106937,NO
165,61,0.0023102857660036807,NO
166,92,0.0023328947434075207,NO
167,92,0.002342771233150028,NO
168,80,0.0023102017976664177,NO
169,101,0.002353510108709434,NO
170,59,0.0023102857660036807,NO
171,84,0.00232629512027369,NO
172,81,0.00234901686938945,NO
173,173,0.0028764461473345013,NO
174,159,0.0027121171690635535,NO
175,99,0.002392630181172653,NO
176,73,0.0023425057277535665,NO
177,74,0.0023425057277535665,NO
178,330,0.04472882892972053,NO
179,81,0.0023164879280874913,NO
180,66,0.0022988959114755366,NO
181,245,0.006189073751374103,NO
182,91,0.002342771233150028,NO
183,57,0.002310257537238139,NO
184,85,0.0023240481350101654,NO
185,94,0.0023430422086400315,NO
186,54,0.002310257537238139,NO
187,75,0.002305179515829021,NO
188,137,0.0025691725373185336,NO
189,133,0.002483997551782392,NO
190,79,0.002319982438481013,NO
191,76,0.0023092234689965903,NO
192,81,0.0023164879280874913,NO
193,99,0.0023644749263424924,NO
194,115,0.002407153929763369,NO
195,180,0.002859862740899037,NO
196,118,0.0024129307397811866,NO
197,132,0.0025082557638882487,NO
198,94,0.0023430422086400315,NO
199,88,0.0023240481350101654,NO
200,51,0.0023114795381317635,NO
201,111,0.002414906313140194,NO
