InstanceId,Size,PredictedClassProbability,ActualClassLabel
104,102,4.558300665511897E-5,NO
105,403,9.115770282588878E-5,NO
106,35,1.1764152275187051E-5,NO
107,145,9.115770282588878E-5,YES
108,119,6.077549532028686E-5,NO
109,108,9.115770282588878E-5,NO
110,91,9.115770282588878E-5,YES
111,69,6.077549532028686E-5,NO
112,80,0.20004375729288212,NO
113,63,6.077549532028686E-5,NO
114,160,9.115770282588878E-5,YES
115,102,4.558300665511897E-5,YES
116,54,1.1396530895995259E-5,NO
117,267,4.558300665511897E-5,NO
118,55,2.6048450117218026E-5,NO
119,46,4.558300665511897E-5,NO
120,226,4.558300665511897E-5,NO
121,54,1.1396530895995259E-5,NO
122,270,6.077549532028686E-5,NO
123,74,3.0389594602807997E-5,NO
124,359,4.558300665511897E-5,NO
125,78,3.0389594602807997E-5,NO
126,180,6.077549532028686E-5,NO
127,57,4.558300665511897E-5,NO
128,50,4.558300665511897E-5,NO
129,243,4.558300665511897E-5,NO
130,254,6.077549532028686E-5,NO
131,306,4.558300665511897E-5,NO
132,139,4.558300665511897E-5,NO
133,372,3.6443148688046647E-4,NO
134,75,5.209418628881017E-5,NO
135,222,4.558300665511897E-5,NO
136,61,7.292882147024503E-5,NO
137,98,7.292882147024503E-5,NO
138,28,2.279254228016593E-5,NO
139,55,1.5855901566563074E-5,NO
140,195,3.6443148688046647E-4,NO
141,28,9.11726627887894E-6,NO
142,50,4.051863857374392E-5,NO
143,55,2.6048450117218026E-5,NO
144,130,3.6443148688046647E-4,NO
145,87,6.077549532028686E-5,NO
146,65,9.115770282588878E-5,NO
147,140,3.6443148688046647E-4,NO
148,134,9.115770282588878E-5,NO
149,117,0.11114262560777957,NO
150,28,9.11726627887894E-6,NO
151,57,6.077549532028686E-5,NO
152,60,4.051863857374392E-5,NO
153,62,4.558300665511897E-5,NO
154,89,9.115770282588878E-5,NO
155,60,4.558300665511897E-5,NO
156,68,9.115770282588878E-5,NO
157,522,0.25004557885141293,NO
158,43,5.209418628881017E-5,NO
159,247,5.209418628881017E-5,NO
160,35,1.1764152275187051E-5,NO
161,42,4.558300665511897E-5,NO
162,57,3.646707023557727E-5,NO
163,125,3.6443148688046647E-4,NO
164,61,4.558300665511897E-5,NO
165,92,7.292882147024503E-5,NO
166,92,3.6443148688046647E-4,NO
167,80,4.558300665511897E-5,NO
168,101,5.209418628881017E-5,NO
169,59,2.8052064631956913E-5,NO
170,84,4.558300665511897E-5,NO
171,81,3.6443148688046647E-4,NO
172,173,3.6443148688046647E-4,NO
173,159,3.6443148688046647E-4,NO
174,99,3.6443148688046647E-4,NO
175,73,3.6443148688046647E-4,NO
176,74,3.6443148688046647E-4,NO
177,330,0.9996355685131194,NO
178,81,5.209418628881017E-5,NO
179,66,3.6443148688046647E-4,NO
180,245,3.6443148688046647E-4,NO
181,91,3.6443148688046647E-4,NO
182,57,9.115770282588878E-5,NO
183,85,0.09093621535605356,NO
184,94,3.6443148688046647E-4,NO
185,54,1.1396530895995259E-5,NO
186,75,3.6443148688046647E-4,NO
187,137,5.209418628881017E-5,NO
188,133,3.6443148688046647E-4,NO
189,79,4.558300665511897E-5,NO
190,76,3.0389594602807997E-5,NO
191,81,5.209418628881017E-5,NO
192,99,3.6443148688046647E-4,NO
193,115,6.077549532028686E-5,NO
194,180,6.077549532028686E-5,NO
195,118,6.077549532028686E-5,NO
196,132,0.16670718366354684,NO
197,94,3.6443148688046647E-4,NO
198,88,6.077549532028686E-5,NO
199,51,3.0389594602807997E-5,NO
200,111,7.292882147024503E-5,NO
