InstanceId,Size,PredictedClassProbability,ActualClassLabel
68,389,0.0015521584542358198,389
69,35,2.223285032896863E-4,35
70,130,0.9998443492843427,130
71,114,7.772856976849281E-4,114
72,71,3.8894517036056905E-4,71
73,54,1.9454825378399586E-4,54
74,267,3.8894517036056905E-4,267
75,55,1.9454825378399586E-4,55
76,46,3.8894517036056905E-4,46
77,226,3.8894517036056905E-4,226
78,54,1.9454825378399586E-4,54
79,266,3.8894517036056905E-4,266
80,74,3.8894517036056905E-4,74
81,359,7.772856976849281E-4,359
82,78,3.8894517036056905E-4,78
83,181,5.184591256987787E-4,181
84,57,5.184591256987787E-4,57
85,50,3.8894517036056905E-4,50
86,243,3.8894517036056905E-4,243
87,253,3.8894517036056905E-4,253
88,306,0.0015521584542358198,306
89,139,0.0015521584542358198,139
90,344,0.9999221625267128,344
91,58,5.184591256987787E-4,58
92,222,0.0015521584542358198,222
93,28,2.593640324989165E-4,28
94,55,2.223285032896863E-4,55
95,154,0.0015521584542358198,154
96,25,1.4150465519758115E-4,25
97,50,3.8894517036056905E-4,50
98,41,2.223285032896863E-4,41
99,101,3.8894517036056905E-4,101
100,84,0.0015521584542358198,84
101,51,3.8894517036056905E-4,51
102,135,0.0015521584542358198,135
103,117,3.8894517036056905E-4,117
104,25,1.4150465519758115E-4,25
105,54,3.8894517036056905E-4,54
106,60,0.0015521584542358198,60
107,62,5.184591256987787E-4,62
108,83,3.8894517036056905E-4,83
109,60,5.184591256987787E-4,60
110,63,3.8894517036056905E-4,63
111,452,0.0015521584542358198,452
112,43,0.9998443492843427,43
113,247,0.0015521584542358198,247
114,35,0.9998443492843427,35
115,42,0.0015521584542358198,42
116,57,7.772856976849281E-4,57
117,156,0.9523138810450863,156
118,61,5.184591256987787E-4,61
119,91,3.112045528915918E-4,91
120,93,0.0015521584542358198,93
121,80,3.8894517036056905E-4,80
122,101,3.8894517036056905E-4,101
123,59,3.112045528915918E-4,59
124,84,0.0015521584542358198,84
125,82,2.223285032896863E-4,82
126,132,0.8332468562267826,132
127,76,3.8894517036056905E-4,76
128,33,5.184591256987787E-4,33
129,430,7.772856976849281E-4,430
130,153,0.8332468562267826,153
131,122,0.8332468562267826,122
132,75,3.8894517036056905E-4,75
133,60,3.112045528915918E-4,60
134,34,3.8894517036056905E-4,34
135,39,3.8894517036056905E-4,39
136,36,1.2971565982606895E-4,36
137,79,3.112045528915918E-4,79
138,28,2.593640324989165E-4,28
139,438,0.9999481056582589,438
140,194,7.772856976849281E-4,194
141,99,3.8894517036056905E-4,99
142,55,1.9454825378399586E-4,55
143,43,3.8894517036056905E-4,43
144,27,1.556507156571692E-4,27
145,25,1.4150465519758115E-4,25
146,53,3.8894517036056905E-4,53
147,108,0.9999221625267128,108
148,103,7.772856976849281E-4,103
149,85,3.8894517036056905E-4,85
150,54,1.9454825378399586E-4,54
151,79,0.0015521584542358198,79
152,98,5.184591256987787E-4,98
153,99,3.8894517036056905E-4,99
154,79,3.8894517036056905E-4,79
155,78,0.9523138810450863,78
156,101,5.184591256987787E-4,101
157,177,5.184591256987787E-4,177
158,123,3.8894517036056905E-4,123
159,88,5.184591256987787E-4,88
160,51,3.8894517036056905E-4,51
161,119,0.0015521584542358198,119
162,132,0.0015521584542358198,132
163,169,0.9999221625267128,169
