InstanceId,Size,PredictedClassProbability,ActualClassLabel
71,36,3.0499045986851793E-4,NO
72,271,0.005321059665200708,YES
73,75,3.0124308497534325E-4,NO
74,57,3.009261825695427E-4,NO
75,124,3.188355835277713E-4,NO
76,59,2.996013432995609E-4,NO
77,32,3.0499045986851793E-4,NO
78,25,3.066925372642145E-4,NO
79,53,2.994820035391458E-4,NO
80,53,3.0371520249752025E-4,NO
81,88,3.095196813913186E-4,YES
82,107,3.1076792568313945E-4,NO
83,133,3.233165724116256E-4,NO
84,169,3.549729412960634E-4,NO
85,94,3.108991694510645E-4,NO
86,35,3.0206936230026056E-4,NO
87,685,0.9677761697292379,NO
88,162,3.5741060884799135E-4,NO
89,39,3.0440694060137344E-4,NO
90,79,3.020611318863151E-4,NO
91,85,3.030566277847604E-4,NO
92,110,3.1476228236840465E-4,NO
93,111,3.183145545712518E-4,NO
94,53,3.015285226736987E-4,NO
95,52,2.994820035391458E-4,NO
96,159,3.455783425470118E-4,NO
97,524,0.6245880365152218,YES
98,183,3.7181973582856747E-4,NO
99,215,4.118113219267554E-4,NO
100,76,3.060860116794678E-4,NO
101,563,0.03704217666607808,YES
102,257,7.134909908567971E-4,NO
103,55,2.994820035391458E-4,NO
104,102,3.142213416893274E-4,NO
105,403,0.013203455208588306,NO
106,35,3.0206936230026056E-4,NO
107,145,3.523532754447241E-4,YES
108,119,3.331049721803543E-4,NO
109,108,3.126415386701335E-4,NO
110,91,3.3175758502421393E-4,YES
111,69,3.0036087427725026E-4,NO
112,80,3.0181977823068524E-4,NO
113,63,3.012202643692116E-4,NO
114,160,3.8739759578784234E-4,YES
115,102,3.142213416893274E-4,YES
116,54,3.00806315246648E-4,NO
117,267,5.363005525739652E-4,NO
118,55,3.00806315246648E-4,NO
119,46,3.0108869396968665E-4,NO
120,226,4.3134906897250114E-4,NO
121,54,3.00806315246648E-4,NO
122,270,5.451848612823983E-4,NO
123,74,3.0124308497534325E-4,NO
124,359,0.0011540994132976184,NO
125,78,3.0181977823068524E-4,NO
126,180,3.862504744257452E-4,NO
127,57,3.0383622862106515E-4,NO
128,50,2.995359044147546E-4,NO
129,243,5.072916521478095E-4,NO
130,254,6.571832167462815E-4,NO
131,306,6.96217073649143E-4,NO
132,139,3.2619153409656665E-4,NO
133,372,0.0017886536267876002,NO
134,75,3.030592903158647E-4,NO
135,222,5.642079848198617E-4,NO
136,61,2.996013432995609E-4,NO
137,98,3.124654705012065E-4,NO
138,28,3.028234954474299E-4,NO
139,55,2.994820035391458E-4,NO
140,194,3.834528254587087E-4,NO
141,28,3.0575188346958275E-4,NO
142,50,3.0086045440060906E-4,NO
143,55,3.00806315246648E-4,NO
144,124,3.176857565756697E-4,NO
145,87,3.0606552665749204E-4,NO
146,65,2.998941307810146E-4,NO
147,140,3.2954574608899244E-4,NO
148,134,3.4170355260441194E-4,NO
149,117,3.151805335065409E-4,NO
150,28,3.0575188346958275E-4,NO
151,57,2.998409234902705E-4,NO
152,60,2.996013432995609E-4,NO
153,62,3.012202643692116E-4,NO
154,89,3.039882235626618E-4,NO
155,60,3.009261825695427E-4,NO
156,68,3.0036087427725026E-4,NO
157,522,0.004583940431718966,NO
158,43,3.0108869396968665E-4,NO
159,247,5.359804927329648E-4,NO
160,35,3.0206936230026056E-4,NO
161,42,3.0400031107708896E-4,NO
162,57,2.996013432995609E-4,NO
163,125,3.203961368540613E-4,NO
164,61,3.009261825695427E-4,NO
165,92,3.0534306618038856E-4,NO
166,92,3.0742962474318087E-4,NO
167,80,3.0181977823068524E-4,NO
168,101,3.0885266451588224E-4,NO
169,59,3.009261825695427E-4,NO
170,84,3.030566277847604E-4,NO
171,81,3.0832458556493775E-4,NO
172,173,3.751595403127191E-4,NO
173,151,3.4875739221149597E-4,NO
174,78,3.060860116794678E-4,NO
175,72,3.052570678514174E-4,NO
176,73,3.052570678514174E-4,NO
177,324,0.0052768657281013365,YES
178,81,3.028144789463986E-4,NO
179,66,3.0036087427725026E-4,NO
180,239,7.417895439672516E-4,YES
181,91,3.0742962474318087E-4,NO
182,57,3.009261825695427E-4,NO
183,85,3.028144789463986E-4,NO
184,94,3.0534306618038856E-4,NO
185,54,3.00806315246648E-4,NO
186,75,3.0100238476083563E-4,NO
187,137,3.321268755734565E-4,NO
188,133,3.2526581629787064E-4,NO
189,79,3.0388226776173054E-4,NO
190,76,3.020611318863151E-4,NO
191,81,3.028144789463986E-4,NO
192,99,3.0897845172959547E-4,NO
193,115,3.1708074157093944E-4,NO
194,180,3.7798029997399295E-4,NO
195,118,3.151805335065409E-4,NO
196,132,3.28936587878648E-4,NO
197,94,3.0534306618038856E-4,NO
198,88,3.039882235626618E-4,NO
199,51,3.0086045440060906E-4,NO
200,111,3.183145545712518E-4,NO
