InstanceId,Size,PredictedClassProbability,ActualClassLabel
71,39,1.589319771137953E-4,NO
72,36,1.589319771137953E-4,NO
73,288,3.177629488401652E-4,NO
74,75,3.177629488401652E-4,NO
75,57,3.177629488401652E-4,NO
76,124,3.177629488401652E-4,NO
77,59,3.177629488401652E-4,NO
78,32,3.177629488401652E-4,NO
79,25,1.589319771137953E-4,NO
80,53,3.177629488401652E-4,NO
81,53,3.177629488401652E-4,NO
82,88,3.177629488401652E-4,NO
83,107,3.177629488401652E-4,NO
84,134,3.177629488401652E-4,NO
85,169,3.177629488401652E-4,NO
86,94,3.177629488401652E-4,NO
87,35,1.589319771137953E-4,NO
88,695,3.177629488401652E-4,NO
89,162,3.177629488401652E-4,NO
90,39,3.177629488401652E-4,NO
91,79,3.177629488401652E-4,NO
92,85,3.177629488401652E-4,NO
93,110,3.177629488401652E-4,NO
94,122,3.177629488401652E-4,NO
95,53,3.177629488401652E-4,NO
96,52,3.177629488401652E-4,NO
97,177,3.177629488401652E-4,NO
98,533,0.9996822370511598,NO
99,183,3.177629488401652E-4,NO
100,215,3.177629488401652E-4,NO
101,76,3.177629488401652E-4,NO
102,563,3.177629488401652E-4,NO
103,257,3.177629488401652E-4,NO
104,55,3.177629488401652E-4,NO
105,102,3.177629488401652E-4,NO
106,403,3.177629488401652E-4,NO
107,35,3.177629488401652E-4,NO
108,145,3.177629488401652E-4,NO
109,119,3.177629488401652E-4,NO
110,108,3.177629488401652E-4,NO
111,91,3.177629488401652E-4,NO
112,69,3.177629488401652E-4,NO
113,80,3.177629488401652E-4,NO
114,63,3.177629488401652E-4,NO
115,160,3.177629488401652E-4,NO
116,102,3.177629488401652E-4,NO
117,54,3.177629488401652E-4,NO
118,267,3.177629488401652E-4,NO
119,55,3.177629488401652E-4,NO
120,46,3.177629488401652E-4,NO
121,226,3.177629488401652E-4,NO
122,54,3.177629488401652E-4,NO
123,270,3.177629488401652E-4,NO
124,74,3.177629488401652E-4,NO
125,359,3.179448047818899E-5,NO
126,78,2.2710755813953488E-5,NO
127,180,3.974246880216199E-5,NO
128,57,3.179448047818899E-5,NO
129,50,3.179448047818899E-5,NO
130,243,3.179448047818899E-5,NO
131,254,3.974246880216199E-5,NO
132,306,3.179448047818899E-5,NO
133,139,3.179448047818899E-5,NO
134,372,1.059658789869662E-4,NO
135,75,3.532695093086516E-5,NO
136,222,3.179448047818899E-5,NO
137,571,3.177629488401652E-4,NO
138,37,3.177629488401652E-4,NO
139,347,0.9996822370511598,NO
140,120,3.177629488401652E-4,NO
141,61,3.177629488401652E-4,NO
142,51,3.177629488401652E-4,NO
143,157,3.177629488401652E-4,NO
144,777,3.177629488401652E-4,NO
145,198,3.177629488401652E-4,NO
146,114,3.177629488401652E-4,NO
147,51,3.177629488401652E-4,NO
148,87,3.177629488401652E-4,NO
149,61,3.177629488401652E-4,NO
150,98,3.177629488401652E-4,NO
151,28,1.589319771137953E-4,NO
152,55,3.177629488401652E-4,NO
153,195,3.177629488401652E-4,NO
154,28,1.589319771137953E-4,NO
155,50,3.177629488401652E-4,NO
156,55,3.177629488401652E-4,NO
157,542,0.9996822370511598,NO
158,130,3.177629488401652E-4,NO
159,87,3.177629488401652E-4,NO
160,65,3.177629488401652E-4,NO
161,140,3.177629488401652E-4,NO
162,134,3.177629488401652E-4,NO
163,117,3.177629488401652E-4,NO
164,28,1.589319771137953E-4,NO
165,57,3.177629488401652E-4,NO
166,60,3.177629488401652E-4,NO
167,62,3.177629488401652E-4,NO
168,89,3.177629488401652E-4,NO
169,60,3.177629488401652E-4,NO
170,68,3.177629488401652E-4,NO
171,522,0.9996822370511598,NO
172,43,1.589319771137953E-4,NO
173,247,3.177629488401652E-4,NO
174,35,1.589319771137953E-4,NO
175,42,3.177629488401652E-4,NO
176,57,3.177629488401652E-4,NO
177,125,3.177629488401652E-4,NO
178,61,3.177629488401652E-4,NO
179,92,3.177629488401652E-4,NO
180,92,3.177629488401652E-4,NO
181,80,3.177629488401652E-4,NO
182,101,3.177629488401652E-4,NO
183,59,3.177629488401652E-4,NO
184,84,3.177629488401652E-4,NO
185,81,3.177629488401652E-4,NO
186,173,3.177629488401652E-4,NO
187,192,3.177629488401652E-4,NO
188,53,3.177629488401652E-4,NO
189,93,3.177629488401652E-4,NO
190,68,3.177629488401652E-4,NO
191,68,3.177629488401652E-4,NO
192,61,3.177629488401652E-4,NO
193,58,3.177629488401652E-4,NO
194,84,3.177629488401652E-4,NO
195,105,3.177629488401652E-4,NO
196,64,3.177629488401652E-4,NO
197,181,3.177629488401652E-4,NO
198,144,3.177629488401652E-4,NO
199,127,3.177629488401652E-4,NO
200,62,3.177629488401652E-4,NO
201,159,3.177629488401652E-4,NO
202,99,3.177629488401652E-4,NO
203,73,3.177629488401652E-4,NO
204,74,3.177629488401652E-4,NO
205,330,3.177629488401652E-4,NO
206,81,3.177629488401652E-4,NO
207,66,3.177629488401652E-4,NO
208,245,3.177629488401652E-4,NO
209,91,3.177629488401652E-4,NO
210,57,3.177629488401652E-4,NO
211,85,3.177629488401652E-4,NO
212,94,3.177629488401652E-4,NO
213,54,3.177629488401652E-4,NO
214,75,3.177629488401652E-4,NO
215,137,3.177629488401652E-4,NO
216,133,3.177629488401652E-4,NO
217,79,3.177629488401652E-4,NO
218,76,3.177629488401652E-4,NO
219,81,3.177629488401652E-4,NO
220,99,3.177629488401652E-4,NO
221,115,3.177629488401652E-4,NO
222,180,3.177629488401652E-4,NO
223,118,3.177629488401652E-4,NO
224,132,3.177629488401652E-4,NO
225,94,3.177629488401652E-4,NO
226,88,3.177629488401652E-4,NO
227,51,3.177629488401652E-4,NO
228,111,3.177629488401652E-4,NO
