InstanceId,Size,PredictedClassProbability,ActualClassLabel
104,102,8.545547769612032E-5,NO
105,403,2.1358393848782572E-4,NO
106,35,1.780563370250347E-5,NO
107,145,2.1358393848782572E-4,YES
108,119,1.0681478316599017E-4,NO
109,108,2.1358393848782572E-4,NO
110,91,2.1358393848782572E-4,YES
111,69,1.0681478316599017E-4,NO
112,80,0.3333808031899744,NO
113,63,1.0681478316599017E-4,NO
114,160,2.1358393848782572E-4,YES
115,102,4.269854824935952E-4,YES
116,54,1.643601459518096E-5,NO
117,267,7.121492664862555E-5,NO
118,55,4.27313904794462E-5,NO
119,46,7.121492664862555E-5,NO
120,226,7.121492664862555E-5,NO
121,54,1.643601459518096E-5,NO
122,270,1.0681478316599017E-4,NO
123,74,4.27313904794462E-5,NO
124,359,7.121492664862555E-5,NO
125,78,4.27313904794462E-5,NO
126,180,1.0681478316599017E-4,NO
127,57,7.121492664862555E-5,NO
128,50,7.121492664862555E-5,NO
129,243,7.121492664862555E-5,NO
130,254,1.0681478316599017E-4,NO
131,306,7.121492664862555E-5,NO
132,139,7.121492664862555E-5,NO
133,372,4.269854824935952E-4,NO
134,75,8.545547769612032E-5,NO
135,222,7.121492664862555E-5,NO
136,61,1.4240956992309884E-4,NO
137,98,1.4240956992309884E-4,NO
138,28,3.0523167083816616E-5,NO
139,55,2.2491116009176375E-5,NO
140,194,2.1358393848782572E-4,NO
141,28,1.33543441681579E-5,NO
142,50,7.121492664862555E-5,NO
143,55,4.27313904794462E-5,NO
144,124,2.1358393848782572E-4,NO
145,87,1.0681478316599017E-4,NO
146,65,2.1358393848782572E-4,NO
147,140,4.269854824935952E-4,NO
148,134,2.1358393848782572E-4,NO
149,117,6.104260774020266E-5,NO
150,28,1.33543441681579E-5,NO
151,57,1.0681478316599017E-4,NO
152,60,6.104260774020266E-5,NO
153,62,7.121492664862555E-5,NO
154,89,2.1358393848782572E-4,NO
155,60,7.121492664862555E-5,NO
156,68,2.1358393848782572E-4,NO
157,522,4.269854824935952E-4,NO
158,43,8.545547769612032E-5,NO
159,247,8.545547769612032E-5,NO
160,35,1.780563370250347E-5,NO
161,42,7.121492664862555E-5,NO
162,57,5.341309689135776E-5,NO
163,125,4.269854824935952E-4,NO
164,61,7.121492664862555E-5,NO
165,92,1.4240956992309884E-4,NO
166,92,4.269854824935952E-4,NO
167,80,7.121492664862555E-5,NO
168,101,4.269854824935952E-4,NO
169,59,3.884702043353275E-5,NO
170,84,7.121492664862555E-5,NO
171,81,4.269854824935952E-4,NO
172,173,4.269854824935952E-4,NO
173,151,4.269854824935952E-4,NO
174,78,2.1358393848782572E-4,NO
175,72,4.269854824935952E-4,NO
176,73,4.269854824935952E-4,NO
177,324,4.269854824935952E-4,NO
178,81,4.269854824935952E-4,NO
179,66,4.269854824935952E-4,NO
180,239,4.269854824935952E-4,NO
181,91,4.269854824935952E-4,NO
182,57,2.1358393848782572E-4,NO
183,85,0.11114803912259044,NO
184,94,4.269854824935952E-4,NO
185,54,1.643601459518096E-5,NO
186,75,4.269854824935952E-4,NO
187,137,8.545547769612032E-5,NO
188,133,4.269854824935952E-4,NO
189,79,7.121492664862555E-5,NO
190,76,4.27313904794462E-5,NO
191,81,1.0681478316599017E-4,NO
192,99,4.269854824935952E-4,NO
193,115,1.0681478316599017E-4,NO
194,180,1.0681478316599017E-4,NO
195,118,1.0681478316599017E-4,NO
196,132,1.0681478316599017E-4,NO
197,94,4.269854824935952E-4,NO
198,88,1.0681478316599017E-4,NO
199,51,4.27313904794462E-5,NO
200,111,4.269854824935952E-4,NO
