InstanceId,Size,PredictedClassProbability,ActualClassLabel
106,226,0.15190043290043292,NO
107,54,0.0,NO
108,270,0.0,NO
109,74,0.0,NO
110,359,0.05,NO
111,78,0.0,NO
112,180,0.0,NO
113,57,0.10928571428571429,NO
114,50,0.0,NO
115,243,0.0,NO
116,254,0.0,NO
117,306,0.0,NO
118,139,0.01,NO
119,375,0.76,NO
120,75,0.16,NO
121,222,0.23991558441558442,NO
122,28,0.0,NO
123,55,0.0,NO
124,187,0.34,NO
125,28,0.0,NO
126,50,0.05,NO
127,41,0.0,NO
128,113,0.29,NO
129,87,0.05,NO
130,51,0.0,NO
131,144,0.01,NO
132,117,0.0,NO
133,28,0.0,NO
134,57,0.01,NO
135,60,0.0,NO
136,62,0.0,NO
137,83,0.0,NO
138,60,0.0,NO
139,63,0.0,NO
140,522,0.3,NO
141,43,0.01,NO
142,247,0.0,NO
143,35,0.0,NO
144,42,0.25886449661449673,NO
145,57,0.0,NO
146,91,0.0,NO
147,61,0.0,NO
148,92,0.02,NO
149,93,0.01,NO
150,80,0.0,NO
151,101,0.2,NO
152,59,0.0,NO
153,84,0.01,NO
154,82,0.0,NO
155,132,0.01,NO
156,143,0.11706709956709956,NO
157,78,0.16,NO
158,66,0.22,NO
159,66,0.22,NO
160,85,0.02,YES
161,54,0.0,NO
162,77,0.01,NO
163,137,0.01,NO
164,99,0.14,NO
165,79,0.0,NO
166,76,0.0,NO
167,81,0.02,NO
168,98,0.04,NO
169,115,0.0,NO
170,180,0.04,NO
171,118,0.05,NO
172,64,0.47,NO
173,95,0.05,NO
174,88,0.0,NO
175,51,0.0,NO
176,120,0.02,NO
177,40,0.6984157509157509,NO
178,86,0.0,NO
179,105,0.0,NO
180,76,0.0,NO
181,51,0.0,NO
182,79,0.0,NO
183,28,0.0,NO
184,469,0.56,NO
185,73,0.1,NO
186,56,0.0,NO
187,77,0.12395659895659893,NO
188,60,0.0,NO
189,117,0.0,NO
190,103,0.46,NO
191,28,0.0,NO
192,28,0.0,NO
193,449,0.11,NO
194,1344,0.496,NO
195,25,0.0,NO
196,50,0.0,NO
197,76,0.01,NO
198,38,0.0,NO
199,207,0.6878695471195472,NO
200,221,0.5671428571428572,NO
201,340,0.29,NO
202,370,0.2,NO
203,145,0.08425223387723388,NO
204,49,0.0,NO
205,85,0.0,NO
206,64,0.0,NO
207,36,0.0,NO
208,36,0.0,NO
209,32,0.0,NO
210,26,0.0,NO
211,559,0.5858333333333333,NO
212,381,0.11800000000000001,NO
213,202,0.0,NO
214,24,0.0,NO
215,24,0.0,NO
216,27,0.0,NO
217,73,0.13,NO
218,56,0.0,NO
219,30,0.13439610389610387,NO
220,294,0.11159090909090909,NO
221,983,0.06194444444444443,NO
222,262,0.01,NO
223,626,0.06514285714285714,NO
224,37,0.0,NO
225,35,0.0,NO
226,286,0.0,NO
227,232,0.0,NO
228,203,0.01,NO
229,286,0.0,NO
230,425,0.01,NO
231,249,0.0,NO
232,74,0.0,NO
233,69,0.0,NO
234,260,0.11,NO
235,237,0.0,NO
236,214,0.7,NO
237,99,0.0,NO
238,191,0.01,NO
239,471,0.478,NO
240,95,0.0,NO
241,549,0.0,NO
242,136,0.006666666666666666,NO
243,40,0.5116941030619518,NO
244,86,0.0,NO
245,105,0.009333333333333334,NO
246,79,0.0,NO
247,85,0.0,NO
248,72,0.14,NO
249,111,0.0,NO
250,53,0.03,NO
251,52,0.0,NO
252,151,0.039230769230769236,NO
253,264,0.0,NO
254,183,0.2845506535947713,NO
255,195,0.23,NO
256,76,0.0,NO
257,271,0.19,NO
258,248,0.0,NO
259,55,0.0,NO
260,102,0.48576291927027215,NO
261,389,0.04,NO
262,35,0.0,NO
263,144,0.3051623376623377,NO
264,119,0.2,NO
265,71,0.03,NO
266,54,0.0,NO
267,267,0.02,NO
268,55,0.0,NO
269,46,0.027285714285714288,NO
270,226,0.18,NO
271,54,0.0,NO
272,266,0.02,NO
273,74,0.0,NO
274,359,0.028333333333333335,NO
275,78,0.01,NO
276,181,0.0,NO
277,57,0.0880451127819549,NO
278,50,0.0,NO
279,243,0.0,NO
280,253,0.0,NO
281,306,0.0,NO
282,139,0.08888888888888889,NO
283,375,0.62,NO
284,75,0.19,NO
285,222,0.14,NO
286,28,0.0,NO
287,55,0.0,NO
288,167,0.0,NO
289,25,0.0,NO
290,50,0.0,NO
291,41,0.0,NO
292,101,0.13933333333333334,NO
293,84,0.0,NO
294,51,0.0,NO
295,135,0.01888888888888889,NO
296,117,0.0,NO
297,25,0.0,NO
298,54,0.0,NO
299,60,0.0,NO
300,62,0.0,NO
301,83,0.0,NO
302,60,0.0,NO
303,63,0.0,NO
304,452,0.03,NO
305,43,0.01,NO
306,247,0.0,NO
307,35,0.0,NO
308,42,0.17253137170706828,NO
309,57,0.0,NO
310,156,0.176875,NO
311,61,0.0,NO
312,91,0.0,NO
313,93,0.0,NO
314,80,0.0,NO
315,101,0.07933333333333334,NO
316,59,0.0,NO
317,84,0.04,NO
318,82,0.0,NO
319,132,0.039,NO
320,76,0.01,NO
321,33,0.0,NO
322,477,0.35833333333333334,NO
323,140,0.006666666666666666,NO
324,109,0.0,NO
325,77,0.12395659895659893,NO
326,60,0.0,NO
327,34,0.0,NO
328,39,0.004285714285714285,NO
329,36,0.0,NO
330,79,0.0,NO
331,28,0.0,NO
332,385,0.14,NO
333,194,0.02,NO
334,106,0.0,NO
335,55,0.0,NO
336,43,0.0,NO
337,27,0.0,NO
338,25,0.0,NO
339,53,0.0,NO
340,117,0.01,NO
341,103,0.009285714285714286,NO
342,85,0.0,NO
343,54,0.0,NO
344,79,0.0,NO
345,137,0.47831601323513095,NO
346,99,0.09933333333333333,NO
347,79,0.0,NO
348,78,0.039230769230769236,NO
349,102,0.06,NO
350,115,0.0,NO
351,178,0.0,NO
352,118,0.0,NO
353,88,0.0,NO
354,51,0.0,NO
355,119,0.02746031746031746,NO
356,132,0.05288888888888888,NO
357,169,0.15,NO
