InstanceId,Size,PredictedClassProbability,ActualClassLabel
99,102,2.58604842453568E-4,NO
100,403,3.8780697491870076E-4,NO
101,35,4.3119391881501674E-5,NO
102,145,0.9999223904489758,YES
103,119,3.8780697491870076E-4,NO
104,108,3.8780697491870076E-4,NO
105,91,9.700817439965965E-5,YES
106,69,3.8780697491870076E-4,NO
107,80,0.9999223904489758,NO
108,63,3.8780697491870076E-4,NO
109,160,0.7691986221113862,YES
110,98,3.8780697491870076E-4,YES
111,54,3.8807787366989814E-5,NO
112,267,1.939787137575313E-4,NO
113,55,1.293358681085798E-4,NO
114,46,1.939787137575313E-4,NO
115,226,1.939787137575313E-4,NO
116,54,3.8807787366989814E-5,NO
117,270,3.8780697491870076E-4,NO
118,74,9.700817439965965E-5,NO
119,359,1.939787137575313E-4,NO
120,78,9.700817439965965E-5,NO
121,180,3.8780697491870076E-4,NO
122,57,1.939787137575313E-4,NO
123,50,1.939787137575313E-4,NO
124,243,1.939787137575313E-4,NO
125,254,3.8780697491870076E-4,NO
126,306,1.939787137575313E-4,NO
127,139,1.939787137575313E-4,NO
128,375,0.7691986221113862,NO
129,75,2.58604842453568E-4,NO
130,222,1.939787137575313E-4,NO
131,61,7.750128390681171E-4,NO
132,98,7.750128390681171E-4,NO
133,28,6.467629901956963E-5,NO
134,55,5.17423778178556E-5,NO
135,194,3.8780697491870076E-4,NO
136,28,3.2340241156892245E-5,NO
137,50,1.939787137575313E-4,NO
138,55,1.293358681085798E-4,NO
139,124,1.551950128176122E-4,NO
140,87,3.8780697491870076E-4,NO
141,65,7.750128390681171E-4,NO
142,144,3.8780697491870076E-4,NO
143,134,3.8780697491870076E-4,NO
144,117,1.939787137575313E-4,NO
145,28,3.2340241156892245E-5,NO
146,57,3.8780697491870076E-4,NO
147,60,1.551950128176122E-4,NO
148,62,1.939787137575313E-4,NO
149,89,1.551950128176122E-4,NO
150,60,1.939787137575313E-4,NO
151,68,3.8780697491870076E-4,NO
152,522,0.9090331821640024,NO
153,43,2.58604842453568E-4,NO
154,247,2.58604842453568E-4,NO
155,35,4.3119391881501674E-5,NO
156,42,1.939787137575313E-4,NO
157,57,1.293358681085798E-4,NO
158,117,1.939787137575313E-4,YES
159,61,1.939787137575313E-4,NO
160,92,7.750128390681171E-4,NO
161,93,1.939787137575313E-4,NO
162,80,1.939787137575313E-4,NO
163,101,1.939787137575313E-4,NO
164,59,8.623134727649198E-5,NO
165,84,1.939787137575313E-4,NO
166,82,1.939787137575313E-4,NO
167,172,3.8780697491870076E-4,YES
168,143,3.8780697491870076E-4,NO
169,78,1.939787137575313E-4,NO
170,66,1.939787137575313E-4,NO
171,66,1.939787137575313E-4,NO
172,85,0.6249878728017626,NO
173,54,3.8807787366989814E-5,NO
174,77,3.8780697491870076E-4,NO
175,137,2.58604842453568E-4,NO
176,130,7.750128390681171E-4,YES
177,79,1.939787137575313E-4,NO
178,76,9.700817439965965E-5,NO
179,81,3.8780697491870076E-4,NO
180,98,3.8780697491870076E-4,NO
181,115,3.8780697491870076E-4,NO
182,180,3.8780697491870076E-4,NO
183,118,3.8780697491870076E-4,NO
184,132,7.750128390681171E-4,NO
185,95,3.8780697491870076E-4,YES
186,88,3.8780697491870076E-4,NO
187,51,9.700817439965965E-5,NO
188,120,3.8780697491870076E-4,YES
