InstanceId,Size,PredictedClassProbability,ActualClassLabel
287,55,4.7970833733090274E-5,NO
288,167,4.314063848144953E-4,NO
289,25,2.87836048586725E-5,NO
290,50,4.314063848144953E-4,NO
291,41,4.314063848144953E-4,NO
292,101,4.314063848144953E-4,NO
293,84,4.314063848144953E-4,NO
294,51,4.314063848144953E-4,NO
295,135,4.314063848144953E-4,NO
296,117,4.314063848144953E-4,NO
297,25,2.87836048586725E-5,NO
298,54,4.314063848144953E-4,NO
299,60,2.157962883038412E-4,NO
300,62,4.314063848144953E-4,NO
301,83,4.314063848144953E-4,NO
302,60,4.314063848144953E-4,NO
303,63,4.314063848144953E-4,NO
304,452,4.314063848144953E-4,NO
305,43,4.314063848144953E-4,NO
306,247,4.314063848144953E-4,NO
307,35,4.7970833733090274E-5,NO
308,42,4.314063848144953E-4,NO
309,57,1.4388489208633093E-4,NO
310,156,4.314063848144953E-4,NO
311,61,4.314063848144953E-4,NO
312,91,4.314063848144953E-4,NO
313,93,4.314063848144953E-4,NO
314,80,4.314063848144953E-4,NO
315,101,4.314063848144953E-4,NO
316,59,7.19527989638797E-5,NO
317,84,4.314063848144953E-4,NO
318,82,4.314063848144953E-4,NO
319,132,4.314063848144953E-4,NO
320,76,8.634087376964255E-5,NO
321,33,1.0792143319663285E-4,NO
322,477,0.9995685936151857,NO
323,140,4.314063848144953E-4,NO
324,109,4.314063848144953E-4,NO
325,77,4.314063848144953E-4,NO
326,60,4.314063848144953E-4,NO
327,34,8.634087376964255E-5,NO
328,39,8.634087376964255E-5,NO
329,36,3.321155762205247E-5,NO
330,79,7.19527989638797E-5,NO
331,28,5.396654074473826E-5,NO
332,385,0.9995685936151857,NO
333,194,4.314063848144953E-4,NO
334,106,0.9995685936151857,NO
335,55,2.157962883038412E-4,NO
336,43,8.634087376964255E-5,NO
337,27,3.597898827084982E-5,NO
338,25,2.87836048586725E-5,NO
339,53,8.634087376964255E-5,NO
340,117,4.314063848144953E-4,NO
341,103,4.314063848144953E-4,NO
342,85,8.634087376964255E-5,NO
343,54,3.9249548630190746E-5,NO
344,79,4.314063848144953E-4,NO
345,137,0.9995685936151857,NO
346,99,4.314063848144953E-4,NO
347,79,4.314063848144953E-4,NO
348,78,4.314063848144953E-4,NO
349,102,4.314063848144953E-4,NO
350,115,4.314063848144953E-4,NO
351,178,4.314063848144953E-4,NO
352,118,4.314063848144953E-4,NO
353,88,4.314063848144953E-4,NO
354,51,8.634087376964255E-5,NO
355,119,4.314063848144953E-4,NO
356,132,4.314063848144953E-4,NO
357,169,4.314063848144953E-4,NO
