InstanceId,Size,PredictedClassProbability,ActualClassLabel
142,5,6.285901719208238E-6,5
143,23,5.656742623636481E-5,23
144,20,3.6366243398228036E-5,20
145,78,1.272587122872702E-4,78
146,54,5.656742623636481E-5,54
147,27,1.018121524231812E-4,27
148,91,8.484633981547828E-5,91
149,94,1.018121524231812E-4,94
150,75,5.656742623636481E-5,75
151,5,6.285901719208238E-6,5
152,26,7.272719716654841E-5,26
153,30,5.09112595965127E-5,30
154,32,5.656742623636481E-5,32
155,57,1.018121524231812E-4,57
156,31,5.656742623636481E-5,31
157,41,1.018121524231812E-4,41
158,441,0.7142701287528292,441
159,19,6.363745456415619E-5,19
160,193,6.363745456415619E-5,193
161,11,5.09112595965127E-5,11
162,12,1.3760822360224241E-5,12
163,31,5.656742623636481E-5,31
164,69,2.5445266193834773E-4,69
165,33,5.656742623636481E-5,33
166,54,8.484633981547828E-5,54
167,54,5.656742623636481E-5,54
168,48,5.656742623636481E-5,48
169,66,6.363745456415619E-5,66
170,30,1.697157192430956E-5,30
171,50,5.656742623636481E-5,50
172,52,5.656742623636481E-5,52
173,117,2.5445266193834773E-4,117
174,71,5.086464709796427E-4,71
175,15,0.3571480525094214,15
176,9,1.696638889110106E-4,9
177,9,1.696638889110106E-4,9
178,268,0.9999490887404036,268
179,48,0.5882300089902173,48
180,36,1.272587122872702E-4,36
181,197,0.9999490887404036,197
182,59,2.5445266193834773E-4,59
183,27,2.5445266193834773E-4,27
184,62,0.4761916307023837,62
185,64,2.5445266193834773E-4,64
186,30,1.697157192430956E-5,30
187,47,2.5445266193834773E-4,47
188,107,6.363745456415619E-5,107
189,95,2.5445266193834773E-4,95
190,47,5.656742623636481E-5,47
191,49,3.9163427624746917E-5,49
192,56,7.272719716654841E-5,56
193,64,2.5445266193834773E-4,64
194,86,7.272719716654841E-5,86
195,139,7.272719716654841E-5,139
196,85,7.272719716654841E-5,85
197,85,1.272587122872702E-4,85
198,65,2.5445266193834773E-4,65
199,56,7.272719716654841E-5,56
200,9,2.9949055434295836E-5,9
201,69,2.5445266193834773E-4,69
