InstanceId,Size,PredictedClassProbability,ActualClassLabel
71,107,8.932559178204556E-5,NO
72,132,3.125E-4,NO
73,169,1.2504689258471927E-4,NO
74,80,2.0837674515524068E-4,NO
75,29,6.246096189881324E-4,NO
76,430,3.125E-4,NO
77,162,6.246096189881324E-4,NO
78,39,5.6847251435393095E-5,NO
79,79,7.81616382679381E-5,NO
80,85,7.81616382679381E-5,NO
81,110,6.246096189881324E-4,NO
82,111,8.932559178204556E-5,NO
83,53,3.125E-4,NO
84,52,6.25312656328164E-5,NO
85,154,6.246096189881324E-4,NO
86,403,6.246096189881324E-4,NO
87,183,2.0837674515524068E-4,NO
88,215,3.125E-4,NO
89,76,1.5629884338855894E-4,NO
90,554,0.3334027922483851,YES
91,257,6.246096189881324E-4,NO
92,55,3.4741523068371316E-5,NO
93,102,2.0837674515524068E-4,NO
94,403,0.9993753903810118,NO
95,35,3.126758801826027E-5,NO
96,145,6.246096189881324E-4,YES
97,119,6.246096189881324E-4,NO
98,108,6.246096189881324E-4,NO
99,91,6.246096189881324E-4,YES
100,69,6.246096189881324E-4,NO
101,80,6.246096189881324E-4,NO
102,63,2.0837674515524068E-4,NO
103,160,0.9993753903810118,YES
104,98,1.5629884338855894E-4,YES
105,54,2.6056594924175308E-5,NO
106,267,1.5629884338855894E-4,NO
107,55,8.932559178204556E-5,NO
108,46,2.0837674515524068E-4,NO
109,226,2.0837674515524068E-4,NO
110,54,2.6056594924175308E-5,NO
111,270,6.246096189881324E-4,NO
112,74,6.25312656328164E-5,NO
113,359,1.5629884338855894E-4,NO
114,78,6.25312656328164E-5,NO
115,180,6.246096189881324E-4,NO
116,57,2.0837674515524068E-4,NO
117,50,1.5629884338855894E-4,NO
118,243,2.0837674515524068E-4,NO
119,254,3.125E-4,NO
120,306,2.0837674515524068E-4,NO
121,139,2.0837674515524068E-4,NO
122,375,6.246096189881324E-4,NO
123,75,3.125E-4,NO
124,222,2.0837674515524068E-4,NO
125,61,8.932559178204556E-5,NO
126,98,6.246096189881324E-4,NO
127,28,3.678499172337686E-5,NO
128,55,3.4741523068371316E-5,NO
129,194,6.246096189881324E-4,NO
130,28,2.3161551823972205E-5,NO
131,50,3.125E-4,NO
132,55,6.246096189881324E-4,NO
133,124,6.246096189881324E-4,NO
134,87,3.125E-4,NO
135,65,6.246096189881324E-4,NO
136,144,6.246096189881324E-4,NO
137,134,3.125E-4,NO
138,117,2.0837674515524068E-4,NO
139,28,2.3161551823972205E-5,NO
140,57,1.5629884338855894E-4,NO
141,60,1.2504689258471927E-4,NO
142,62,1.5629884338855894E-4,NO
143,89,6.246096189881324E-4,NO
144,60,1.5629884338855894E-4,NO
145,68,6.246096189881324E-4,NO
146,522,0.12505862122870093,NO
147,43,2.0837674515524068E-4,NO
148,247,2.0837674515524068E-4,NO
149,35,3.126758801826027E-5,NO
150,42,1.5629884338855894E-4,NO
151,57,8.932559178204556E-5,NO
152,117,2.0837674515524068E-4,NO
153,61,1.5629884338855894E-4,NO
154,92,2.0837674515524068E-4,NO
155,93,1.5629884338855894E-4,NO
156,80,1.5629884338855894E-4,NO
157,101,2.0837674515524068E-4,NO
158,59,5.211047420531527E-5,NO
159,84,1.5629884338855894E-4,NO
160,82,1.5629884338855894E-4,NO
161,172,6.246096189881324E-4,NO
162,143,6.246096189881324E-4,NO
163,78,6.246096189881324E-4,NO
164,66,6.246096189881324E-4,NO
165,66,6.246096189881324E-4,NO
166,85,8.932559178204556E-5,NO
167,54,2.6056594924175308E-5,NO
168,77,6.25312656328164E-5,NO
169,137,6.246096189881324E-4,NO
170,130,6.246096189881324E-4,NO
171,79,3.125E-4,NO
172,76,6.947821857847565E-5,NO
173,81,6.246096189881324E-4,NO
174,98,1.5629884338855894E-4,NO
175,115,3.125E-4,NO
176,180,6.246096189881324E-4,NO
177,118,6.246096189881324E-4,NO
178,64,1.2504689258471927E-4,NO
179,95,1.5629884338855894E-4,NO
180,88,6.246096189881324E-4,NO
181,51,6.947821857847565E-5,NO
182,120,2.0837674515524068E-4,NO
