InstanceId,Size,PredictedClassProbability,ActualClassLabel
101,563,1.1854673960697667E-4,YES
102,257,2.9626148651754834E-4,NO
103,55,2.8230513826989294E-5,NO
104,102,9.879285352937469E-5,NO
105,403,1.9754667465935968E-4,NO
106,35,2.1957341806343432E-5,NO
107,145,1.9754667465935968E-4,YES
108,119,1.1854673960697667E-4,NO
109,108,1.9754667465935968E-4,NO
110,91,1.9754667465935968E-4,YES
111,69,1.1854673960697667E-4,NO
112,80,0.769206214548232,NO
113,63,1.1854673960697667E-4,NO
114,160,1.9754667465935968E-4,YES
115,102,9.879285352937469E-5,YES
116,54,2.0443104285385727E-5,NO
117,267,8.468197901784964E-5,NO
118,55,4.940130726079972E-5,NO
119,46,8.468197901784964E-5,NO
120,226,8.468197901784964E-5,NO
121,54,2.0443104285385727E-5,NO
122,270,1.1854673960697667E-4,NO
123,74,5.389185113398211E-5,NO
124,359,8.468197901784964E-5,NO
125,78,5.389185113398211E-5,NO
126,180,1.1854673960697667E-4,NO
127,57,8.468197901784964E-5,NO
128,50,8.468197901784964E-5,NO
129,243,8.468197901784964E-5,NO
130,254,1.1854673960697667E-4,NO
131,306,8.468197901784964E-5,NO
132,139,8.468197901784964E-5,NO
133,372,0.9999407196026986,NO
134,75,9.879285352937469E-5,NO
135,222,8.468197901784964E-5,NO
136,61,1.4817464169838794E-4,NO
137,98,1.4817464169838794E-4,NO
138,28,3.952182678060309E-5,NO
139,55,2.8230513826989294E-5,NO
140,195,5.921720974633593E-4,NO
141,28,1.6468187153564695E-5,NO
142,50,8.468197901784964E-5,NO
143,55,4.940130726079972E-5,NO
144,130,5.921720974633593E-4,NO
145,87,1.1854673960697667E-4,NO
146,65,1.9754667465935968E-4,NO
147,140,1.4817464169838794E-4,NO
148,134,1.9754667465935968E-4,NO
149,117,0.5882291401427548,NO
150,28,1.6468187153564695E-5,NO
151,57,1.1854673960697667E-4,NO
152,60,7.409830033829706E-5,NO
153,62,8.468197901784964E-5,NO
154,89,1.9754667465935968E-4,NO
155,60,8.468197901784964E-5,NO
156,68,1.9754667465935968E-4,NO
157,522,0.8333003991284927,NO
158,43,9.879285352937469E-5,NO
159,247,9.879285352937469E-5,NO
160,35,2.1957341806343432E-5,NO
161,42,8.468197901784964E-5,NO
162,57,6.586624042881193E-5,NO
163,125,1.9754667465935968E-4,NO
164,61,8.468197901784964E-5,NO
165,92,1.4817464169838794E-4,NO
166,92,9.879285352937469E-5,NO
167,80,8.468197901784964E-5,NO
168,101,9.879285352937469E-5,NO
169,59,4.940130726079972E-5,NO
170,84,8.468197901784964E-5,NO
171,81,9.879285352937469E-5,NO
172,173,0.9999407196026986,NO
173,159,5.921720974633593E-4,NO
174,99,5.921720974633593E-4,NO
175,73,5.921720974633593E-4,NO
176,74,5.921720974633593E-4,NO
177,330,0.9999407196026986,NO
178,81,1.1854673960697667E-4,NO
179,66,5.921720974633593E-4,NO
180,245,5.921720974633593E-4,NO
181,91,9.879285352937469E-5,NO
182,57,1.9754667465935968E-4,NO
183,85,0.5263141472651884,NO
184,94,1.4817464169838794E-4,NO
185,54,2.0443104285385727E-5,NO
186,75,1.4817464169838794E-4,NO
187,137,9.879285352937469E-5,NO
188,133,5.921720974633593E-4,NO
189,79,8.468197901784964E-5,NO
190,76,5.389185113398211E-5,NO
191,81,1.1854673960697667E-4,NO
192,99,1.4817464169838794E-4,NO
193,115,1.1854673960697667E-4,NO
194,180,1.1854673960697667E-4,NO
195,118,1.1854673960697667E-4,NO
196,132,0.7142675666105722,NO
197,94,0.9090688612363363,NO
198,88,1.1854673960697667E-4,NO
199,51,5.389185113398211E-5,NO
200,111,1.9754667465935968E-4,NO
