InstanceId,Size,PredictedClassProbability,ActualClassLabel
73,169,9.192400847827831E-4,NO
74,80,7.482286531633371E-4,NO
75,29,6.978375016505558E-4,NO
76,430,0.11643053622630693,NO
77,162,0.1866189535347144,NO
78,39,0.0015272689485650041,NO
79,79,7.389526235024122E-4,NO
80,85,7.444243880374018E-4,NO
81,110,7.954815830077657E-4,NO
82,111,8.098651872823976E-4,NO
83,53,7.260923613430302E-4,NO
84,52,7.120680533305323E-4,NO
85,154,0.044471232471412964,NO
86,403,1.0,NO
87,183,9.780553626265681E-4,NO
88,215,0.0010722257135155156,NO
89,76,7.354536245586926E-4,NO
90,554,1.0,YES
91,257,0.008645107331158775,NO
92,55,7.120680533305323E-4,NO
93,102,7.799000938362456E-4,NO
94,403,0.08247585462695359,NO
95,35,6.997989746552152E-4,NO
96,145,0.005382700937391725,YES
97,119,8.62314776917681E-4,NO
98,108,0.7088094994399641,NO
99,91,0.6726591159656605,YES
100,69,7.240217316110686E-4,NO
101,80,0.2026730591037535,NO
102,63,7.185482816435905E-4,NO
103,160,0.9999999976339891,YES
104,98,7.727536996929451E-4,YES
105,54,7.109423463064288E-4,NO
106,267,0.001424882972394363,NO
107,55,7.109423463064288E-4,NO
108,46,7.04704146678177E-4,NO
109,226,0.0011388582085682477,NO
110,54,7.109423463064288E-4,NO
111,270,0.0014585472082578837,NO
112,74,7.3385640231027E-4,NO
113,359,0.002948890512575331,NO
114,78,7.337771016933379E-4,NO
115,180,0.0010314067536072898,NO
116,57,7.173385819573913E-4,NO
117,50,7.076546293350132E-4,NO
118,243,0.0013790462817412925,NO
119,254,0.001748915985689022,NO
120,306,0.0018597811487813035,NO
121,139,8.249440548162492E-4,NO
122,375,0.004798298483114412,NO
123,75,7.430685069716692E-4,NO
124,222,0.0015306939720538366,NO
125,61,7.196860232419506E-4,NO
126,98,7.727536996929451E-4,NO
127,28,6.978375016505558E-4,NO
128,55,7.120680533305323E-4,NO
129,194,0.002474669702203989,NO
130,28,7.00539461987474E-4,NO
131,50,7.076546293350132E-4,NO
132,55,0.001715887307281042,NO
133,124,0.014511121813734098,NO
134,87,7.596975992362347E-4,NO
135,65,0.001736051024191962,NO
136,144,8.481664236911298E-4,NO
137,134,0.03843171559923143,NO
138,117,7.939734071234883E-4,NO
139,28,7.00539461987474E-4,NO
140,57,7.207514588198441E-4,NO
141,60,7.157033241426182E-4,NO
142,62,7.185482816435905E-4,NO
143,89,0.0018112981698745875,NO
144,60,7.145718742354038E-4,NO
145,68,0.0017948346545929512,NO
146,522,0.010131347910499185,NO
147,43,7.04704146678177E-4,NO
148,247,0.0014109951139652335,NO
149,35,6.997989746552152E-4,NO
150,42,7.074326751889464E-4,NO
151,57,7.157033241426182E-4,NO
152,117,0.0010727346469989515,NO
153,61,7.185482816435905E-4,NO
154,92,0.0011077093372346568,NO
155,93,7.660227808774793E-4,NO
156,80,7.337771016933379E-4,NO
157,101,7.702317258577387E-4,NO
158,59,7.145718742354038E-4,NO
159,84,7.444243880374018E-4,NO
160,82,7.673990055888185E-4,NO
161,172,0.0014115623449803456,NO
162,143,8.893967643602146E-4,NO
163,78,0.0018588994285378248,NO
164,66,0.0018342133150728778,NO
165,66,0.0018342133150728778,NO
166,85,0.0029995632397349027,NO
167,54,7.109423463064288E-4,NO
168,77,7.337771016933379E-4,NO
169,137,8.577548015590294E-4,NO
170,130,0.0023158256947379253,NO
171,79,7.482286531633371E-4,NO
172,76,7.389526235024122E-4,NO
173,81,7.392105710975907E-4,NO
174,98,7.727536996929451E-4,NO
175,115,8.039395538379413E-4,NO
176,180,0.0010021198993940337,NO
177,118,7.939734071234883E-4,NO
178,64,7.196860232419506E-4,NO
179,95,7.512278057408124E-4,NO
180,88,0.0018593492219038308,NO
181,51,7.076546293350132E-4,NO
182,120,8.471201499032807E-4,NO
