InstanceId,Size,PredictedClassProbability,ActualClassLabel
162,134,1.0,NO
163,117,0.9999991759605057,NO
164,28,0.39660173674493915,NO
165,57,0.9999999994012503,NO
166,60,0.997174115911924,YES
167,62,0.9999991145564606,NO
168,89,0.9999999998888452,NO
169,60,1.0,NO
170,68,0.9999999933907558,NO
171,522,1.0,NO
172,43,0.865523757960834,NO
173,247,0.9999999990777141,NO
174,35,0.9999651364215364,NO
175,42,0.999187694538998,NO
176,57,0.9999999924189829,NO
177,125,1.0,NO
178,61,0.9991416125056009,NO
179,92,0.999998629192109,NO
180,92,0.9999986462403884,NO
181,80,0.9999999638774517,NO
182,101,0.9992603931720447,NO
183,59,0.9999990742061634,NO
184,84,0.99999920220505,NO
185,81,0.9999648010699906,NO
186,173,1.0,NO
187,192,0.9999999999999948,YES
188,53,0.9998842606076771,YES
189,93,1.0,YES
190,68,0.9999075350098967,YES
191,68,1.0,YES
192,61,0.9999024765713537,YES
193,58,0.9999999999999988,YES
194,84,0.9999447522023087,YES
195,105,1.0,YES
196,64,1.0,YES
197,181,0.999999999650949,YES
198,144,0.9999938114085799,YES
199,127,1.0,YES
200,62,0.14292864481187537,YES
201,159,1.0,NO
202,99,0.9999998198143671,NO
203,73,0.5392159118755653,NO
204,74,0.041854932748886124,NO
205,330,0.9998185412318861,NO
206,81,1.0,NO
207,66,0.9999997128962823,NO
208,245,0.004442301709072873,NO
209,91,0.9867953616147349,NO
210,57,0.9991503227982641,NO
211,85,1.0,NO
212,94,1.0,NO
213,54,0.9999651532065336,NO
214,75,1.0,NO
215,137,1.0,NO
216,133,1.0,NO
217,79,1.0,NO
218,76,0.38762761827925074,NO
219,81,1.0,NO
220,99,0.999994191035693,NO
221,115,1.0,NO
222,180,1.0,NO
223,118,1.0,NO
224,132,0.9999999999995852,NO
225,94,1.0,NO
226,88,1.0,NO
227,51,0.39014880300560606,NO
228,111,1.0,NO
