InstanceId,Size,PredictedClassProbability,ActualClassLabel
60,34,1.0421008753647353E-4,NO
61,39,1.0421008753647353E-4,NO
62,36,4.4666785778095405E-5,NO
63,210,6.246096189881324E-4,YES
64,111,6.246096189881324E-4,NO
65,57,6.246096189881324E-4,NO
66,43,1.0421008753647353E-4,NO
67,27,4.4666785778095405E-5,NO
68,25,3.291314221768752E-5,NO
69,53,1.0421008753647353E-4,NO
70,88,6.947821857847565E-5,YES
71,107,2.0837674515524068E-4,NO
72,132,6.246096189881324E-4,NO
73,169,3.125E-4,NO
74,80,6.246096189881324E-4,NO
75,29,6.25312656328164E-5,NO
76,430,6.246096189881324E-4,NO
77,162,6.246096189881324E-4,NO
78,39,6.246096189881324E-4,NO
79,79,1.2504689258471927E-4,NO
80,85,1.0421008753647353E-4,NO
81,110,6.246096189881324E-4,NO
82,111,3.125E-4,NO
83,53,3.125E-4,NO
84,52,1.0421008753647353E-4,NO
85,154,6.246096189881324E-4,NO
86,403,6.246096189881324E-4,NO
87,183,3.125E-4,NO
88,215,3.125E-4,NO
89,76,3.125E-4,NO
90,554,6.246096189881324E-4,YES
91,257,6.246096189881324E-4,NO
92,55,5.6847251435393095E-5,NO
93,102,6.246096189881324E-4,NO
94,403,0.9993753903810118,NO
95,35,5.211047420531527E-5,NO
96,145,6.246096189881324E-4,YES
97,119,3.125E-4,NO
98,108,6.246096189881324E-4,NO
99,91,6.246096189881324E-4,YES
100,69,1.0421008753647353E-4,NO
101,80,0.9993753903810118,NO
102,63,3.125E-4,NO
103,160,0.9993753903810118,YES
104,98,2.0837674515524068E-4,YES
105,54,4.4666785778095405E-5,NO
106,267,3.125E-4,NO
107,55,1.5629884338855894E-4,NO
108,46,3.125E-4,NO
109,226,3.125E-4,NO
110,54,4.4666785778095405E-5,NO
111,270,3.125E-4,NO
112,74,1.0421008753647353E-4,NO
113,359,3.125E-4,NO
114,78,1.0421008753647353E-4,NO
115,180,3.125E-4,NO
116,57,3.125E-4,NO
117,50,3.125E-4,NO
118,243,3.125E-4,NO
119,254,3.125E-4,NO
120,306,3.125E-4,NO
121,139,3.125E-4,NO
122,375,6.246096189881324E-4,NO
123,75,6.246096189881324E-4,NO
124,222,3.125E-4,NO
125,61,1.5629884338855894E-4,NO
126,98,2.0837674515524068E-4,NO
127,28,6.25312656328164E-5,NO
128,55,5.6847251435393095E-5,NO
129,194,6.246096189881324E-4,NO
130,28,3.908387399359024E-5,NO
131,50,3.125E-4,NO
132,55,6.246096189881324E-4,NO
133,124,6.246096189881324E-4,NO
134,87,1.0421008753647353E-4,NO
135,65,6.246096189881324E-4,NO
136,144,6.246096189881324E-4,NO
137,134,6.246096189881324E-4,NO
138,117,3.125E-4,NO
139,28,3.908387399359024E-5,NO
140,57,3.125E-4,NO
141,60,2.0837674515524068E-4,NO
142,62,3.125E-4,NO
143,89,6.246096189881324E-4,NO
144,60,3.125E-4,NO
145,68,6.246096189881324E-4,NO
146,522,1.0421008753647353E-4,NO
147,43,6.246096189881324E-4,NO
148,247,6.246096189881324E-4,NO
149,35,5.211047420531527E-5,NO
150,42,3.125E-4,NO
151,57,1.5629884338855894E-4,NO
152,117,0.9993753903810118,NO
153,61,3.125E-4,NO
154,92,6.246096189881324E-4,NO
155,93,3.125E-4,NO
156,80,3.125E-4,NO
157,101,3.125E-4,NO
158,59,8.932559178204556E-5,NO
159,84,3.125E-4,NO
160,82,3.125E-4,NO
161,172,6.246096189881324E-4,NO
162,143,6.246096189881324E-4,NO
163,78,6.246096189881324E-4,NO
164,66,6.246096189881324E-4,NO
165,66,6.246096189881324E-4,NO
166,85,6.246096189881324E-4,NO
167,54,4.4666785778095405E-5,NO
168,77,1.0421008753647353E-4,NO
169,137,6.246096189881324E-4,NO
170,130,6.246096189881324E-4,NO
171,79,3.125E-4,NO
172,76,1.0421008753647353E-4,NO
173,81,3.125E-4,NO
174,98,2.0837674515524068E-4,NO
175,115,6.246096189881324E-4,NO
176,180,6.246096189881324E-4,NO
177,118,3.125E-4,NO
178,64,2.0837674515524068E-4,NO
179,95,3.125E-4,NO
180,88,6.246096189881324E-4,NO
181,51,1.0421008753647353E-4,NO
182,120,3.125E-4,NO
