InstanceId,Size,PredictedClassProbability,ActualClassLabel
54,550,0.999702823179792,NO
55,136,4.2475470415834855E-5,NO
56,33,4.955401387512388E-5,NO
57,483,0.999702823179792,YES
58,140,2.971768202080237E-4,NO
59,111,2.971768202080237E-4,NO
60,34,4.2475470415834855E-5,NO
61,39,3.716643127926856E-5,NO
62,36,1.9822784308283942E-5,NO
63,210,2.971768202080237E-4,YES
64,111,2.971768202080237E-4,NO
65,57,2.971768202080237E-4,NO
66,43,4.2475470415834855E-5,NO
67,27,1.858390633711206E-5,NO
68,25,1.4159292035398228E-5,NO
69,53,4.2475470415834855E-5,NO
70,88,2.971768202080237E-4,YES
71,107,7.432733759476736E-5,NO
72,132,2.971768202080237E-4,NO
73,169,9.909820632246555E-5,NO
74,80,1.4863258026159333E-4,NO
75,29,2.971768202080237E-4,NO
76,430,2.971768202080237E-4,NO
77,162,2.971768202080237E-4,NO
78,39,2.971768202080237E-4,NO
79,79,4.955401387512388E-5,NO
80,85,4.2475470415834855E-5,NO
81,110,2.971768202080237E-4,NO
82,111,9.909820632246555E-5,NO
83,53,2.971768202080237E-4,NO
84,52,4.2475470415834855E-5,NO
85,154,2.971768202080237E-4,NO
86,403,0.999702823179792,NO
87,183,9.909820632246555E-5,NO
88,215,2.971768202080237E-4,NO
89,76,9.909820632246555E-5,NO
90,554,0.999702823179792,YES
91,257,2.971768202080237E-4,NO
92,55,2.2872303927174583E-5,NO
93,102,1.4863258026159333E-4,NO
94,403,0.999702823179792,NO
95,35,1.9822784308283942E-5,NO
96,145,2.971768202080237E-4,YES
97,119,2.971768202080237E-4,NO
98,108,0.999702823179792,NO
99,91,0.999702823179792,YES
100,69,2.971768202080237E-4,NO
101,80,0.999702823179792,NO
102,63,2.971768202080237E-4,NO
103,160,0.999702823179792,YES
104,98,2.971768202080237E-4,YES
105,54,1.7490773616917075E-5,NO
106,267,9.909820632246555E-5,NO
107,55,5.9463637985371946E-5,NO
108,46,9.909820632246555E-5,NO
109,226,9.909820632246555E-5,NO
110,54,1.7490773616917075E-5,NO
111,270,2.971768202080237E-4,NO
112,74,4.2475470415834855E-5,NO
113,359,9.909820632246555E-5,NO
114,78,4.2475470415834855E-5,NO
115,180,2.971768202080237E-4,NO
116,57,9.909820632246555E-5,NO
117,50,9.909820632246555E-5,NO
118,243,9.909820632246555E-5,NO
119,254,2.971768202080237E-4,NO
120,306,9.909820632246555E-5,NO
121,139,9.909820632246555E-5,NO
122,375,9.909820632246555E-5,NO
123,75,1.4863258026159333E-4,NO
124,222,9.909820632246555E-5,NO
125,61,5.9463637985371946E-5,NO
126,98,0.999702823179792,NO
127,28,2.703067982159751E-5,NO
128,55,2.2872303927174583E-5,NO
129,194,2.971768202080237E-4,NO
130,28,1.4867235586215099E-5,NO
131,50,9.909820632246555E-5,NO
132,55,2.971768202080237E-4,NO
133,124,0.999702823179792,NO
134,87,2.971768202080237E-4,NO
135,65,2.971768202080237E-4,NO
136,144,2.971768202080237E-4,NO
137,134,2.971768202080237E-4,NO
138,117,9.909820632246555E-5,NO
139,28,1.4867235586215099E-5,NO
140,57,2.971768202080237E-4,NO
141,60,7.432733759476736E-5,NO
142,62,9.909820632246555E-5,NO
143,89,2.971768202080237E-4,NO
144,60,9.909820632246555E-5,NO
145,68,2.971768202080237E-4,NO
146,522,2.971768202080237E-4,NO
147,43,1.4863258026159333E-4,NO
148,247,1.4863258026159333E-4,NO
149,35,1.9822784308283942E-5,NO
150,42,9.909820632246555E-5,NO
151,57,5.9463637985371946E-5,NO
152,117,0.999702823179792,NO
153,61,9.909820632246555E-5,NO
154,92,2.971768202080237E-4,NO
155,93,9.909820632246555E-5,NO
156,80,9.909820632246555E-5,NO
157,101,9.909820632246555E-5,NO
158,59,3.716643127926856E-5,NO
159,84,9.909820632246555E-5,NO
160,82,9.909820632246555E-5,NO
161,172,2.971768202080237E-4,NO
162,143,2.971768202080237E-4,NO
163,78,2.971768202080237E-4,NO
164,66,2.971768202080237E-4,NO
165,66,2.971768202080237E-4,NO
166,85,2.971768202080237E-4,NO
167,54,1.7490773616917075E-5,NO
168,77,2.971768202080237E-4,NO
169,137,1.4863258026159333E-4,NO
170,130,2.971768202080237E-4,NO
171,79,9.909820632246555E-5,NO
172,76,4.2475470415834855E-5,NO
173,81,2.971768202080237E-4,NO
174,98,2.971768202080237E-4,NO
175,115,2.971768202080237E-4,NO
176,180,2.971768202080237E-4,NO
177,118,2.971768202080237E-4,NO
178,64,2.971768202080237E-4,NO
179,95,2.971768202080237E-4,NO
180,88,2.971768202080237E-4,NO
181,51,4.2475470415834855E-5,NO
182,120,2.971768202080237E-4,NO
