InstanceId,Size,PredictedClassProbability,ActualClassLabel
110,91,1.966181370787592E-4,91
111,69,1.1798944133857628E-4,69
112,80,0.7692063299986407,80
113,63,1.1798944133857628E-4,63
114,160,1.966181370787592E-4,160
115,102,9.832840168654112E-5,102
116,54,2.034698074757466E-5,54
117,267,8.428385501610716E-5,267
118,55,4.9169035555949233E-5,55
119,46,8.428385501610716E-5,46
120,226,8.428385501610716E-5,226
121,54,2.034698074757466E-5,54
122,270,1.1798944133857628E-4,270
123,74,5.3638468360715896E-5,74
124,359,8.428385501610716E-5,359
125,78,5.3638468360715896E-5,78
126,180,1.1798944133857628E-4,180
127,57,8.428385501610716E-5,57
128,50,8.428385501610716E-5,50
129,243,8.428385501610716E-5,243
130,254,1.1798944133857628E-4,254
131,306,8.428385501610716E-5,306
132,139,8.428385501610716E-5,139
133,372,0.9999409983177551,372
134,75,9.832840168654112E-5,75
135,222,8.428385501610716E-5,222
136,61,1.4747810124383264E-4,61
137,98,1.4747810124383264E-4,98
138,28,3.933600209007354E-5,28
139,55,2.8097775923865367E-5,55
140,194,1.966181370787592E-4,194
141,28,1.6390753075344076E-5,28
142,50,8.428385501610716E-5,50
143,55,4.9169035555949233E-5,55
144,124,1.966181370787592E-4,124
145,87,1.1798944133857628E-4,87
146,65,1.966181370787592E-4,65
147,140,1.4747810124383264E-4,140
148,134,1.966181370787592E-4,134
149,117,0.5882291690779321,117
150,28,1.6390753075344076E-5,28
151,57,1.1798944133857628E-4,57
152,60,7.374992712113499E-5,60
153,62,8.428385501610716E-5,62
154,89,1.966181370787592E-4,89
155,60,8.428385501610716E-5,60
156,68,1.966181370787592E-4,68
157,522,0.8333005539762961,522
158,43,9.832840168654112E-5,43
159,247,9.832840168654112E-5,247
160,35,2.1854098630369213E-5,35
161,42,8.428385501610716E-5,42
162,57,6.555656517254305E-5,57
163,125,1.966181370787592E-4,125
164,61,8.428385501610716E-5,61
165,92,1.4747810124383264E-4,92
166,92,9.832840168654112E-5,92
167,80,8.428385501610716E-5,80
168,101,9.832840168654112E-5,101
169,59,4.9169035555949233E-5,59
170,84,8.428385501610716E-5,84
171,81,9.832840168654112E-5,81
172,173,0.9999409983177551,173
173,151,1.4747810124383264E-4,151
174,78,1.966181370787592E-4,78
175,72,1.1798944133857628E-4,72
176,73,1.1798944133857628E-4,73
177,324,1.966181370787592E-4,324
178,81,1.1798944133857628E-4,81
179,66,5.893908714956188E-4,66
180,239,2.9486922897965496E-4,239
181,91,9.832840168654112E-5,91
182,57,1.966181370787592E-4,57
183,85,0.5263141549866923,85
184,94,1.4747810124383264E-4,94
185,54,2.034698074757466E-5,54
186,75,1.4747810124383264E-4,75
187,137,9.832840168654112E-5,137
188,133,5.893908714956188E-4,133
189,79,8.428385501610716E-5,79
190,76,5.3638468360715896E-5,76
191,81,1.1798944133857628E-4,81
192,99,1.4747810124383264E-4,99
193,115,1.1798944133857628E-4,115
194,180,1.1798944133857628E-4,180
195,118,1.1798944133857628E-4,118
196,132,0.714267651937275,132
197,94,0.9090689649040726,94
198,88,1.1798944133857628E-4,88
199,51,5.3638468360715896E-5,51
200,111,1.966181370787592E-4,111
