InstanceId,Size,PredictedClassProbability,ActualClassLabel
174,98,0.004986467047166272,NO
175,115,0.005126631870987646,NO
176,180,0.006309781081071005,NO
177,118,0.005117370822256109,NO
178,132,0.005432608844198747,NO
179,95,0.004850212812036704,YES
180,88,0.004810670384416606,NO
181,51,0.0045491617051318135,NO
182,120,0.005426012213822801,YES
183,47,0.004532139058026641,NO
184,30,0.004457738780479016,NO
185,215,0.007829167280458193,NO
186,260,0.008730404455934244,NO
187,124,0.005116412490500394,NO
188,53,0.004554940583355912,NO
