InstanceId,Size,PredictedClassProbability,ActualClassLabel
138,60,3.173827647869295E-4,60
139,62,4.75923097391918E-4,62
140,89,9.509410451685285E-4,89
141,60,4.75923097391918E-4,60
142,68,9.509410451685285E-4,68
143,522,1.5874176429350338E-4,522
144,43,9.509410451685285E-4,43
145,247,9.509410451685285E-4,247
146,35,7.938348362099745E-5,35
147,42,4.75923097391918E-4,42
148,57,2.3807485401789434E-4,57
149,91,4.75923097391918E-4,91
150,61,4.75923097391918E-4,61
151,92,4.75923097391918E-4,92
152,93,4.75923097391918E-4,93
153,80,4.75923097391918E-4,80
154,101,4.75923097391918E-4,101
155,59,1.3607054084520924E-4,59
156,84,4.75923097391918E-4,84
157,82,4.75923097391918E-4,82
158,132,9.509410451685285E-4,132
159,143,9.509410451685285E-4,143
160,78,9.509410451685285E-4,78
161,66,9.509410451685285E-4,66
162,66,9.509410451685285E-4,66
163,85,1.5874176429350338E-4,85
164,54,6.80445292785051E-5,54
165,77,1.5874176429350338E-4,77
166,137,9.509410451685285E-4,137
167,130,0.9999047428443928,130
168,79,4.75923097391918E-4,79
169,76,1.5874176429350338E-4,76
170,81,4.75923097391918E-4,81
171,98,3.173827647869295E-4,98
172,115,9.509410451685285E-4,115
173,180,9.509410451685285E-4,180
174,118,4.75923097391918E-4,118
175,64,3.173827647869295E-4,64
176,95,4.75923097391918E-4,95
177,88,9.509410451685285E-4,88
178,51,1.5874176429350338E-4,51
179,120,4.75923097391918E-4,120
