InstanceId,Size,PredictedClassProbability,ActualClassLabel
95,78,0.14587549941500677,NO
96,98,0.14587549941500677,NO
97,78,0.14587549941500677,NO
98,77,0.14587549941500677,YES
99,97,0.14587549941500677,NO
100,176,0.14587549941500677,NO
101,123,0.14587549941500677,NO
102,51,0.14587549941500677,NO
103,71,0.14587549941500677,NO
104,94,0.14587549941500677,NO
105,28,0.6681654179154181,NO
106,28,0.6681654179154181,NO
107,387,0.03688888888888889,NO
108,1087,0.48889177489177477,NO
109,25,0.04732142857142858,NO
110,50,0.0,NO
111,76,0.0,NO
112,38,0.0,NO
113,168,0.1,NO
114,268,0.0,NO
115,371,0.01,NO
116,145,1.0,NO
117,85,0.04,NO
118,64,0.01,NO
119,36,0.0,NO
120,36,0.0,NO
121,36,0.0,NO
122,26,0.044454545454545455,NO
123,491,0.10546031746031748,NO
124,357,0.01,NO
125,196,0.0,NO
126,24,0.8642273282273283,NO
127,27,0.044454545454545455,NO
128,69,0.26,NO
129,56,0.0,NO
130,26,0.04732142857142858,NO
131,187,0.01,NO
132,983,0.47889177489177476,NO
133,252,0.0,NO
134,620,0.9067922077922078,NO
135,37,0.0,NO
136,35,0.0,NO
137,286,0.0,NO
138,232,0.0,NO
139,203,0.0,NO
140,270,0.0,NO
141,425,0.04688888888888889,NO
142,244,0.0,NO
143,74,0.0,NO
144,69,0.26,NO
145,247,0.0,NO
146,231,0.0,NO
147,202,0.0,NO
148,99,0.11,NO
149,191,0.01,NO
150,447,0.07546031746031746,NO
151,95,0.36,NO
152,549,0.31045923520923524,NO
153,136,0.59,NO
154,40,0.0,NO
155,86,0.19,NO
156,90,0.69,NO
157,79,0.02,NO
158,85,0.04,NO
159,59,0.0,NO
160,112,0.01,NO
161,52,0.0,NO
162,157,0.14,NO
163,74,0.0,NO
164,230,0.0,NO
165,206,0.0,NO
166,55,0.0,NO
167,29,0.6681654179154181,NO
168,111,0.01,NO
169,98,0.11,NO
170,43,0.0,NO
171,54,0.0,NO
172,205,0.0,NO
173,121,0.09,NO
174,107,0.03,NO
175,74,0.0,NO
176,76,0.0,NO
177,33,0.8912734487734488,NO
178,430,0.05688888888888889,NO
179,146,1.0,NO
180,125,0.07,NO
181,75,0.0,NO
182,47,0.0,NO
183,34,0.3648571428571429,NO
184,39,0.0,NO
185,36,0.0,NO
186,79,0.02,NO
187,28,0.6681654179154181,NO
188,422,0.04688888888888889,NO
189,212,0.0,NO
190,88,0.99,NO
191,57,0.0,NO
192,43,0.0,NO
193,27,0.18422438672438668,NO
194,25,0.04732142857142858,NO
195,53,0.0,NO
196,108,0.01,NO
197,102,0.1,NO
198,85,0.04,NO
199,54,0.0,NO
200,78,0.0,NO
201,98,0.35,NO
202,78,0.0,NO
203,77,0.0,NO
204,97,0.35,NO
205,176,0.02,NO
206,123,0.07,NO
207,51,0.0,NO
208,71,0.6,NO
209,94,0.41,NO
210,55,0.0,NO
211,104,0.09,NO
212,61,0.04,NO
213,148,0.55,NO
214,66,0.09,NO
215,87,0.19,NO
216,85,0.05,NO
217,72,0.98,NO
218,54,0.0,NO
219,60,0.0,NO
220,24,0.14587549941500677,NO
221,25,0.14587549941500677,NO
222,339,0.14587549941500677,NO
223,725,0.14587549941500677,NO
224,24,0.14587549941500677,NO
225,218,0.14587549941500677,NO
226,193,0.14587549941500677,NO
227,32,0.14587549941500677,NO
228,36,0.14587549941500677,NO
229,36,0.14587549941500677,NO
230,279,0.14587549941500677,NO
231,462,0.14587549941500677,NO
232,252,0.14587549941500677,NO
233,24,0.14587549941500677,NO
234,28,0.14587549941500677,NO
235,57,0.14587549941500677,NO
236,54,0.14587549941500677,NO
237,300,0.14587549941500677,NO
238,250,0.14587549941500677,NO
239,622,0.14587549941500677,NO
240,37,0.14587549941500677,NO
241,35,0.14587549941500677,NO
242,287,0.14587549941500677,NO
243,275,0.14587549941500677,NO
244,383,0.14587549941500677,NO
245,223,0.14587549941500677,NO
246,489,0.14587549941500677,NO
247,358,0.14587549941500677,NO
248,225,0.14587549941500677,NO
249,40,0.14587549941500677,NO
250,86,0.14587549941500677,NO
251,87,0.14587549941500677,NO
252,183,0.14587549941500677,NO
253,174,0.14587549941500677,NO
254,110,0.14587549941500677,NO
255,93,0.14587549941500677,NO
256,42,0.14587549941500677,NO
257,30,0.14587549941500677,NO
258,244,0.14587549941500677,NO
259,118,0.14587549941500677,NO
260,67,0.14587549941500677,NO
261,85,0.14587549941500677,NO
262,124,0.14587549941500677,NO
263,105,0.14587549941500677,NO
264,28,0.14587549941500677,NO
265,269,0.14587549941500677,NO
266,48,0.14587549941500677,NO
267,36,0.14587549941500677,NO
268,40,0.14587549941500677,NO
269,28,0.14587549941500677,NO
270,28,0.14587549941500677,NO
271,64,0.14587549941500677,NO
272,56,0.14587549941500677,NO
273,41,0.14587549941500677,NO
274,80,0.14587549941500677,NO
275,26,0.14587549941500677,NO
276,192,0.14587549941500677,NO
277,398,0.14587549941500677,NO
278,240,0.14587549941500677,NO
279,74,0.14587549941500677,NO
280,69,0.14587549941500677,NO
281,102,0.14587549941500677,NO
282,144,0.14587549941500677,NO
283,337,0.14587549941500677,NO
284,94,0.14587549941500677,NO
285,382,0.14587549941500677,NO
286,138,0.14587549941500677,NO
287,149,0.14587549941500677,NO
288,74,0.14587549941500677,NO
289,70,0.14587549941500677,NO
290,38,0.14587549941500677,NO
291,78,0.14587549941500677,NO
292,84,0.14587549941500677,NO
293,59,0.14587549941500677,NO
294,117,0.14587549941500677,NO
295,55,0.14587549941500677,NO
296,29,0.14587549941500677,NO
