InstanceId,Size,PredictedClassProbability,ActualClassLabel
62,195,1.6736401673640169E-4,NO
63,76,1.0043185698503566E-4,NO
64,250,0.9994982438534872,NO
65,237,0.9994982438534872,NO
66,55,7.174115790228855E-5,NO
67,102,5.017561465127947E-4,NO
68,389,0.9994982438534872,NO
69,35,7.174115790228855E-5,NO
70,130,0.9994982438534872,YES
71,114,2.5100401606425706E-4,YES
72,71,1.2553351744915893E-4,NO
73,54,6.277463904582549E-5,NO
74,267,1.2553351744915893E-4,NO
75,55,6.277463904582549E-5,NO
76,46,1.2553351744915893E-4,NO
77,226,1.2553351744915893E-4,NO
78,54,6.277463904582549E-5,NO
79,266,1.2553351744915893E-4,NO
80,74,1.2553351744915893E-4,NO
81,359,2.5100401606425706E-4,NO
82,78,1.2553351744915893E-4,NO
83,181,0.9994982438534872,NO
84,57,1.6736401673640169E-4,NO
85,50,1.2553351744915893E-4,NO
86,243,0.9994982438534872,NO
87,253,1.2553351744915893E-4,NO
88,306,5.017561465127947E-4,NO
89,139,0.9994982438534872,NO
90,344,0.9994982438534872,NO
91,58,1.6736401673640169E-4,NO
92,222,5.017561465127947E-4,NO
93,28,8.369601606963509E-5,NO
94,55,7.174115790228855E-5,NO
95,154,5.017561465127947E-4,NO
96,25,4.56558462311099E-5,NO
97,50,1.2553351744915893E-4,NO
98,41,7.174115790228855E-5,NO
99,101,0.9994982438534872,NO
100,84,5.017561465127947E-4,NO
101,51,1.2553351744915893E-4,NO
102,135,0.9994982438534872,NO
103,117,1.2553351744915893E-4,NO
104,25,4.56558462311099E-5,NO
105,54,1.2553351744915893E-4,NO
106,60,5.017561465127947E-4,NO
107,62,1.6736401673640169E-4,NO
108,83,1.2553351744915893E-4,NO
109,60,1.6736401673640169E-4,NO
110,63,1.2553351744915893E-4,NO
111,452,5.017561465127947E-4,NO
112,43,5.017561465127947E-4,NO
113,247,5.017561465127947E-4,NO
114,35,5.017561465127947E-4,NO
115,42,0.9994982438534872,NO
116,57,2.5100401606425706E-4,NO
117,156,0.9994982438534872,NO
118,61,1.6736401673640169E-4,NO
119,91,1.0043185698503566E-4,NO
120,93,5.017561465127947E-4,NO
121,80,1.2553351744915893E-4,NO
122,101,1.2553351744915893E-4,NO
123,59,1.0043185698503566E-4,NO
124,84,0.9994982438534872,NO
125,82,7.174115790228855E-5,NO
126,132,0.9994982438534872,NO
127,76,1.2553351744915893E-4,NO
128,33,1.6736401673640169E-4,NO
129,430,2.5100401606425706E-4,NO
130,153,0.33338912133891213,NO
131,122,0.9994982438534872,NO
132,75,1.2553351744915893E-4,NO
133,60,1.0043185698503566E-4,NO
134,34,1.2553351744915893E-4,NO
135,39,1.2553351744915893E-4,NO
136,36,4.185151083954131E-5,NO
137,79,1.0043185698503566E-4,NO
138,28,8.369601606963509E-5,NO
139,438,0.9999720982142857,YES
140,194,2.5100401606425706E-4,NO
141,99,1.2553351744915893E-4,NO
142,55,6.277463904582549E-5,NO
143,43,1.2553351744915893E-4,NO
144,27,5.022097227802331E-5,NO
145,25,4.56558462311099E-5,NO
146,53,1.2553351744915893E-4,NO
147,108,0.9999282588420977,NO
148,103,2.5100401606425706E-4,NO
149,85,1.2553351744915893E-4,NO
150,54,6.277463904582549E-5,NO
151,79,5.017561465127947E-4,NO
152,98,5.017561465127947E-4,NO
153,99,0.9994982438534872,NO
154,79,1.2553351744915893E-4,NO
155,78,0.888845488533006,NO
156,101,0.9994982438534872,NO
157,177,1.6736401673640169E-4,NO
158,123,1.2553351744915893E-4,NO
159,88,1.6736401673640169E-4,NO
160,51,1.2553351744915893E-4,NO
161,119,5.017561465127947E-4,NO
162,132,5.017561465127947E-4,NO
163,169,0.9994982438534872,NO
