InstanceId,Size,PredictedClassProbability,ActualClassLabel
89,76,1.2738853503184715E-4,NO
90,564,5.091649694501019E-4,YES
91,257,5.091649694501019E-4,NO
92,55,3.3976624082631156E-5,NO
93,102,1.6983695652173913E-4,NO
94,403,2.5471217524197657E-4,NO
95,35,2.831417407554222E-5,NO
96,145,0.9994908350305498,YES
97,119,2.5471217524197657E-4,NO
98,108,2.5471217524197657E-4,NO
99,91,6.370238246910436E-5,YES
100,69,2.5471217524197657E-4,NO
101,80,0.9994908350305498,NO
102,63,2.5471217524197657E-4,NO
103,160,0.2500636942675159,YES
104,98,2.5471217524197657E-4,YES
105,54,2.548290097344682E-5,NO
106,267,1.2738853503184715E-4,NO
107,55,8.493290300662476E-5,NO
108,46,1.2738853503184715E-4,NO
109,226,1.2738853503184715E-4,NO
110,54,2.548290097344682E-5,NO
111,270,2.5471217524197657E-4,NO
112,74,6.370238246910436E-5,NO
113,359,1.2738853503184715E-4,NO
114,78,6.370238246910436E-5,NO
115,180,2.5471217524197657E-4,NO
116,57,1.2738853503184715E-4,NO
117,50,1.2738853503184715E-4,NO
118,243,1.2738853503184715E-4,NO
119,254,2.5471217524197657E-4,NO
120,306,1.2738853503184715E-4,NO
121,139,1.2738853503184715E-4,NO
122,375,0.2500636942675159,NO
123,75,1.6983695652173913E-4,NO
124,222,1.2738853503184715E-4,NO
125,61,5.091649694501019E-4,NO
126,98,5.091649694501019E-4,NO
127,28,4.247005860868089E-5,NO
128,55,3.3976624082631156E-5,NO
129,194,1.6983695652173913E-4,NO
130,28,2.123593119558293E-5,NO
131,50,1.2738853503184715E-4,NO
132,55,8.493290300662476E-5,NO
133,124,1.0191602119853241E-4,NO
134,87,2.5471217524197657E-4,NO
135,65,1.6983695652173913E-4,NO
136,144,2.5471217524197657E-4,NO
137,134,2.5471217524197657E-4,NO
138,117,1.2738853503184715E-4,NO
139,28,2.123593119558293E-5,NO
140,57,2.5471217524197657E-4,NO
141,60,1.0191602119853241E-4,NO
142,62,1.2738853503184715E-4,NO
143,89,1.0191602119853241E-4,NO
144,60,1.2738853503184715E-4,NO
145,68,2.5471217524197657E-4,NO
146,522,2.5471217524197657E-4,YES
147,43,1.6983695652173913E-4,NO
148,247,1.6983695652173913E-4,NO
149,35,2.831417407554222E-5,NO
150,42,1.2738853503184715E-4,NO
151,57,8.493290300662476E-5,NO
152,91,5.091649694501019E-4,YES
153,61,1.2738853503184715E-4,NO
154,92,5.091649694501019E-4,NO
155,93,1.2738853503184715E-4,NO
156,80,1.2738853503184715E-4,NO
157,101,1.2738853503184715E-4,NO
158,59,5.6625141562853915E-5,NO
159,84,1.2738853503184715E-4,NO
160,82,1.2738853503184715E-4,NO
161,132,2.5471217524197657E-4,YES
162,143,2.5471217524197657E-4,NO
163,78,1.2738853503184715E-4,NO
164,66,1.2738853503184715E-4,NO
165,66,1.2738853503184715E-4,NO
166,85,0.142909143855562,NO
167,54,2.548290097344682E-5,NO
168,77,2.5471217524197657E-4,NO
169,137,1.6983695652173913E-4,NO
170,130,5.091649694501019E-4,YES
171,79,1.2738853503184715E-4,NO
172,76,6.370238246910436E-5,NO
173,81,2.5471217524197657E-4,NO
174,98,2.5471217524197657E-4,NO
175,115,2.5471217524197657E-4,NO
176,180,2.5471217524197657E-4,NO
177,118,2.5471217524197657E-4,NO
178,132,2.5471217524197657E-4,NO
179,95,2.5471217524197657E-4,YES
180,88,2.5471217524197657E-4,NO
181,51,6.370238246910436E-5,NO
182,120,2.5471217524197657E-4,YES
183,47,0.6666100543478259,NO
184,30,1.0191602119853241E-4,NO
185,215,0.9994908350305498,NO
186,260,2.5471217524197657E-4,NO
187,124,1.6983695652173913E-4,NO
188,53,1.2738853503184715E-4,NO
