InstanceId,Size,PredictedClassProbability,ActualClassLabel
164,59,6.29315278578677E-4,NO
165,84,6.619559712596181E-4,NO
166,82,6.75781969351443E-4,NO
167,172,8.762062963431684E-4,YES
168,143,7.866521466693996E-4,NO
169,78,6.473083346997596E-4,NO
170,66,6.385128857996136E-4,NO
171,66,6.385128857996136E-4,NO
172,85,6.572540927529074E-4,NO
173,54,6.258507376943129E-4,NO
174,77,6.47346244661367E-4,NO
175,137,7.606356158601338E-4,NO
176,130,7.307543909638607E-4,YES
177,79,6.646608330790737E-4,NO
178,76,6.519772904325494E-4,NO
179,81,6.521583745882788E-4,NO
180,98,6.872321302210192E-4,NO
181,115,7.074578065574625E-4,NO
182,180,8.799075785406178E-4,NO
183,118,7.06441421113343E-4,NO
184,132,0.004391744380759555,NO
185,95,6.683209549499398E-4,YES
186,88,6.572540927529074E-4,NO
187,51,6.258507376943129E-4,NO
188,120,7.424966908581296E-4,YES
