InstanceId,Size,PredictedClassProbability,ActualClassLabel
72,169,6.445885365700237E-4,NO
73,80,4.2991043460528143E-4,NO
74,29,2.58035006316536E-4,NO
75,430,0.001287517235438847,NO
76,79,6.445885365700237E-4,NO
77,85,0.001287517235438847,NO
78,110,0.001287517235438847,NO
79,111,4.2991043460528143E-4,NO
80,53,6.445885365700237E-4,NO
81,52,4.2991043460528143E-4,NO
82,155,0.001287517235438847,NO
83,270,0.001287517235438847,NO
84,183,0.001287517235438847,NO
85,215,0.001287517235438847,NO
86,76,0.001287517235438847,NO
87,285,0.999870949197217,YES
88,258,0.999870949197217,NO
89,55,2.58035006316536E-4,NO
90,102,6.445885365700237E-4,NO
91,390,0.999870949197217,NO
92,35,3.2250214947358174E-4,NO
93,145,0.001287517235438847,YES
94,119,0.001287517235438847,NO
95,71,0.001287517235438847,NO
96,75,4.2991043460528143E-4,YES
97,69,0.001287517235438847,NO
98,80,0.001287517235438847,YES
99,63,0.001287517235438847,NO
100,120,6.445885365700237E-4,YES
101,98,0.001287517235438847,YES
102,54,1.8433789915808208E-4,NO
103,267,0.001287517235438847,NO
104,55,6.445885365700237E-4,NO
105,46,0.001287517235438847,NO
106,226,6.445885365700237E-4,NO
107,54,1.8433789915808208E-4,NO
108,270,0.001287517235438847,NO
109,74,4.2991043460528143E-4,NO
110,359,0.001287517235438847,NO
111,78,6.445885365700237E-4,NO
112,180,0.001287517235438847,NO
113,57,6.445885365700237E-4,NO
114,50,0.001287517235438847,NO
115,243,0.001287517235438847,NO
116,254,0.001287517235438847,NO
117,306,0.001287517235438847,NO
118,139,0.001287517235438847,NO
119,375,0.999870949197217,NO
120,75,6.445885365700237E-4,NO
121,222,0.001287517235438847,NO
122,28,2.58035006316536E-4,NO
123,55,2.58035006316536E-4,NO
124,187,0.001287517235438847,NO
125,28,0.001287517235438847,NO
126,50,0.001287517235438847,NO
127,41,0.001287517235438847,NO
128,113,0.001287517235438847,NO
129,87,0.001287517235438847,NO
130,51,0.001287517235438847,NO
131,144,0.001287517235438847,NO
132,117,0.001287517235438847,NO
133,28,0.001287517235438847,NO
134,57,0.001287517235438847,NO
135,60,0.001287517235438847,NO
136,62,0.001287517235438847,NO
137,83,0.001287517235438847,NO
138,60,0.001287517235438847,NO
139,63,0.001287517235438847,NO
140,522,0.001287517235438847,NO
141,43,0.001287517235438847,NO
142,247,0.001287517235438847,NO
143,35,3.2250214947358174E-4,NO
144,42,0.001287517235438847,NO
145,57,6.445885365700237E-4,NO
146,91,0.001287517235438847,NO
147,61,0.001287517235438847,NO
148,92,0.001287517235438847,NO
149,93,0.001287517235438847,NO
150,80,0.001287517235438847,NO
151,101,6.445885365700237E-4,NO
152,59,3.2250214947358174E-4,NO
153,84,0.001287517235438847,NO
154,82,0.001287517235438847,NO
155,132,0.001287517235438847,NO
156,143,0.001287517235438847,NO
157,78,0.001287517235438847,NO
158,66,0.001287517235438847,NO
159,66,0.001287517235438847,NO
160,85,0.001287517235438847,YES
161,54,1.8433789915808208E-4,NO
162,77,0.001287517235438847,NO
163,137,0.001287517235438847,NO
164,99,0.001287517235438847,NO
165,79,0.001287517235438847,NO
166,76,0.001287517235438847,NO
167,81,0.001287517235438847,NO
168,98,0.001287517235438847,NO
169,115,6.445885365700237E-4,NO
170,180,0.001287517235438847,NO
171,118,0.001287517235438847,NO
172,64,0.001287517235438847,NO
173,95,0.001287517235438847,NO
174,88,0.001287517235438847,NO
175,51,0.001287517235438847,NO
176,120,0.001287517235438847,NO
177,40,0.7142462060244532,NO
178,86,4.2991043460528143E-4,NO
179,105,4.2991043460528143E-4,NO
180,76,0.001287517235438847,NO
181,51,0.001287517235438847,NO
182,79,4.2991043460528143E-4,NO
183,28,2.58035006316536E-4,NO
184,469,0.001287517235438847,NO
185,73,6.445885365700237E-4,NO
186,56,6.445885365700237E-4,NO
187,77,4.2991043460528143E-4,NO
188,60,3.2250214947358174E-4,NO
189,117,4.2991043460528143E-4,NO
190,103,0.999870949197217,NO
191,28,9.218594294209487E-5,NO
192,28,9.218594294209487E-5,NO
193,449,6.445885365700237E-4,NO
194,1344,0.001287517235438847,NO
195,25,8.60412709853816E-5,NO
196,50,2.58035006316536E-4,NO
197,76,2.58035006316536E-4,NO
198,38,2.150476685392833E-4,NO
199,207,6.445885365700237E-4,NO
200,221,0.999870949197217,NO
201,340,0.999870949197217,NO
202,370,0.001287517235438847,NO
203,145,0.001287517235438847,NO
204,49,0.001287517235438847,NO
205,85,2.58035006316536E-4,NO
206,64,2.58035006316536E-4,NO
207,36,2.58035006316536E-4,NO
208,36,1.613030953317521E-4,NO
209,32,0.001287517235438847,NO
210,26,1.1732166443088635E-4,NO
211,559,0.001287517235438847,NO
212,381,0.001287517235438847,NO
213,202,6.445885365700237E-4,NO
214,24,1.0754696199307674E-4,NO
215,24,1.0754696199307674E-4,NO
216,27,1.0754696199307674E-4,NO
217,73,0.001287517235438847,NO
218,56,3.2250214947358174E-4,NO
219,30,6.445885365700237E-4,NO
220,294,0.001287517235438847,NO
221,983,2.58035006316536E-4,NO
222,262,0.001287517235438847,NO
223,626,3.2250214947358174E-4,NO
224,37,1.613030953317521E-4,NO
225,35,1.4338566886204935E-4,NO
226,286,2.58035006316536E-4,NO
227,232,2.58035006316536E-4,NO
228,203,6.445885365700237E-4,NO
229,286,2.58035006316536E-4,NO
230,425,2.58035006316536E-4,NO
231,249,3.2250214947358174E-4,NO
232,74,1.613030953317521E-4,NO
233,69,1.613030953317521E-4,NO
234,260,0.001287517235438847,NO
235,237,0.001287517235438847,NO
236,214,0.001287517235438847,NO
237,99,2.58035006316536E-4,NO
238,191,2.58035006316536E-4,NO
239,471,0.001287517235438847,NO
240,95,2.58035006316536E-4,NO
241,549,2.58035006316536E-4,NO
242,136,2.58035006316536E-4,NO
243,40,0.5263122142220974,NO
244,86,1.613030953317521E-4,NO
245,105,0.001287517235438847,NO
246,79,3.2250214947358174E-4,NO
247,85,2.58035006316536E-4,NO
248,72,0.001287517235438847,NO
249,111,4.2991043460528143E-4,NO
250,53,6.445885365700237E-4,NO
251,52,2.58035006316536E-4,NO
252,151,0.001287517235438847,NO
253,264,0.001287517235438847,NO
254,183,0.001287517235438847,NO
255,195,0.001287517235438847,NO
256,76,0.001287517235438847,NO
257,271,0.001287517235438847,NO
258,248,0.001287517235438847,NO
259,55,1.4338566886204935E-4,NO
260,102,6.445885365700237E-4,NO
261,389,0.001287517235438847,NO
262,35,1.4338566886204935E-4,NO
263,144,0.001287517235438847,NO
264,119,0.001287517235438847,NO
265,71,2.58035006316536E-4,NO
266,54,1.1732166443088635E-4,NO
267,267,0.001287517235438847,NO
268,55,6.445885365700237E-4,NO
269,46,0.001287517235438847,NO
270,226,0.001287517235438847,NO
271,54,1.1732166443088635E-4,NO
272,266,0.001287517235438847,NO
273,74,2.58035006316536E-4,NO
274,359,0.001287517235438847,NO
275,78,2.58035006316536E-4,NO
276,181,0.001287517235438847,NO
277,57,0.001287517235438847,NO
278,50,0.001287517235438847,NO
279,243,0.001287517235438847,NO
280,253,0.001287517235438847,NO
281,306,0.001287517235438847,NO
282,139,0.001287517235438847,NO
283,375,0.9999354662704789,NO
284,75,3.2250214947358174E-4,NO
285,222,0.001287517235438847,NO
286,28,1.613030953317521E-4,NO
287,55,1.4338566886204935E-4,NO
288,167,6.445885365700237E-4,NO
289,25,8.60412709853816E-5,NO
290,50,0.001287517235438847,NO
291,41,0.001287517235438847,NO
292,101,0.001287517235438847,NO
293,84,0.001287517235438847,NO
294,51,0.001287517235438847,NO
295,135,0.001287517235438847,NO
296,117,0.001287517235438847,NO
297,25,8.60412709853816E-5,NO
298,54,0.001287517235438847,NO
299,60,6.445885365700237E-4,NO
300,62,0.001287517235438847,NO
301,83,0.001287517235438847,NO
302,60,0.001287517235438847,NO
303,63,0.001287517235438847,NO
304,452,0.001287517235438847,NO
305,43,0.001287517235438847,NO
306,247,0.001287517235438847,NO
307,35,1.4338566886204935E-4,NO
308,42,0.001287517235438847,NO
309,57,4.2991043460528143E-4,NO
310,156,0.001287517235438847,NO
311,61,0.001287517235438847,NO
312,91,0.001287517235438847,NO
313,93,0.001287517235438847,NO
314,80,0.001287517235438847,NO
315,101,0.001287517235438847,NO
316,59,2.150476685392833E-4,NO
317,84,0.001287517235438847,NO
318,82,0.001287517235438847,NO
319,132,0.001287517235438847,NO
320,76,2.58035006316536E-4,NO
321,33,3.2250214947358174E-4,NO
322,477,0.001287517235438847,NO
323,140,0.001287517235438847,NO
324,109,2.58035006316536E-4,NO
325,77,4.2991043460528143E-4,NO
326,60,0.001287517235438847,NO
327,34,2.58035006316536E-4,NO
328,39,2.58035006316536E-4,NO
329,36,9.927576134846046E-5,NO
330,79,2.150476685392833E-4,NO
331,28,1.613030953317521E-4,NO
332,385,0.001287517235438847,NO
333,194,6.445885365700237E-4,NO
334,106,4.2991043460528143E-4,NO
335,55,6.445885365700237E-4,NO
336,43,2.58035006316536E-4,NO
337,27,1.0754696199307674E-4,NO
338,25,8.60412709853816E-5,NO
339,53,2.58035006316536E-4,NO
340,117,0.001287517235438847,NO
341,103,0.001287517235438847,NO
342,85,2.58035006316536E-4,NO
343,54,1.1732166443088635E-4,NO
344,79,4.2991043460528143E-4,NO
345,137,0.001287517235438847,NO
346,99,0.001287517235438847,NO
347,79,0.001287517235438847,NO
348,78,0.001287517235438847,NO
349,102,0.001287517235438847,NO
350,115,6.445885365700237E-4,NO
351,178,0.001287517235438847,NO
352,118,0.001287517235438847,NO
353,88,0.001287517235438847,NO
354,51,2.58035006316536E-4,NO
355,119,0.001287517235438847,NO
356,132,0.001287517235438847,NO
357,169,0.001287517235438847,NO
