InstanceId,Size,PredictedClassProbability,ActualClassLabel
131,306,1.0976345640685038E-4,NO
132,139,1.0976345640685038E-4,NO
133,372,0.9999341361426002,NO
134,75,1.317103648942623E-4,NO
135,222,1.0976345640685038E-4,NO
136,61,2.1947873132538467E-4,NO
137,98,2.1947873132538467E-4,NO
138,28,4.704738312680661E-5,NO
139,55,3.4667351255624086E-5,NO
140,194,3.291458564730773E-4,NO
141,28,2.0584319611145436E-5,NO
142,50,1.0976345640685038E-4,NO
143,55,6.586385739982261E-5,NO
144,124,3.291458564730773E-4,NO
145,87,1.646271145691622E-4,NO
146,65,3.291458564730773E-4,NO
147,140,1.646271145691622E-4,NO
148,134,3.291458564730773E-4,NO
149,117,0.6249897082638911,NO
150,28,2.0584319611145436E-5,NO
151,57,1.646271145691622E-4,NO
152,60,9.408591326159712E-5,NO
153,62,1.0976345640685038E-4,NO
154,89,3.291458564730773E-4,NO
155,60,1.0976345640685038E-4,NO
156,68,3.291458564730773E-4,NO
157,522,0.8332967414980847,NO
158,43,1.317103648942623E-4,NO
159,247,1.317103648942623E-4,NO
160,35,2.744538285183893E-5,NO
161,42,1.0976345640685038E-4,NO
162,57,8.232711055924327E-5,NO
163,125,3.291458564730773E-4,NO
164,61,1.0976345640685038E-4,NO
165,92,2.1947873132538467E-4,NO
166,92,1.0976345640685038E-4,NO
167,80,1.0976345640685038E-4,NO
168,101,1.0976345640685038E-4,NO
169,59,5.987695104110509E-5,NO
170,84,1.0976345640685038E-4,NO
171,81,1.0976345640685038E-4,NO
172,173,0.9999341361426002,NO
173,151,1.646271145691622E-4,NO
174,78,3.291458564730773E-4,NO
175,72,1.317103648942623E-4,NO
176,73,1.317103648942623E-4,NO
177,324,2.1947873132538467E-4,YES
178,81,1.646271145691622E-4,NO
179,66,6.578586500485376E-4,NO
180,239,3.291458564730773E-4,YES
181,91,1.0976345640685038E-4,NO
182,57,2.1947873132538467E-4,NO
183,85,0.5555514896473044,NO
184,94,2.1947873132538467E-4,NO
185,54,2.5334306526273153E-5,NO
186,75,1.646271145691622E-4,NO
187,137,1.317103648942623E-4,NO
188,133,6.578586500485376E-4,NO
189,79,1.0976345640685038E-4,NO
190,76,6.586385739982261E-5,NO
191,81,1.646271145691622E-4,NO
192,99,1.646271145691622E-4,NO
193,115,1.646271145691622E-4,NO
194,180,1.646271145691622E-4,NO
195,118,1.646271145691622E-4,NO
196,132,0.76920348751376,NO
197,94,0.9090664125077933,NO
198,88,1.646271145691622E-4,NO
199,51,6.586385739982261E-5,NO
200,111,3.291458564730773E-4,NO
