InstanceId,Size,PredictedClassProbability,ActualClassLabel
84,133,1.7982377270275127E-4,133
85,169,1.9986808706253874E-5,169
86,94,4.496807266840543E-5,94
87,35,5.139617715234341E-6,35
88,689,1.7982377270275127E-4,689
89,162,3.597510522718279E-5,162
90,39,7.195435215899034E-6,39
91,79,1.49902563333833E-5,79
92,85,1.3837191603592135E-5,85
93,110,2.569703199280483E-5,110
94,122,1.7982377270275127E-4,122
95,53,2.569703199280483E-5,53
96,52,1.3837191603592135E-5,52
97,177,1.9986808706253874E-5,177
98,533,1.7982377270275127E-4,533
99,183,1.9986808706253874E-5,183
100,215,2.997961386257345E-5,215
101,76,1.9986808706253874E-5,76
102,563,8.992805755395684E-5,563
103,257,4.496807266840543E-5,257
104,55,7.195435215899034E-6,55
105,102,1.7988199740969923E-5,102
106,403,3.597510522718279E-5,403
107,35,5.139617715234341E-6,35
108,145,3.597510522718279E-5,145
109,119,2.569703199280483E-5,119
110,108,3.597510522718279E-5,108
111,91,3.597510522718279E-5,91
112,69,2.569703199280483E-5,69
113,80,0.16668665307590838,80
114,63,2.569703199280483E-5,63
115,160,3.597510522718279E-5,160
116,102,1.7988199740969923E-5,102
117,54,5.139617715234341E-6,54
118,267,1.9986808706253874E-5,267
119,55,1.1242776516088414E-5,55
120,46,1.9986808706253874E-5,46
121,226,1.9986808706253874E-5,226
122,54,5.139617715234341E-6,54
123,270,2.569703199280483E-5,270
124,74,1.3837191603592135E-5,74
125,359,1.9986808706253874E-5,359
126,78,1.3837191603592135E-5,78
127,180,2.569703199280483E-5,180
128,57,1.9986808706253874E-5,57
129,50,1.9986808706253874E-5,50
130,243,1.9986808706253874E-5,243
131,254,2.569703199280483E-5,254
132,306,1.9986808706253874E-5,306
133,139,1.9986808706253874E-5,139
134,372,8.992805755395684E-5,372
135,75,2.2485047443450108E-5,75
136,222,1.9986808706253874E-5,222
137,61,2.997961386257345E-5,61
138,98,2.997961386257345E-5,98
139,28,1.0581450716893287E-5,28
140,55,7.195435215899034E-6,55
141,195,4.496807266840543E-5,195
142,28,4.088340869508336E-6,28
143,50,1.7988199740969923E-5,50
144,55,1.1242776516088414E-5,55
145,130,5.9955632831704544E-5,130
146,87,2.569703199280483E-5,87
147,65,3.597510522718279E-5,65
148,140,8.992805755395684E-5,140
149,134,3.597510522718279E-5,134
150,117,0.10001439055979278,117
151,28,4.088340869508336E-6,28
152,57,2.569703199280483E-5,57
153,60,1.7988199740969923E-5,60
154,62,1.9986808706253874E-5,62
155,89,3.597510522718279E-5,89
156,60,1.9986808706253874E-5,60
157,68,3.597510522718279E-5,68
158,522,0.2000215850631363,522
159,43,2.2485047443450108E-5,43
160,247,2.2485047443450108E-5,247
161,35,5.139617715234341E-6,35
162,42,1.9986808706253874E-5,42
163,57,1.6352962339127733E-5,57
164,125,8.992805755395684E-5,125
165,61,1.9986808706253874E-5,61
166,92,2.997961386257345E-5,92
167,92,8.992805755395684E-5,92
168,80,1.9986808706253874E-5,80
169,101,2.2485047443450108E-5,101
170,59,1.284884617361361E-5,59
171,84,1.9986808706253874E-5,84
172,81,8.992805755395684E-5,81
173,173,8.992805755395684E-5,173
174,159,0.9998201762272971,159
175,99,5.9955632831704544E-5,99
176,73,1.7982377270275127E-4,73
177,74,3.597510522718279E-5,74
178,330,0.9998201762272971,330
179,81,1.9986808706253874E-5,81
180,66,8.992805755395684E-5,66
181,245,4.496807266840543E-5,245
182,91,8.992805755395684E-5,91
183,57,3.597510522718279E-5,57
184,85,0.08334582521361115,85
185,94,8.992805755395684E-5,94
186,54,5.139617715234341E-6,54
187,75,8.992805755395684E-5,75
188,137,2.2485047443450108E-5,137
189,133,8.992805755395684E-5,133
190,79,1.9986808706253874E-5,79
191,76,1.3837191603592135E-5,76
192,81,1.9986808706253874E-5,81
193,99,8.992805755395684E-5,99
194,115,2.569703199280483E-5,115
195,180,2.569703199280483E-5,180
196,118,2.569703199280483E-5,118
197,132,0.14287549787999484,132
198,94,8.992805755395684E-5,94
199,88,2.569703199280483E-5,88
200,51,1.3837191603592135E-5,51
201,111,0.749994378611742,111
