InstanceId,Size,PredictedClassProbability,ActualClassLabel
135,60,5.027652086475615E-4,NO
136,62,5.027652086475615E-4,NO
137,83,5.027652086475615E-4,NO
138,60,5.027652086475615E-4,NO
139,63,5.027652086475615E-4,NO
140,522,0.9994972347913523,NO
141,43,5.027652086475615E-4,NO
142,247,5.027652086475615E-4,NO
143,35,1.2578616352201255E-4,NO
144,42,5.027652086475615E-4,NO
145,57,2.515090543259557E-4,NO
146,91,5.027652086475615E-4,NO
147,61,5.027652086475615E-4,NO
148,92,5.027652086475615E-4,NO
149,93,5.027652086475615E-4,NO
150,80,5.027652086475615E-4,NO
151,101,5.027652086475615E-4,NO
152,59,1.2578616352201255E-4,NO
153,84,5.027652086475615E-4,NO
154,82,5.027652086475615E-4,NO
155,132,5.027652086475615E-4,NO
156,143,5.027652086475615E-4,NO
157,78,5.027652086475615E-4,NO
158,66,5.027652086475615E-4,NO
159,66,5.027652086475615E-4,NO
160,85,5.027652086475615E-4,YES
161,54,7.188555819135935E-5,NO
162,77,5.027652086475615E-4,NO
163,137,5.027652086475615E-4,NO
164,99,5.027652086475615E-4,NO
165,79,5.027652086475615E-4,NO
166,76,5.027652086475615E-4,NO
167,81,5.027652086475615E-4,NO
168,98,5.027652086475615E-4,NO
169,115,2.515090543259557E-4,NO
170,180,5.027652086475615E-4,NO
171,118,5.027652086475615E-4,NO
172,64,0.9994972347913523,NO
173,95,5.027652086475615E-4,NO
174,88,5.027652086475615E-4,NO
175,51,5.027652086475615E-4,NO
176,120,5.027652086475615E-4,NO
177,40,0.20006038039649793,NO
178,86,1.6770082173402648E-4,NO
179,105,1.6770082173402648E-4,NO
180,76,5.027652086475615E-4,NO
181,51,5.027652086475615E-4,NO
182,79,1.6770082173402648E-4,NO
183,28,1.0063399416322833E-4,NO
184,469,5.027652086475615E-4,NO
185,73,2.515090543259557E-4,NO
186,56,2.515090543259557E-4,NO
187,77,1.6770082173402648E-4,NO
188,60,1.2578616352201255E-4,NO
189,117,1.6770082173402648E-4,NO
190,103,0.9994972347913523,NO
191,28,4.1935754424222086E-5,NO
192,28,4.1935754424222086E-5,NO
193,449,5.027652086475615E-4,NO
194,1344,0.9994972347913523,NO
195,25,4.574774692346402E-5,NO
196,50,1.2578616352201255E-4,NO
197,76,1.2578616352201255E-4,NO
198,38,1.0063399416322833E-4,NO
199,207,0.9994972347913523,NO
200,221,0.9994972347913523,NO
201,340,0.9994972347913523,NO
202,370,0.9994972347913523,NO
203,145,0.9994972347913523,NO
204,49,1.2578616352201255E-4,NO
205,85,1.2578616352201255E-4,NO
206,64,1.2578616352201255E-4,NO
207,36,1.2578616352201255E-4,NO
208,36,7.188555819135935E-5,NO
209,32,1.6770082173402648E-4,NO
210,26,5.03220611916264E-5,NO
211,559,5.027652086475615E-4,NO
212,381,5.027652086475615E-4,NO
213,202,0.9994972347913523,NO
214,24,5.03220611916264E-5,NO
215,24,5.03220611916264E-5,NO
216,27,5.03220611916264E-5,NO
217,73,0.9994972347913523,NO
218,56,1.6770082173402648E-4,NO
219,30,5.027652086475615E-4,NO
220,294,5.027652086475615E-4,NO
221,983,1.2578616352201255E-4,NO
222,262,1.2578616352201255E-4,NO
223,626,1.2578616352201255E-4,NO
224,37,7.188555819135935E-5,NO
225,35,7.188555819135935E-5,NO
226,286,1.2578616352201255E-4,NO
227,232,1.2578616352201255E-4,NO
228,203,5.027652086475615E-4,NO
229,286,1.2578616352201255E-4,NO
230,425,1.2578616352201255E-4,NO
231,249,1.2578616352201255E-4,NO
232,74,7.188555819135935E-5,NO
233,69,7.188555819135935E-5,NO
234,260,5.027652086475615E-4,NO
235,237,0.9994972347913523,NO
236,214,0.9994972347913523,NO
237,99,1.2578616352201255E-4,NO
238,191,1.2578616352201255E-4,NO
239,471,5.027652086475615E-4,NO
240,95,1.2578616352201255E-4,NO
241,549,1.2578616352201255E-4,NO
242,136,1.2578616352201255E-4,NO
243,40,0.1111545988258317,NO
244,86,7.188555819135935E-5,NO
245,105,1.6770082173402648E-4,NO
246,79,1.6770082173402648E-4,NO
247,85,1.2578616352201255E-4,NO
248,72,1.2578616352201255E-4,NO
249,111,1.6770082173402648E-4,NO
250,53,2.515090543259557E-4,NO
251,52,1.2578616352201255E-4,NO
252,151,0.9994972347913523,NO
253,264,1.2578616352201255E-4,NO
254,183,1.6770082173402648E-4,NO
255,195,1.6770082173402648E-4,NO
256,76,1.0063399416322833E-4,NO
257,271,5.027652086475615E-4,NO
258,248,5.027652086475615E-4,NO
259,55,7.188555819135935E-5,NO
260,102,2.515090543259557E-4,NO
261,389,5.027652086475615E-4,NO
262,35,7.188555819135935E-5,NO
263,144,0.9994972347913523,NO
264,119,0.9994972347913523,NO
265,71,1.2578616352201255E-4,NO
266,54,6.29009938357026E-5,NO
267,267,1.2578616352201255E-4,NO
268,55,6.29009938357026E-5,NO
269,46,1.2578616352201255E-4,NO
270,226,1.2578616352201255E-4,NO
271,54,6.29009938357026E-5,NO
272,266,1.2578616352201255E-4,NO
273,74,1.2578616352201255E-4,NO
274,359,2.515090543259557E-4,NO
275,78,1.2578616352201255E-4,NO
276,181,0.9994972347913523,NO
277,57,1.6770082173402648E-4,NO
278,50,1.2578616352201255E-4,NO
279,243,1.2578616352201255E-4,NO
280,253,1.2578616352201255E-4,NO
281,306,5.027652086475615E-4,NO
282,139,0.9994972347913523,NO
283,375,0.9998742138364779,NO
284,75,0.9994972347913523,NO
285,222,5.027652086475615E-4,NO
286,28,8.386447500838643E-5,NO
287,55,7.188555819135935E-5,NO
288,167,5.027652086475615E-4,NO
289,25,4.574774692346402E-5,NO
290,50,1.2578616352201255E-4,NO
291,41,7.188555819135935E-5,NO
292,101,0.9994972347913523,NO
293,84,5.027652086475615E-4,NO
294,51,1.2578616352201255E-4,NO
295,135,0.9994972347913523,NO
296,117,1.2578616352201255E-4,NO
297,25,4.574774692346402E-5,NO
298,54,1.2578616352201255E-4,NO
299,60,5.027652086475615E-4,NO
300,62,1.6770082173402648E-4,NO
301,83,1.2578616352201255E-4,NO
302,60,1.6770082173402648E-4,NO
303,63,1.2578616352201255E-4,NO
304,452,5.027652086475615E-4,NO
305,43,0.9994972347913523,NO
306,247,1.2578616352201255E-4,NO
307,35,7.188555819135935E-5,NO
308,42,0.9994972347913523,NO
309,57,2.515090543259557E-4,NO
310,156,0.9994972347913523,NO
311,61,1.6770082173402648E-4,NO
312,91,1.0063399416322833E-4,NO
313,93,0.9994972347913523,NO
314,80,1.2578616352201255E-4,NO
315,101,0.9994972347913523,NO
316,59,1.0063399416322833E-4,NO
317,84,5.027652086475615E-4,NO
318,82,7.188555819135935E-5,NO
319,132,5.027652086475615E-4,NO
320,76,1.2578616352201255E-4,NO
321,33,1.6770082173402648E-4,NO
322,477,0.9994972347913523,NO
323,140,5.027652086475615E-4,NO
324,109,1.2578616352201255E-4,NO
325,77,1.6770082173402648E-4,NO
326,60,1.0063399416322833E-4,NO
327,34,1.2578616352201255E-4,NO
328,39,1.2578616352201255E-4,NO
329,36,4.1935754424222086E-5,NO
330,79,1.0063399416322833E-4,NO
331,28,8.386447500838643E-5,NO
332,385,0.9994972347913523,NO
333,194,2.515090543259557E-4,NO
334,106,1.6770082173402648E-4,NO
335,55,6.29009938357026E-5,NO
336,43,1.2578616352201255E-4,NO
337,27,5.03220611916264E-5,NO
338,25,4.574774692346402E-5,NO
339,53,1.2578616352201255E-4,NO
340,117,5.027652086475615E-4,NO
341,103,2.515090543259557E-4,NO
342,85,1.2578616352201255E-4,NO
343,54,6.29009938357026E-5,NO
344,79,1.6770082173402648E-4,NO
345,137,0.9994972347913523,NO
346,99,0.9994972347913523,NO
347,79,1.2578616352201255E-4,NO
348,78,0.8749528242546232,NO
349,102,0.9994972347913523,NO
350,115,2.515090543259557E-4,NO
351,178,5.027652086475615E-4,NO
352,118,5.027652086475615E-4,NO
353,88,1.6770082173402648E-4,NO
354,51,1.2578616352201255E-4,NO
355,119,5.027652086475615E-4,NO
356,132,0.9994972347913523,NO
357,169,0.9994972347913523,NO
