InstanceId,Size,PredictedClassProbability,ActualClassLabel
99,97,8.243482725959854E-5,NO
100,176,9.896543536378911E-5,NO
101,123,8.603193849658043E-5,NO
102,51,7.23988026661677E-5,NO
103,71,7.603750692724178E-5,NO
104,94,8.218616606745417E-5,NO
105,28,0.3170840494213809,NO
106,28,0.3170840494213809,NO
107,387,0.9999295822961214,NO
108,1087,0.9999999999969208,NO
109,25,0.31163264975515875,NO
110,50,0.3640227630984058,NO
111,76,0.44067905402320523,NO
112,38,0.33584613256076823,NO
113,168,0.8309252806924567,NO
114,268,0.9909719011679649,NO
115,371,0.9997768950158631,NO
116,145,0.7222841758498747,NO
117,85,0.47789110024480824,NO
118,64,0.403868905970521,NO
119,36,0.33400684392313784,NO
120,36,0.3334812301864664,NO
121,36,0.33205683135266895,NO
122,26,0.31290719365111686,NO
123,491,0.999999991982059,NO
124,357,0.9998018904144331,NO
125,196,0.9099529050812974,NO
126,24,0.308657073008471,NO
127,27,0.3138379261165843,NO
128,69,0.4275105672848422,NO
129,56,0.3830873814736705,NO
130,26,0.31163264975515875,NO
131,187,0.8967490913259571,NO
132,983,0.9999999846158825,NO
133,252,0.9797448799738588,NO
134,620,1.0,NO
135,37,0.3350822123762145,NO
136,35,0.33082375322055807,NO
137,286,0.9924896673210055,NO
138,232,0.9566131928702497,NO
139,203,0.9302908235081709,NO
140,270,0.9874419626807892,NO
141,425,0.9999979759522746,NO
142,244,0.9793911748074278,NO
143,74,0.4828472748509114,NO
144,69,0.42294086372559614,NO
145,247,0.9830018916451196,NO
146,231,0.9679146630273999,NO
147,202,0.919964180160253,NO
148,99,0.5499070706307808,NO
149,191,0.8922875385865834,NO
150,447,0.9999991256222213,NO
151,95,0.518491631353122,NO
152,549,1.0,NO
153,136,0.7041504094124867,NO
154,40,0.3417438510110724,NO
155,86,0.4878825877063248,NO
156,90,0.49480410798281316,NO
157,79,0.4557820383192563,NO
158,85,0.47361074841545014,NO
159,59,0.38758071597837007,NO
160,112,0.5902831387714085,NO
161,52,0.3710291159586714,NO
162,157,0.764132318635814,NO
163,74,0.43358479329501987,NO
164,230,0.9623538712579823,NO
165,206,0.9216940863622423,NO
166,55,0.38005148403379735,NO
167,29,0.3180189166438,NO
168,111,0.584530553345777,NO
169,98,0.5325511695284183,NO
170,43,0.3498187149210089,NO
171,54,0.37439683763288806,NO
172,205,0.9117583763340952,NO
173,121,0.6149451447668686,NO
174,107,0.5588047169981044,NO
175,74,0.43756289619097,NO
176,76,0.4440017685374813,NO
177,33,0.3253051424433066,NO
178,430,0.9999972795740757,NO
179,146,0.7429164610042677,NO
180,125,0.6415042209298476,NO
181,75,0.442175218560648,NO
182,47,0.3569255904375169,NO
183,34,0.32668363951326884,NO
184,39,0.33730337727111975,NO
185,36,0.33205683135266895,NO
186,79,0.4612227031071141,NO
187,28,0.31726349743277926,NO
188,422,0.9999968262424123,NO
189,212,0.9777419493014665,NO
190,88,0.4859437190299012,NO
191,57,0.38473867153862135,NO
192,43,0.34935881319229006,NO
193,27,0.31489671861267626,NO
194,25,0.31163264975515875,NO
195,53,0.37479076381047605,NO
196,108,0.5710825108661196,NO
197,102,0.5482827354487154,NO
198,85,0.472567431744305,NO
199,54,0.37439683763288806,NO
200,78,0.4467844787677201,NO
201,98,0.5233423461549415,NO
202,78,0.4510452142749983,NO
203,77,0.4457524398836981,NO
204,97,0.5227683323049187,NO
205,176,0.839521113336384,NO
206,123,0.6276685766241875,NO
207,51,0.3669522844194797,NO
208,71,0.4256153107560339,NO
209,94,0.5126080856421287,NO
210,55,0.38005148403379735,NO
211,104,0.5421147048817987,NO
212,61,0.3929236443908824,NO
213,148,0.7297619478328006,NO
214,66,0.40925384241312984,NO
215,87,0.4795026732168577,NO
216,85,0.47808514890652704,NO
217,72,0.4284511472244851,NO
218,54,0.37755714169981097,NO
219,60,0.3923673200132395,NO
220,24,6.786603757971835E-5,NO
221,25,6.816101020443253E-5,NO
222,339,2.4380078767516347E-4,NO
223,725,0.023623044835405855,NO
224,24,6.786603757971835E-5,NO
225,218,1.4264623175474445E-4,NO
226,193,1.03372547995599E-4,NO
227,32,6.94931506005114E-5,NO
228,36,7.009116773739121E-5,NO
229,36,6.964298641785423E-5,NO
230,279,8.355179190904438E-4,NO
231,462,0.005140753009376512,NO
232,252,1.9148215853052267E-4,NO
233,24,6.786603757971835E-5,NO
234,28,6.845646353698212E-5,NO
235,57,7.371638243253322E-5,NO
236,54,7.296026014973706E-5,NO
237,300,2.098895482483918E-4,NO
238,250,1.2925461018605444E-4,NO
239,622,7.080073152241283E-4,NO
240,37,6.999874086060832E-5,NO
241,35,6.970071066075647E-5,NO
242,287,1.258006224475962E-4,NO
243,275,1.249095596928026E-4,NO
244,383,1.6362913946096398E-4,NO
245,223,1.7946962614817115E-4,NO
246,489,8.97052873314794E-4,NO
247,358,4.593052783897422E-4,NO
248,225,1.2981350179597787E-4,NO
249,40,7.053768469805823E-5,NO
250,86,8.132016957739168E-5,NO
251,87,7.882295314816158E-5,NO
252,183,1.1108046885980752E-4,NO
253,174,1.0360229022224126E-4,NO
254,110,8.508024231467915E-5,NO
255,93,8.147788103453827E-5,NO
256,42,7.129266949379456E-5,NO
257,30,6.875239272925681E-5,NO
258,244,3.6338767124738353E-4,NO
259,118,8.596327863447163E-5,NO
260,67,7.509221125695669E-5,NO
261,85,7.909542899441975E-5,NO
262,124,1.1063963865555529E-4,NO
263,105,8.914632249713138E-5,NO
264,28,6.851320438664355E-5,NO
265,269,2.5697850631933156E-4,NO
266,48,7.1736763467974E-5,NO
267,36,6.964298641785423E-5,NO
268,40,7.053768469805823E-5,NO
269,28,6.845646353698212E-5,NO
270,28,6.845646353698212E-5,NO
271,64,7.594297126029413E-5,NO
272,56,7.314057192827185E-5,NO
273,41,7.053768469805823E-5,NO
274,80,7.963299072092191E-5,NO
275,26,6.816101020443253E-5,NO
276,192,1.3233272949062452E-4,NO
277,398,0.0013213187646782358,NO
278,240,1.619481706283162E-4,NO
279,74,9.188113161532713E-5,NO
280,69,7.629231753614565E-5,NO
281,102,8.84643994108776E-5,NO
282,144,9.241297207005743E-5,NO
283,337,4.896438196984687E-4,NO
284,94,8.179657988825791E-5,NO
285,382,1.303066236728269E-4,NO
286,138,9.69260934006318E-5,NO
287,149,8.93176138155774E-5,NO
288,74,7.598419016609925E-5,NO
289,70,7.660238972572575E-5,NO
290,38,7.023900426562877E-5,NO
291,78,7.759623138456294E-5,NO
292,84,7.852964856090414E-5,NO
293,59,7.374752786488255E-5,NO
294,117,8.69598536681359E-5,NO
295,55,7.341197629469445E-5,NO
296,29,6.875239272925681E-5,NO
