InstanceId,Size,PredictedClassProbability,ActualClassLabel
88,162,2.4563989191844754E-4,NO
89,39,1.8903949034953402E-5,NO
90,79,3.07181913128955E-5,NO
91,85,2.730524533762936E-5,NO
92,110,8.190679007289704E-5,NO
93,111,4.914729444144099E-5,NO
94,53,8.190679007289704E-5,NO
95,52,2.730524533762936E-5,NO
96,159,2.4563989191844754E-4,NO
97,403,2.4563989191844754E-4,YES
98,183,4.914729444144099E-5,NO
99,215,2.4563989191844754E-4,NO
100,76,4.914729444144099E-5,NO
101,563,2.4563989191844754E-4,YES
102,257,2.4563989191844754E-4,NO
103,55,1.4456089627755692E-5,NO
104,102,6.143260842855387E-5,NO
105,403,2.4563989191844754E-4,NO
106,35,1.1702613193526114E-5,NO
107,145,2.4563989191844754E-4,YES
108,119,8.190679007289704E-5,NO
109,108,2.4563989191844754E-4,NO
110,91,2.4563989191844754E-4,YES
111,69,8.190679007289704E-5,NO
112,80,0.5,NO
113,63,8.190679007289704E-5,NO
114,160,2.4563989191844754E-4,YES
115,102,2.4563989191844754E-4,YES
116,54,1.0685016401500175E-5,NO
117,267,4.914729444144099E-5,NO
118,55,3.07181913128955E-5,NO
119,46,4.914729444144099E-5,NO
120,226,4.914729444144099E-5,NO
121,54,1.0685016401500175E-5,NO
122,270,8.190679007289704E-5,NO
123,74,2.730524533762936E-5,NO
124,359,4.914729444144099E-5,NO
125,78,2.730524533762936E-5,NO
126,180,8.190679007289704E-5,NO
127,57,4.914729444144099E-5,NO
128,50,4.914729444144099E-5,NO
129,243,4.914729444144099E-5,NO
130,254,8.190679007289704E-5,NO
131,306,4.914729444144099E-5,NO
132,139,4.914729444144099E-5,NO
133,372,0.9997543601080817,NO
134,75,6.143260842855387E-5,NO
135,222,4.914729444144099E-5,NO
136,61,1.2285012285012282E-4,NO
137,98,1.2285012285012282E-4,NO
138,28,1.8903949034953402E-5,NO
139,55,1.4456089627755692E-5,NO
140,194,2.4563989191844754E-4,NO
141,28,8.777011252128424E-6,NO
142,50,4.914729444144099E-5,NO
143,55,3.07181913128955E-5,NO
144,124,2.4563989191844754E-4,NO
145,87,8.190679007289704E-5,NO
146,65,2.4563989191844754E-4,NO
147,140,2.4563989191844754E-4,NO
148,134,2.4563989191844754E-4,NO
149,117,4.0956749672345996E-5,NO
150,28,8.777011252128424E-6,NO
151,57,8.190679007289704E-5,NO
152,60,4.0956749672345996E-5,NO
153,62,4.914729444144099E-5,NO
154,89,2.4563989191844754E-4,NO
155,60,4.914729444144099E-5,NO
156,68,2.4563989191844754E-4,NO
157,522,2.4563989191844754E-4,NO
158,43,6.143260842855387E-5,NO
159,247,6.143260842855387E-5,NO
160,35,1.1702613193526114E-5,NO
161,42,4.914729444144099E-5,NO
162,57,3.5106196243637E-5,NO
163,125,2.4563989191844754E-4,NO
164,61,4.914729444144099E-5,NO
165,92,1.2285012285012282E-4,NO
166,92,2.4563989191844754E-4,NO
167,80,4.914729444144099E-5,NO
168,101,2.4563989191844754E-4,NO
169,59,2.457485500835545E-5,NO
170,84,4.914729444144099E-5,NO
171,81,2.4563989191844754E-4,NO
172,173,2.4563989191844754E-4,NO
173,151,2.4563989191844754E-4,NO
174,78,2.4563989191844754E-4,NO
175,72,2.4563989191844754E-4,NO
176,73,2.4563989191844754E-4,NO
177,324,2.4563989191844754E-4,NO
178,81,0.9997543601080817,NO
179,66,2.4563989191844754E-4,NO
180,239,2.4563989191844754E-4,NO
181,91,2.4563989191844754E-4,NO
182,57,1.2285012285012282E-4,NO
183,85,0.12502303864348469,NO
184,94,2.4563989191844754E-4,NO
185,54,1.0685016401500175E-5,NO
186,75,2.4563989191844754E-4,NO
187,137,6.143260842855387E-5,NO
188,133,2.4563989191844754E-4,NO
189,79,4.914729444144099E-5,NO
190,76,2.730524533762936E-5,NO
191,81,8.190679007289704E-5,NO
192,99,2.4563989191844754E-4,NO
193,115,8.190679007289704E-5,NO
194,180,8.190679007289704E-5,NO
195,118,8.190679007289704E-5,NO
196,132,1.2285012285012282E-4,NO
197,94,2.4563989191844754E-4,NO
198,88,8.190679007289704E-5,NO
199,51,2.730524533762936E-5,NO
200,111,2.4563989191844754E-4,NO
