InstanceId,Size,PredictedClassProbability,ActualClassLabel
72,132,3.125E-4,NO
73,169,1.2504689258471927E-4,NO
74,80,2.0837674515524068E-4,NO
75,29,6.246096189881324E-4,NO
76,430,3.125E-4,NO
77,79,7.81616382679381E-5,NO
78,85,7.81616382679381E-5,NO
79,110,6.246096189881324E-4,NO
80,111,8.932559178204556E-5,NO
81,53,3.125E-4,NO
82,52,6.25312656328164E-5,NO
83,155,3.125E-4,NO
84,270,8.932559178204556E-5,YES
85,183,2.0837674515524068E-4,NO
86,215,3.125E-4,NO
87,76,1.5629884338855894E-4,NO
88,285,6.246096189881324E-4,YES
89,258,6.246096189881324E-4,NO
90,55,3.4741523068371316E-5,NO
91,102,2.0837674515524068E-4,NO
92,403,3.125E-4,NO
93,35,3.126758801826027E-5,NO
94,144,6.246096189881324E-4,YES
95,119,6.246096189881324E-4,NO
96,71,7.81616382679381E-5,YES
97,75,6.246096189881324E-4,YES
98,69,6.246096189881324E-4,NO
99,80,6.246096189881324E-4,YES
100,63,2.0837674515524068E-4,NO
101,120,6.246096189881324E-4,YES
102,98,1.5629884338855894E-4,YES
103,54,2.6056594924175308E-5,NO
104,267,1.5629884338855894E-4,NO
105,55,8.932559178204556E-5,NO
106,46,2.0837674515524068E-4,NO
107,226,2.0837674515524068E-4,NO
108,54,2.6056594924175308E-5,NO
109,270,6.246096189881324E-4,NO
110,74,6.25312656328164E-5,NO
111,359,1.5629884338855894E-4,NO
112,78,6.25312656328164E-5,NO
113,180,6.246096189881324E-4,NO
114,57,2.0837674515524068E-4,NO
115,50,1.5629884338855894E-4,NO
116,243,2.0837674515524068E-4,NO
117,254,3.125E-4,NO
118,306,2.0837674515524068E-4,NO
119,139,2.0837674515524068E-4,NO
120,375,6.246096189881324E-4,NO
121,75,3.125E-4,NO
122,222,2.0837674515524068E-4,NO
123,61,8.932559178204556E-5,NO
124,98,6.246096189881324E-4,NO
125,28,3.678499172337686E-5,NO
126,55,3.4741523068371316E-5,NO
127,194,3.125E-4,NO
128,28,2.3161551823972205E-5,NO
129,50,3.125E-4,NO
130,55,8.932559178204556E-5,NO
131,118,6.246096189881324E-4,NO
132,87,3.125E-4,NO
133,65,6.246096189881324E-4,NO
134,144,6.246096189881324E-4,NO
135,117,2.0837674515524068E-4,NO
136,28,2.3161551823972205E-5,NO
137,57,1.5629884338855894E-4,NO
138,60,1.2504689258471927E-4,NO
139,62,1.5629884338855894E-4,NO
140,89,7.81616382679381E-5,NO
141,60,1.5629884338855894E-4,NO
142,68,6.246096189881324E-4,NO
143,522,7.81616382679381E-5,NO
144,43,2.0837674515524068E-4,NO
145,247,2.0837674515524068E-4,NO
146,35,3.126758801826027E-5,NO
147,42,1.5629884338855894E-4,NO
148,57,8.932559178204556E-5,NO
149,91,2.0837674515524068E-4,NO
150,61,1.5629884338855894E-4,NO
151,92,2.0837674515524068E-4,NO
152,93,1.5629884338855894E-4,NO
153,80,1.5629884338855894E-4,NO
154,101,2.0837674515524068E-4,NO
155,59,5.211047420531527E-5,NO
156,84,1.5629884338855894E-4,NO
157,82,1.5629884338855894E-4,NO
158,132,3.125E-4,NO
159,143,6.246096189881324E-4,NO
160,78,1.5629884338855894E-4,NO
161,66,1.5629884338855894E-4,NO
162,66,1.5629884338855894E-4,NO
163,85,8.932559178204556E-5,YES
164,54,2.6056594924175308E-5,NO
165,77,6.25312656328164E-5,NO
166,137,6.246096189881324E-4,NO
167,130,3.125E-4,NO
168,79,3.125E-4,NO
169,76,6.947821857847565E-5,NO
170,81,6.246096189881324E-4,NO
171,98,1.5629884338855894E-4,NO
172,115,3.125E-4,NO
173,180,6.246096189881324E-4,NO
174,118,6.246096189881324E-4,NO
175,64,1.2504689258471927E-4,NO
176,95,1.5629884338855894E-4,NO
177,88,1.5629884338855894E-4,NO
178,51,6.947821857847565E-5,NO
179,120,2.0837674515524068E-4,NO
