InstanceId,Size,PredictedClassProbability,ActualClassLabel
155,60,3.787591849102341E-5,NO
156,68,1.1361054305839582E-4,NO
157,522,0.3333585820330253,NO
158,43,4.545041359876375E-5,NO
159,247,4.545041359876375E-5,NO
160,35,9.469517622772295E-6,NO
161,42,3.787591849102341E-5,NO
162,57,2.840747684790637E-5,NO
163,125,1.1361054305839582E-4,NO
164,61,3.787591849102341E-5,NO
165,92,7.57460990758976E-5,NO
166,92,3.787591849102341E-5,NO
167,80,3.787591849102341E-5,NO
168,101,3.787591849102341E-5,NO
169,59,2.0660303293252345E-5,NO
170,84,3.787591849102341E-5,NO
171,81,3.787591849102341E-5,NO
172,173,0.9997728305315765,NO
173,151,0.9997728305315765,NO
174,78,1.1361054305839582E-4,NO
175,72,4.545041359876375E-5,NO
176,73,4.545041359876375E-5,NO
177,324,7.57460990758976E-5,YES
178,81,5.681172594023407E-5,NO
179,66,2.2716946842344388E-4,NO
180,239,1.1361054305839582E-4,YES
181,91,3.787591849102341E-5,NO
182,57,7.57460990758976E-5,NO
183,85,0.11113075097217313,NO
184,94,0.9997728305315765,NO
185,54,8.741105924721597E-6,NO
186,75,5.681172594023407E-5,NO
187,137,4.545041359876375E-5,NO
188,133,2.2716946842344388E-4,NO
189,79,3.787591849102341E-5,NO
190,76,2.272623971637653E-5,NO
191,81,5.681172594023407E-5,NO
192,99,5.681172594023407E-5,NO
193,115,5.681172594023407E-5,NO
194,180,5.681172594023407E-5,NO
195,118,5.681172594023407E-5,NO
196,132,0.25002840586297015,NO
197,94,0.7777637493055907,NO
198,88,5.681172594023407E-5,NO
199,51,2.272623971637653E-5,NO
200,111,1.1361054305839582E-4,NO
