InstanceId,Size,PredictedClassProbability,ActualClassLabel
88,215,1.352813852813853E-4,NO
89,76,6.764984440535788E-5,NO
90,564,2.704895861509332E-4,YES
91,257,2.704895861509332E-4,NO
92,55,1.8041748606274923E-5,NO
93,102,9.019572472264816E-5,NO
94,403,1.352813852813853E-4,NO
95,35,1.5034880923743084E-5,NO
96,145,0.9997295104138489,YES
97,119,1.352813852813853E-4,NO
98,108,1.352813852813853E-4,NO
99,91,3.382721060821325E-5,YES
100,69,1.352813852813853E-4,NO
101,80,0.9997295104138489,NO
102,63,1.352813852813853E-4,NO
103,160,0.9997295104138489,YES
104,98,1.352813852813853E-4,YES
105,54,1.3531433520067117E-5,NO
106,267,6.764984440535788E-5,NO
107,55,4.5101930362619526E-5,NO
108,46,6.764984440535788E-5,NO
109,226,6.764984440535788E-5,NO
110,54,1.3531433520067117E-5,NO
111,270,1.352813852813853E-4,NO
112,74,3.382721060821325E-5,NO
113,359,6.764984440535788E-5,NO
114,78,3.382721060821325E-5,NO
115,180,1.352813852813853E-4,NO
116,57,6.764984440535788E-5,NO
117,50,6.764984440535788E-5,NO
118,243,6.764984440535788E-5,NO
119,254,1.352813852813853E-4,NO
120,306,6.764984440535788E-5,NO
121,139,6.764984440535788E-5,NO
122,375,0.25003382492220266,NO
123,75,9.019572472264816E-5,NO
124,222,6.764984440535788E-5,NO
125,61,2.704895861509332E-4,NO
126,98,2.704895861509332E-4,NO
127,28,2.2551982319245865E-5,NO
128,55,1.8041748606274923E-5,NO
129,194,9.019572472264816E-5,NO
130,28,1.1276245461311203E-5,NO
131,50,6.764984440535788E-5,NO
132,55,4.5101930362619526E-5,NO
133,124,5.412134004437951E-5,NO
134,87,1.352813852813853E-4,NO
135,65,9.019572472264816E-5,NO
136,144,1.352813852813853E-4,NO
137,134,1.352813852813853E-4,NO
138,117,6.764984440535788E-5,NO
139,28,1.1276245461311203E-5,NO
140,57,1.352813852813853E-4,NO
141,60,5.412134004437951E-5,NO
142,62,6.764984440535788E-5,NO
143,89,5.412134004437951E-5,NO
144,60,6.764984440535788E-5,NO
145,68,1.352813852813853E-4,NO
146,522,1.352813852813853E-4,YES
147,43,9.019572472264816E-5,NO
148,247,9.019572472264816E-5,NO
149,35,1.5034880923743084E-5,NO
150,42,6.764984440535788E-5,NO
151,57,4.5101930362619526E-5,NO
152,91,2.704895861509332E-4,YES
153,61,6.764984440535788E-5,NO
154,92,2.704895861509332E-4,NO
155,93,6.764984440535788E-5,NO
156,80,6.764984440535788E-5,NO
157,101,6.764984440535788E-5,NO
158,59,3.0068857684096583E-5,NO
159,84,6.764984440535788E-5,NO
160,82,6.764984440535788E-5,NO
161,132,1.352813852813853E-4,YES
162,143,1.352813852813853E-4,NO
163,78,6.764984440535788E-5,NO
164,66,6.764984440535788E-5,NO
165,66,6.764984440535788E-5,NO
166,85,0.14288475663973402,NO
167,54,1.3531433520067117E-5,NO
168,77,1.352813852813853E-4,NO
169,137,9.019572472264816E-5,NO
170,130,2.704895861509332E-4,YES
171,79,6.764984440535788E-5,NO
172,76,3.382721060821325E-5,NO
173,81,1.352813852813853E-4,NO
174,98,1.352813852813853E-4,NO
175,115,1.352813852813853E-4,NO
176,180,1.352813852813853E-4,NO
177,118,1.352813852813853E-4,NO
178,132,1.352813852813853E-4,NO
179,95,1.352813852813853E-4,YES
180,88,1.352813852813853E-4,NO
181,51,3.382721060821325E-5,NO
182,120,1.352813852813853E-4,YES
183,47,0.909070780131375,NO
184,30,5.412134004437951E-5,NO
185,215,0.9997295104138489,NO
186,260,1.352813852813853E-4,NO
187,124,9.019572472264816E-5,NO
188,53,6.764984440535788E-5,NO
