InstanceId,Size,PredictedClassProbability,ActualClassLabel
63,551,3.6443148688046647E-4,551
64,136,3.0389594602807997E-5,136
65,33,3.315210184325686E-5,33
66,491,3.6443148688046647E-4,491
67,143,3.6443148688046647E-4,143
68,113,3.6443148688046647E-4,113
69,34,3.0389594602807997E-5,34
70,39,1.6576600470775454E-5,39
71,36,1.823420006564312E-5,36
72,277,0.9996355685131194,277
73,75,3.6443148688046647E-4,75
74,57,6.077549532028686E-5,57
75,124,1.2153621779290228E-4,124
76,59,1.8228217280349978E-4,59
77,32,3.646707023557727E-5,32
78,25,1.1764152275187051E-5,25
79,53,3.0389594602807997E-5,53
80,53,1.2153621779290228E-4,53
81,88,6.077549532028686E-5,88
82,107,4.051863857374392E-5,107
83,133,1.8228217280349978E-4,133
84,169,4.558300665511897E-5,169
85,94,1.2153621779290228E-4,94
86,35,1.1764152275187051E-5,35
87,689,3.6443148688046647E-4,689
88,162,9.115770282588878E-5,162
89,39,1.6576600470775454E-5,39
90,79,3.315210184325686E-5,79
91,85,3.0389594602807997E-5,85
92,110,6.077549532028686E-5,110
93,122,3.6443148688046647E-4,122
94,53,6.077549532028686E-5,53
95,52,3.0389594602807997E-5,52
96,177,3.6443148688046647E-4,177
97,527,0.9996355685131194,527
98,183,4.558300665511897E-5,183
99,215,7.292882147024503E-5,215
100,76,4.558300665511897E-5,76
101,563,3.6443148688046647E-4,563
102,257,1.2153621779290228E-4,257
103,55,1.5855901566563074E-5,55
104,102,4.558300665511897E-5,102
105,403,9.115770282588878E-5,403
106,35,1.1764152275187051E-5,35
107,145,9.115770282588878E-5,145
108,119,6.077549532028686E-5,119
109,108,9.115770282588878E-5,108
110,91,9.115770282588878E-5,91
111,69,6.077549532028686E-5,69
112,80,0.20004375729288212,80
113,63,6.077549532028686E-5,63
114,160,9.115770282588878E-5,160
115,102,4.558300665511897E-5,102
116,54,1.1396530895995259E-5,54
117,267,4.558300665511897E-5,267
118,55,2.6048450117218026E-5,55
119,46,4.558300665511897E-5,46
120,226,4.558300665511897E-5,226
121,54,1.1396530895995259E-5,54
122,270,6.077549532028686E-5,270
123,74,3.0389594602807997E-5,74
124,359,4.558300665511897E-5,359
125,78,3.0389594602807997E-5,78
126,180,6.077549532028686E-5,180
127,57,4.558300665511897E-5,57
128,50,4.558300665511897E-5,50
129,243,4.558300665511897E-5,243
130,254,6.077549532028686E-5,254
131,306,4.558300665511897E-5,306
132,139,4.558300665511897E-5,139
133,372,3.6443148688046647E-4,372
134,75,5.209418628881017E-5,75
135,222,4.558300665511897E-5,222
136,61,7.292882147024503E-5,61
137,98,7.292882147024503E-5,98
138,28,2.279254228016593E-5,28
139,55,1.5855901566563074E-5,55
140,195,3.6443148688046647E-4,195
141,28,9.11726627887894E-6,28
142,50,4.051863857374392E-5,50
143,55,2.6048450117218026E-5,55
144,130,3.6443148688046647E-4,130
145,87,6.077549532028686E-5,87
146,65,9.115770282588878E-5,65
147,140,3.6443148688046647E-4,140
148,134,9.115770282588878E-5,134
149,117,0.11114262560777957,117
150,28,9.11726627887894E-6,28
151,57,6.077549532028686E-5,57
152,60,4.051863857374392E-5,60
153,62,4.558300665511897E-5,62
154,89,9.115770282588878E-5,89
155,60,4.558300665511897E-5,60
156,68,9.115770282588878E-5,68
157,522,0.25004557885141293,522
158,43,5.209418628881017E-5,43
159,247,5.209418628881017E-5,247
160,35,1.1764152275187051E-5,35
161,42,4.558300665511897E-5,42
162,57,3.646707023557727E-5,57
163,125,3.6443148688046647E-4,125
164,61,4.558300665511897E-5,61
165,92,7.292882147024503E-5,92
166,92,3.6443148688046647E-4,92
167,80,4.558300665511897E-5,80
168,101,5.209418628881017E-5,101
169,59,2.8052064631956913E-5,59
170,84,4.558300665511897E-5,84
171,81,3.6443148688046647E-4,81
172,173,3.6443148688046647E-4,173
173,159,3.6443148688046647E-4,159
174,99,3.6443148688046647E-4,99
175,73,3.6443148688046647E-4,73
176,74,3.6443148688046647E-4,74
177,330,3.6443148688046647E-4,330
178,81,5.209418628881017E-5,81
179,66,3.6443148688046647E-4,66
180,245,3.6443148688046647E-4,245
181,91,3.6443148688046647E-4,91
182,57,9.115770282588878E-5,57
183,85,0.09093621535605356,85
184,94,3.6443148688046647E-4,94
185,54,1.1396530895995259E-5,54
186,75,3.6443148688046647E-4,75
187,137,5.209418628881017E-5,137
188,133,3.6443148688046647E-4,133
189,79,4.558300665511897E-5,79
190,76,3.0389594602807997E-5,76
191,81,5.209418628881017E-5,81
192,99,3.6443148688046647E-4,99
193,115,6.077549532028686E-5,115
194,180,6.077549532028686E-5,180
195,118,6.077549532028686E-5,118
196,132,0.16670718366354684,132
197,94,3.6443148688046647E-4,94
198,88,6.077549532028686E-5,88
199,51,3.0389594602807997E-5,51
200,111,7.292882147024503E-5,111
