InstanceId,Size,PredictedClassProbability,ActualClassLabel
114,50,0.09,50
115,243,0.01,243
116,254,0.0,254
117,306,0.0,306
118,139,0.0,139
119,375,0.26,375
120,75,0.23,75
121,222,0.5108333333333334,222
122,28,0.0,28
123,55,0.0,55
124,187,0.04,187
125,28,0.02,28
126,50,0.12,50
127,41,0.17,41
128,113,0.03,113
129,87,0.05,87
130,51,0.01,51
131,144,0.05,144
132,117,0.01,117
133,28,0.02,28
134,57,0.18,57
135,60,0.0,60
136,62,0.0,62
137,83,0.0,83
138,60,0.0,60
139,63,0.01,63
140,522,0.11,522
141,43,0.28,43
142,247,0.01,247
143,35,0.0,35
144,42,0.35,42
145,57,0.0,57
146,91,0.03,91
147,61,0.1,61
148,92,0.07,92
149,93,0.13,93
150,80,0.0,80
151,101,0.14,101
152,59,0.0,59
153,84,0.01,84
154,82,0.01,82
155,132,0.0,132
156,143,0.03,143
157,78,0.04,78
158,66,0.15,66
159,66,0.15,66
160,85,0.07,85
161,54,0.0,54
162,77,0.01,77
163,137,0.03,137
164,99,0.13,99
165,79,0.02,79
166,76,0.04,76
167,81,0.07,81
168,98,0.15,98
169,115,0.05,115
170,180,0.02,180
171,118,0.01,118
172,64,0.6,64
173,95,0.14,95
174,88,0.0,88
175,51,0.03,51
176,120,0.04,120
177,40,0.182544733044733,40
178,86,0.0,86
179,105,0.01,105
180,76,0.04,76
181,51,0.03,51
182,79,0.01,79
183,28,0.0,28
184,469,0.38,469
185,73,0.33,73
186,56,0.0,56
187,77,0.0,77
188,60,0.0,60
189,117,0.0,117
190,103,0.16,103
191,28,0.0,28
192,28,0.0,28
193,449,0.06,449
194,1344,0.48,1344
195,25,0.0,25
196,50,0.0,50
197,76,0.0,76
198,38,0.0,38
199,207,0.715,207
200,221,0.84,221
201,340,0.65,340
202,370,0.42,370
203,145,0.4136625874125873,145
204,49,0.03,49
205,85,0.0,85
206,64,0.0,64
207,36,0.0,36
208,36,0.0,36
209,32,0.01,32
210,26,0.0,26
211,559,0.32,559
212,381,0.02,381
213,202,0.06,202
214,24,0.0,24
215,24,0.0,24
216,27,0.0,27
217,73,0.28,73
218,56,0.0,56
219,30,0.003333333333333333,30
220,294,0.08083333333333334,294
221,983,0.01,983
222,262,0.32,262
223,626,0.02,626
224,37,0.0,37
225,35,0.0,35
226,286,0.0,286
227,232,0.0,232
228,203,0.03,203
229,286,0.04,286
230,425,0.0,425
231,249,0.71,249
232,74,0.0,74
233,69,0.0,69
234,260,0.16,260
235,237,0.18,237
236,214,0.83,214
237,99,0.0,99
238,191,0.0,191
239,471,0.46,471
240,95,0.0,95
241,549,0.0,549
242,136,0.0,136
243,40,0.09959246554099495,40
244,86,0.0,86
245,105,0.11,105
246,79,0.0,79
247,85,0.0,85
248,72,0.02,72
249,111,0.0,111
250,53,0.08,53
251,52,0.0,52
252,151,0.23,151
253,264,0.03,264
254,183,0.008125,183
255,195,0.25,195
256,76,0.0,76
257,271,0.01,271
258,248,0.03,248
259,55,0.0,55
260,102,0.5463095238095237,102
261,389,0.02,389
262,35,0.0,35
263,144,0.54,144
264,119,0.57,119
265,71,0.0,71
266,54,0.0,54
267,267,0.02,267
268,55,0.0,55
269,46,0.06,46
270,226,0.07,226
271,54,0.0,54
272,266,0.01,266
273,74,0.0,74
274,359,0.12,359
275,78,0.0,78
276,181,0.01,181
277,57,0.014444444444444444,57
278,50,0.0,50
279,243,0.02,243
280,253,0.08,253
281,306,0.01,306
282,139,0.02,139
283,375,0.77,375
284,75,0.7,75
285,222,0.25,222
286,28,0.0,28
287,55,0.0,55
288,167,0.0,167
289,25,0.0,25
290,50,0.0,50
291,41,0.01,41
292,101,0.05,101
293,84,0.01,84
294,51,0.0,51
295,135,0.08,135
296,117,0.03,117
297,25,0.0,25
298,54,0.0,54
299,60,0.0,60
300,62,0.0,62
301,83,0.02,83
302,60,0.0,60
303,63,0.0,63
304,452,0.0,452
305,43,0.09,43
306,247,0.08,247
307,35,0.0,35
308,42,0.26,42
309,57,0.0,57
310,156,0.32,156
311,61,0.0,61
312,91,0.04,91
313,93,0.23,93
314,80,0.01,80
315,101,0.06,101
316,59,0.0,59
317,84,0.14,84
318,82,0.06,82
319,132,0.0,132
320,76,0.02,76
321,33,0.0,33
322,477,0.44,477
323,140,0.0175,140
324,109,0.06,109
325,77,0.0,77
326,60,0.0,60
327,34,0.0,34
328,39,0.0018181818181818182,39
329,36,0.0,36
330,79,0.0,79
331,28,0.0,28
332,385,0.39,385
333,194,0.0,194
334,106,0.0,106
335,55,0.0,55
336,43,0.0,43
337,27,0.0,27
338,25,0.0,25
339,53,0.0,53
340,117,0.02,117
341,103,0.07,103
342,85,0.0,85
343,54,0.0,54
344,79,0.0,79
345,137,0.6113333333333333,137
346,99,0.0,99
347,79,0.04,79
348,78,0.11505555555555554,78
349,102,0.16,102
350,115,0.05,115
351,178,0.006999999999999999,178
352,118,0.01,118
353,88,0.0,88
354,51,0.0,51
355,119,0.08,119
356,132,0.2281818181818182,132
357,169,0.14,169
