InstanceId,Size,PredictedClassProbability,ActualClassLabel
99,91,0.9996673320026613,YES
100,69,0.9996673320026613,NO
101,80,3.3266799733865603E-4,NO
102,63,1.6638935108153079E-4,NO
103,160,3.3266799733865603E-4,YES
104,98,1.1093854004881296E-4,YES
105,54,2.3776689333777167E-5,NO
106,267,1.6638935108153079E-4,NO
107,55,8.320852055250458E-5,NO
108,46,1.6638935108153079E-4,NO
109,226,1.6638935108153079E-4,NO
110,54,2.3776689333777167E-5,NO
111,270,1.6638935108153079E-4,NO
112,74,5.5475424386996567E-5,NO
113,359,1.6638935108153079E-4,NO
114,78,5.5475424386996567E-5,NO
115,180,1.6638935108153079E-4,NO
116,57,1.6638935108153079E-4,NO
117,50,1.6638935108153079E-4,NO
118,243,1.6638935108153079E-4,NO
119,254,1.6638935108153079E-4,NO
120,306,1.6638935108153079E-4,NO
121,139,1.6638935108153079E-4,NO
122,375,3.3266799733865603E-4,NO
123,75,3.3266799733865603E-4,NO
124,222,1.6638935108153079E-4,NO
125,61,8.320852055250458E-5,NO
126,98,1.1093854004881296E-4,NO
127,28,3.3286731908661214E-5,NO
128,55,3.026084851419234E-5,NO
129,194,3.3266799733865603E-4,NO
130,28,2.080472683393667E-5,NO
131,50,1.6638935108153079E-4,NO
132,55,3.3266799733865603E-4,NO
133,124,3.3266799733865603E-4,NO
134,87,0.9996673320026613,NO
135,65,3.3266799733865603E-4,NO
136,144,0.9996673320026613,NO
137,134,0.9996673320026613,NO
138,117,1.6638935108153079E-4,NO
139,28,2.080472683393667E-5,NO
140,57,1.6638935108153079E-4,NO
141,60,1.1093854004881296E-4,NO
142,62,1.6638935108153079E-4,NO
143,89,3.3266799733865603E-4,NO
144,60,1.6638935108153079E-4,NO
145,68,3.3266799733865603E-4,NO
146,522,5.5475424386996567E-5,NO
147,43,3.3266799733865603E-4,NO
148,247,3.3266799733865603E-4,NO
149,35,2.773925104022192E-5,NO
150,42,1.6638935108153079E-4,NO
151,57,8.320852055250458E-5,NO
152,117,3.3266799733865603E-4,NO
153,61,1.6638935108153079E-4,NO
154,92,3.3266799733865603E-4,NO
155,93,1.6638935108153079E-4,NO
156,80,1.6638935108153079E-4,NO
157,101,1.6638935108153079E-4,NO
158,59,4.755111745126011E-5,NO
159,84,1.6638935108153079E-4,NO
160,82,1.6638935108153079E-4,NO
161,172,3.3266799733865603E-4,NO
162,143,0.9996673320026613,NO
163,78,3.3266799733865603E-4,NO
164,66,3.3266799733865603E-4,NO
165,66,3.3266799733865603E-4,NO
166,85,3.3266799733865603E-4,NO
167,54,2.3776689333777167E-5,NO
168,77,5.5475424386996567E-5,NO
169,137,3.3266799733865603E-4,NO
170,130,3.3266799733865603E-4,NO
171,79,1.6638935108153079E-4,NO
172,76,5.5475424386996567E-5,NO
173,81,1.6638935108153079E-4,NO
174,98,1.1093854004881296E-4,NO
175,115,3.3266799733865603E-4,NO
176,180,3.3266799733865603E-4,NO
177,118,1.6638935108153079E-4,NO
178,64,1.1093854004881296E-4,NO
179,95,1.6638935108153079E-4,NO
180,88,3.3266799733865603E-4,NO
181,51,5.5475424386996567E-5,NO
182,120,1.6638935108153079E-4,NO
