InstanceId,Size,PredictedClassProbability,ActualClassLabel
226,286,0.006904291099777672,NO
227,232,0.004885593125937769,NO
228,203,0.02240657027892225,NO
229,286,0.006904291099777672,NO
230,425,0.46253089666661285,NO
231,249,0.008992002819562554,NO
232,74,0.0040139723476540524,NO
233,69,0.003255247430157659,NO
234,260,0.04293778902995343,NO
235,237,0.007885164868683164,NO
236,214,0.0055438983899838415,NO
237,99,0.003629377766500158,NO
238,191,0.004665659946905184,NO
239,471,0.9712880257751852,NO
240,95,0.0033647043323461914,NO
241,549,0.05166335471587493,NO
242,136,0.003853978247754029,NO
243,40,0.003244127675711372,NO
244,86,0.0033415833913621163,NO
245,105,0.0033857120159131084,NO
246,79,0.003278838033306646,NO
247,85,0.003299240804748232,NO
248,72,0.003245144028655377,NO
249,111,0.005080920354205274,NO
250,53,0.004400225752282835,NO
251,52,0.0032118887731085763,NO
252,151,0.0037088304823998815,NO
253,264,0.006107908624173458,NO
254,183,0.004127864466115016,NO
255,195,0.004233434363254569,NO
256,76,0.003304777579067967,NO
257,271,0.017429568398698296,NO
258,248,0.009855220815475236,NO
259,55,0.0032118887731085763,NO
260,102,0.0034185192300469893,NO
261,389,0.07276270348007559,NO
262,35,0.0032098335600823937,NO
263,144,0.017786702816393073,NO
264,119,0.017088640091221883,NO
265,71,0.003245144028655377,NO
266,54,0.0032229171488582066,NO
267,267,0.005706550626692981,NO
268,55,0.0032229171488582066,NO
269,46,0.003216321848609844,NO
270,226,0.0047264822896923644,NO
271,54,0.0032229171488582066,NO
272,266,0.005799403198626393,NO
273,74,0.003270970438569351,NO
274,359,0.011261997170256556,NO
275,78,0.0032608183967783215,NO
276,181,0.004215054314109783,NO
277,57,0.0032641248869349254,NO
278,50,0.0032229171488582066,NO
279,243,0.005492178856295702,NO
280,253,0.0069371440895957225,NO
281,306,0.007335943911010041,NO
282,139,0.003611404156054635,NO
283,375,0.01867527016301726,NO
284,75,0.0033026695026786884,NO
285,222,0.005989642841795018,NO
286,28,0.003209927121520691,NO
287,55,0.0032118887731085763,NO
288,167,0.005604363281939138,NO
289,25,0.0032444113573626863,NO
290,50,0.0032229171488582066,NO
291,41,0.0032119636645224527,NO
292,101,0.003357793825613335,NO
293,84,0.004892378645547289,NO
294,51,0.0032229171488582066,NO
295,135,0.003554584382409048,NO
296,117,0.0034494017721765978,NO
297,25,0.0032444113573626863,NO
298,54,0.003221888972674314,NO
299,60,0.003220704707464001,NO
300,62,0.0032428785598392746,NO
301,83,0.003278838033306646,NO
302,60,0.0032317632555581453,NO
303,63,0.0032428785598392746,NO
304,452,0.020508950448927785,NO
305,43,0.0032119636645224527,NO
306,247,0.005839001874779388,NO
307,35,0.0032098335600823937,NO
308,42,0.003244127675711372,NO
309,57,0.003220704707464001,NO
310,156,0.0037994748395643566,NO
311,61,0.0032428785598392746,NO
312,91,0.0033220697472633566,NO
313,93,0.003332411847878315,NO
314,80,0.003278838033306646,NO
315,101,0.0033473732168949003,NO
316,59,0.0032317632555581453,NO
317,84,0.003289045991259586,NO
318,82,0.0033209196424083204,NO
319,132,0.005354386538909698,NO
320,76,0.003270970438569351,NO
321,33,0.0032419763101743998,NO
322,477,0.7487045666070542,NO
323,140,0.0056523256370636325,NO
324,109,0.005056232053808724,NO
325,77,0.004797490826206472,NO
326,60,0.0032317632555581453,NO
327,34,0.0032419763101743998,NO
328,39,0.003244127675711372,NO
329,36,0.0032419763101743998,NO
330,79,0.0033209196424083204,NO
331,28,0.003209927121520691,NO
332,385,0.6185935176884862,NO
333,194,0.033880125985286995,NO
334,106,0.004942664485285094,NO
335,55,0.0032229171488582066,NO
336,43,0.0032119636645224527,NO
337,27,0.0032420708054743843,NO
338,25,0.0032444113573626863,NO
339,53,0.0032229171488582066,NO
340,117,0.007200665308091727,NO
341,103,0.0034185192300469893,NO
342,85,0.003299240804748232,NO
343,54,0.0032229171488582066,NO
344,79,0.004877218897708417,NO
345,137,0.003704664811970371,NO
346,99,0.0033473732168949003,NO
347,79,0.003289045991259586,NO
348,78,0.0032608183967783215,NO
349,102,0.005084645069454334,NO
350,115,0.003916048674274949,NO
351,178,0.006086101512402494,NO
352,118,0.005056910694870656,NO
353,88,0.003299240804748232,NO
354,51,0.0032229171488582066,NO
355,119,0.003576467382004497,NO
356,132,0.003600192221363579,NO
357,169,0.0038818446971416987,NO
