InstanceId,Size,PredictedClassProbability,ActualClassLabel
72,132,0.002387640422470898,NO
73,169,0.0025817544238567595,NO
74,80,0.0021497410332077067,NO
75,29,0.002014791623438259,NO
76,430,0.24218747392570422,NO
77,79,0.002106076902623157,NO
78,85,0.002122599136906041,NO
79,110,0.0022731620641747753,NO
80,111,0.0022731620641747753,NO
81,53,0.002096044865563022,NO
82,52,0.0020435674004890556,NO
83,155,0.002498183542458398,NO
84,270,0.004524254862834763,YES
85,183,0.0027612767306647,NO
86,215,0.0030614528159128656,NO
87,76,0.0021159622500627785,NO
88,285,0.007480004659560937,YES
89,258,0.005550957636018199,NO
90,55,0.00205346913191138,NO
91,102,0.002225941198747356,NO
92,403,0.15687436014426015,NO
93,35,0.002019731167577986,NO
94,144,0.002570633622049509,YES
95,119,0.002485757827023194,NO
96,71,0.0020909293279309654,YES
97,75,0.0021342800838831145,YES
98,69,0.0020771285842524434,NO
99,80,0.002106076902623157,YES
100,63,0.0020629795778683924,NO
101,120,0.00232692403161678,YES
102,98,0.002196291678447704,YES
103,54,0.0020518083040284513,NO
104,267,0.003915798918723797,NO
105,55,0.0020518083040284513,NO
106,46,0.00203328046356609,NO
107,226,0.0032283814647720943,NO
108,54,0.0020518083040284513,NO
109,270,0.004107137172393678,NO
110,74,0.002105848912135123,NO
111,359,0.008443774736913844,NO
112,78,0.002106076902623157,NO
113,180,0.00283729818060047,NO
114,57,0.00206310806341283,NO
115,50,0.0020419145646537558,NO
116,243,0.003956147116540385,NO
117,254,0.0048571304449150565,NO
118,306,0.005049391547402062,NO
119,139,0.002369678901100029,NO
120,375,0.012903015034224136,NO
121,75,0.0021342800838831145,NO
122,222,0.004186918099106259,NO
123,61,0.006152039116782591,NO
124,98,0.011883155004750462,NO
125,28,0.002014791623438259,NO
126,55,0.00205346913191138,NO
127,194,0.006246636486086021,NO
128,28,0.002025887937669772,NO
129,50,0.0020419145646537558,NO
130,55,0.004563860739765175,NO
131,118,0.005012973699557504,NO
132,87,0.002155799245508359,NO
133,65,0.004620552968854548,NO
134,144,0.0024059197172698527,NO
135,117,0.002268577808504397,NO
136,28,0.002025887937669772,NO
137,57,0.0020681219771752643,NO
138,60,0.00206464942958541,NO
139,62,0.0020629795778683924,NO
140,89,0.0047282750720513385,NO
141,60,0.0020629795778683924,NO
142,68,0.004604141478586288,NO
143,522,0.027122425613821655,NO
144,43,0.00203328046356609,NO
145,247,0.003956147116540385,NO
146,35,0.002019731167577986,NO
147,42,0.002044478395101151,NO
148,57,0.00205346913191138,NO
149,91,0.0021405265307296345,NO
150,61,0.0020629795778683924,NO
151,92,0.0021598923487804378,NO
152,93,0.0021753029379768967,NO
153,80,0.002106076902623157,NO
154,101,0.002180732722806141,NO
155,59,0.0020629795778683924,NO
156,84,0.0021377442132748717,NO
157,82,0.0021666050701302786,NO
158,132,0.002387640422470898,NO
159,143,0.002504654785662364,NO
160,78,0.004706429863273584,NO
161,66,0.00464190559586974,NO
162,66,0.00464190559586974,NO
163,85,0.002122599136906041,YES
164,54,0.0020518083040284513,NO
165,77,0.002106076902623157,NO
166,137,0.002468926398069736,NO
167,130,0.0062315929786298,NO
168,79,0.0021211043408559597,NO
169,76,0.0021211043408559597,NO
170,81,0.002122599136906041,NO
171,98,0.002225941198747356,NO
172,115,0.0022992009292117656,NO
173,180,0.002764494002529208,NO
174,118,0.002268577808504397,NO
175,64,0.0020771285842524434,NO
176,95,0.0021598923487804378,NO
177,88,0.004802861140247787,NO
178,51,0.0020419145646537558,NO
179,120,0.002373235578203609,NO
