InstanceId,Size,PredictedClassProbability,ActualClassLabel
125,300,0.003731343283582089,NO
126,250,0.003731343283582089,NO
127,618,0.5,NO
128,37,0.003731343283582089,NO
129,35,0.0024937655860349127,NO
130,279,0.003731343283582089,NO
131,270,0.007407407407407406,NO
132,423,0.007407407407407406,NO
133,238,0.9925925925925926,NO
134,74,0.003731343283582089,NO
135,69,0.007407407407407406,NO
136,203,0.007407407407407406,NO
137,229,0.007407407407407406,NO
138,202,0.007407407407407406,NO
139,101,0.9925925925925926,NO
140,165,0.007407407407407406,NO
141,337,0.007407407407407406,NO
142,94,0.003731343283582089,NO
143,381,0.9925925925925926,NO
144,138,0.007407407407407406,NO
145,40,0.0014992503748125937,NO
146,86,0.003731343283582089,NO
147,90,0.007407407407407406,NO
148,78,0.003731343283582089,NO
149,84,0.007407407407407406,NO
150,59,0.003731343283582089,NO
151,111,0.007407407407407406,NO
152,52,0.003731343283582089,NO
153,157,0.007407407407407406,NO
154,74,0.003731343283582089,NO
155,229,0.007407407407407406,NO
156,210,0.9925925925925926,NO
157,55,0.003731343283582089,NO
158,29,0.14362272240085747,NO
159,110,0.003731343283582089,NO
160,97,0.003731343283582089,NO
161,43,0.003731343283582089,NO
162,54,0.003731343283582089,NO
163,205,0.9925925925925926,NO
164,121,0.9925925925925926,NO
165,107,0.003731343283582089,NO
166,74,0.003731343283582089,NO
167,77,0.003731343283582089,NO
168,413,0.007407407407407406,NO
169,146,0.9925925925925926,NO
170,125,0.007407407407407406,NO
171,75,0.003731343283582089,NO
172,47,0.007407407407407406,NO
173,34,0.007407407407407406,NO
174,39,0.0014992503748125937,NO
175,36,0.33375,NO
176,79,0.003731343283582089,NO
177,28,0.00125,NO
178,423,0.007407407407407406,NO
179,254,0.9925925925925926,NO
180,88,0.003731343283582089,NO
181,57,0.003731343283582089,NO
182,43,0.003731343283582089,NO
183,27,0.007407407407407406,NO
184,27,0.007407407407407406,NO
185,48,0.9925925925925926,NO
186,106,0.003731343283582089,NO
187,108,0.003731343283582089,NO
188,84,0.007407407407407406,NO
189,54,0.003731343283582089,NO
190,78,0.003731343283582089,NO
191,82,0.003731343283582089,NO
192,78,0.003731343283582089,NO
193,77,0.003731343283582089,NO
194,81,0.003731343283582089,NO
195,140,0.007407407407407406,NO
196,98,0.003731343283582089,NO
197,51,0.3341645885286783,NO
198,57,0.003731343283582089,NO
199,87,0.003731343283582089,NO
200,169,0.007407407407407406,NO
201,36,0.33375,NO
