InstanceId,Size,PredictedClassProbability,ActualClassLabel
138,55,6.005284650492433E-5,NO
139,124,6.005284650492433E-5,NO
140,87,3.001200480192077E-4,NO
141,65,3.001200480192077E-4,NO
142,144,3.001200480192077E-4,NO
143,134,3.001200480192077E-4,NO
144,117,1.0008006405124099E-4,NO
145,28,1.5014564127203388E-5,NO
146,57,3.001200480192077E-4,NO
147,60,7.506380423359855E-5,NO
148,62,1.0008006405124099E-4,NO
149,89,6.005284650492433E-5,NO
150,60,1.0008006405124099E-4,NO
151,68,3.001200480192077E-4,NO
152,522,0.5,NO
153,43,1.5010507355148601E-4,NO
154,247,1.5010507355148601E-4,NO
155,35,2.0019218449711722E-5,NO
156,42,1.0008006405124099E-4,NO
157,57,6.005284650492433E-5,NO
158,117,1.0008006405124099E-4,YES
159,61,1.0008006405124099E-4,NO
160,92,3.001200480192077E-4,NO
161,93,1.0008006405124099E-4,NO
162,80,1.0008006405124099E-4,NO
163,101,1.0008006405124099E-4,NO
164,59,3.753471961564447E-5,NO
165,84,1.0008006405124099E-4,NO
166,82,1.0008006405124099E-4,NO
167,172,3.001200480192077E-4,YES
168,143,3.001200480192077E-4,NO
169,78,1.0008006405124099E-4,NO
170,66,1.0008006405124099E-4,NO
171,66,1.0008006405124099E-4,NO
172,85,0.14288778311599176,NO
173,54,1.7664099484208295E-5,NO
174,77,3.001200480192077E-4,NO
175,137,1.5010507355148601E-4,NO
176,130,3.001200480192077E-4,YES
177,79,1.0008006405124099E-4,NO
178,76,4.2896362388469456E-5,NO
179,81,3.001200480192077E-4,NO
180,98,3.001200480192077E-4,NO
181,115,3.001200480192077E-4,NO
182,180,3.001200480192077E-4,NO
183,118,3.001200480192077E-4,NO
184,132,1.5010507355148601E-4,NO
185,95,3.001200480192077E-4,YES
186,88,1.5010507355148601E-4,NO
187,51,4.2896362388469456E-5,NO
188,120,3.001200480192077E-4,YES
