InstanceId,Size,PredictedClassProbability,ActualClassLabel
133,65,0.12294940468002871,NO
134,144,0.13973214885944246,NO
135,117,0.13279909847841048,NO
136,28,0.12027575232998473,NO
137,57,0.12248061279123797,NO
138,60,0.12229973584009453,NO
139,62,0.1222127310327415,NO
140,89,0.12623537255489126,NO
141,60,0.1222127310327415,NO
142,68,0.12294940468002871,NO
143,522,0.652489559884785,NO
144,43,0.12066247093654835,NO
145,247,0.21104749807708945,NO
146,35,0.11995342338790065,NO
147,42,0.12124762208593966,NO
148,57,0.12171688177803813,NO
149,91,0.12623537255489126,NO
150,61,0.1222127310327415,NO
151,92,0.127234297855684,NO
152,93,0.1280276021837261,NO
153,80,0.12445282895915533,NO
154,101,0.1283067783045159,NO
155,59,0.1222127310327415,NO
156,84,0.1260916706866705,NO
157,82,0.12758002881826225,NO
158,132,0.13881569854004105,NO
159,143,0.14464937224700591,NO
160,78,0.12496506225381906,NO
161,66,0.12345632258212007,NO
162,66,0.12345632258212007,NO
163,85,0.12530863820541344,YES
164,54,0.1216302341558004,NO
165,77,0.12445282895915533,NO
166,137,0.14287641154852387,NO
167,130,0.13701675541098882,NO
168,79,0.12523127928926722,NO
169,76,0.12523127928926722,NO
170,81,0.12530863820541344,NO
171,98,0.13062439849481894,NO
172,115,0.1343544575642149,NO
173,180,0.15732978202061307,NO
174,118,0.13279909847841048,NO
175,64,0.12294940468002871,NO
176,95,0.127234297855684,NO
177,88,0.12751116560367612,NO
178,51,0.12111371597684674,NO
179,120,0.13809214449722684,NO
