InstanceId,Size,PredictedClassProbability,ActualClassLabel
63,111,0.0858038277030984,NO
64,34,0.07507921456248438,NO
65,39,0.07535845405727519,NO
66,36,0.07535845405727519,NO
67,257,0.5353157786266084,YES
68,61,0.0818351207132167,NO
69,57,0.07658642687097901,NO
70,124,0.090577048664599,NO
71,59,0.08157221362270117,NO
72,32,0.07979917124553568,NO
73,25,0.07460171194822753,NO
74,53,0.07636559546551794,NO
75,53,0.08115495612409346,NO
76,88,0.08236913806784689,YES
77,107,0.08285826207319802,NO
78,133,0.09327122049122782,NO
79,169,0.09544324167147922,NO
80,80,0.08178237121796295,NO
81,29,0.07466531184379173,NO
82,588,0.9979452372501898,NO
83,162,0.09856219233768428,NO
84,39,0.07535845405727519,NO
85,79,0.07966947512161757,NO
86,85,0.0802424072773455,NO
87,110,0.08451025315000843,NO
88,111,0.0858038277030984,NO
89,53,0.07771671315945547,NO
90,52,0.07636559546551794,NO
91,154,0.09192167932921351,NO
92,403,0.3976440327804727,YES
93,183,0.10196653812803769,NO
94,215,0.10975490263855518,NO
95,76,0.07860532951229006,NO
96,554,0.8190728979303863,YES
97,257,0.18000735142175778,NO
98,55,0.07675613273948514,NO
99,102,0.08432717918809332,NO
100,403,0.737281872588124,NO
101,35,0.07491697673735724,NO
102,145,0.09619209187284591,YES
103,119,0.09128196471663344,NO
104,108,0.08451025315000843,NO
105,91,0.08913932355464123,YES
106,69,0.07762373092058181,NO
107,80,0.07914802879465033,NO
108,63,0.0770048190580852,NO
109,160,0.10577025834049732,YES
110,98,0.08305384404911513,YES
111,54,0.07619668180175462,NO
112,267,0.13764713775425175,NO
113,55,0.07658642687097901,NO
114,46,0.07583520308956235,NO
115,226,0.11535659860362939,NO
116,54,0.07619668180175462,NO
117,270,0.1429350413367576,NO
118,74,0.07861678209780915,NO
119,359,0.2416381113139082,NO
120,78,0.07860957393924017,NO
121,180,0.10639116106196753,NO
122,57,0.07675198005060187,NO
123,50,0.07600338135047131,NO
124,243,0.13428210783766462,NO
125,254,0.16841535061187268,NO
126,306,0.16841110646002527,NO
127,139,0.08821633727505249,NO
128,375,0.3353729615934989,NO
129,75,0.07999695514617683,NO
130,222,0.14982724203679654,NO
131,61,0.07717537454710562,NO
132,98,0.08432717918809332,NO
133,28,0.07466531184379173,NO
134,55,0.07675613273948514,NO
135,194,0.10379395779134117,NO
136,28,0.07482704875454861,NO
137,50,0.07583520308956235,NO
138,55,0.07658642687097901,NO
139,124,0.0860250468641647,NO
140,87,0.08112274984271603,NO
141,65,0.07762373092058181,NO
142,144,0.08921209889057519,NO
143,134,0.09410376786995908,NO
144,117,0.08436984857902698,NO
145,28,0.07482704875454861,NO
146,57,0.07726314286912558,NO
147,60,0.07717537454710562,NO
148,62,0.0770048190580852,NO
149,89,0.08031865693295323,NO
150,60,0.0770048190580852,NO
151,68,0.07762373092058181,NO
152,522,0.4978671944101883,NO
153,43,0.07550163810195012,NO
154,247,0.14094683271503203,NO
155,35,0.07491697673735724,NO
156,42,0.07566503849144957,NO
157,57,0.07675613273948514,NO
158,117,0.08436984857902698,YES
159,61,0.0770048190580852,NO
160,92,0.08031865693295323,NO
161,93,0.08173352604757401,NO
162,80,0.07914802879465033,NO
163,101,0.08215441892454328,NO
164,59,0.07658642687097901,NO
165,84,0.0802424072773455,NO
166,82,0.08178237121796295,NO
167,172,0.10354506704329693,YES
168,143,0.09394877885880784,NO
169,78,0.07860532951229006,NO
170,66,0.07761953523887356,NO
171,66,0.07761953523887356,NO
172,85,0.07971753585141683,NO
173,54,0.07619668180175462,NO
174,77,0.07860957393924017,NO
175,137,0.09112263969607193,NO
176,130,0.08785503602897676,YES
177,79,0.080544082467612,NO
178,76,0.0791277776257633,NO
179,81,0.07914802879465033,NO
180,98,0.08305384404911513,NO
181,115,0.08529127432774732,NO
182,180,0.1039373468262889,NO
183,118,0.0851790968971882,NO
184,132,0.13314406852719293,NO
185,95,0.0809519861662312,YES
186,88,0.07971753585141683,NO
187,51,0.07619668180175462,NO
188,120,0.08914186763058586,YES
