InstanceId,Size,PredictedClassProbability,ActualClassLabel
87,685,0.9999382061914767,685
88,162,3.0881637909510227E-4,162
89,39,3.86229203200936E-5,39
90,79,6.865884442782347E-5,79
91,85,6.179380852333834E-5,85
92,110,1.544558880556304E-4,110
93,111,1.0298119607181512E-4,111
94,53,1.544558880556304E-4,53
95,52,6.179380852333834E-5,52
96,159,6.172515234292919E-4,159
97,403,3.0881637909510227E-4,403
98,183,1.0298119607181512E-4,183
99,215,6.172515234292919E-4,215
100,76,1.0298119607181512E-4,76
101,563,6.172515234292919E-4,563
102,257,6.172515234292919E-4,257
103,55,3.2524961177652704E-5,55
104,102,1.2357234503502092E-4,102
105,403,3.0881637909510227E-4,403
106,35,2.574927655490018E-5,35
107,145,3.0881637909510227E-4,145
108,119,1.544558880556304E-4,119
109,108,3.0881637909510227E-4,108
110,91,3.0881637909510227E-4,91
111,69,1.544558880556304E-4,69
112,80,0.8332990027325696,80
113,63,1.544558880556304E-4,63
114,160,3.0881637909510227E-4,160
115,102,6.172515234292919E-4,102
116,54,2.3768657131557983E-5,54
117,267,1.0298119607181512E-4,267
118,55,6.179380852333834E-5,55
119,46,1.0298119607181512E-4,46
120,226,1.0298119607181512E-4,226
121,54,2.3768657131557983E-5,54
122,270,1.544558880556304E-4,270
123,74,6.179380852333834E-5,74
124,359,1.0298119607181512E-4,359
125,78,6.179380852333834E-5,78
126,180,1.544558880556304E-4,180
127,57,1.0298119607181512E-4,57
128,50,1.0298119607181512E-4,50
129,243,1.0298119607181512E-4,243
130,254,1.544558880556304E-4,254
131,306,1.0298119607181512E-4,306
132,139,1.0298119607181512E-4,139
133,372,6.172515234292919E-4,372
134,75,1.2357234503502092E-4,75
135,222,1.0298119607181512E-4,222
136,61,2.059199803718827E-4,61
137,98,2.059199803718827E-4,98
138,28,4.413999327569463E-5,28
139,55,3.2524961177652704E-5,55
140,194,3.0881637909510227E-4,194
141,28,1.9312206053842416E-5,28
142,50,1.0298119607181512E-4,50
143,55,6.179380852333834E-5,55
144,124,3.0881637909510227E-4,124
145,87,1.544558880556304E-4,87
146,65,3.0881637909510227E-4,65
147,140,6.172515234292919E-4,140
148,134,3.0881637909510227E-4,134
149,117,8.827219388330039E-5,117
150,28,1.9312206053842416E-5,28
151,57,1.544558880556304E-4,57
152,60,8.827219388330039E-5,60
153,62,1.0298119607181512E-4,62
154,89,3.0881637909510227E-4,89
155,60,1.0298119607181512E-4,60
156,68,3.0881637909510227E-4,68
157,522,6.172515234292919E-4,522
158,43,1.2357234503502092E-4,43
159,247,1.2357234503502092E-4,247
160,35,2.574927655490018E-5,35
161,42,1.0298119607181512E-4,42
162,57,7.723987418117516E-5,57
163,125,6.172515234292919E-4,125
164,61,1.0298119607181512E-4,61
165,92,2.059199803718827E-4,92
166,92,6.172515234292919E-4,92
167,80,1.0298119607181512E-4,80
168,101,6.172515234292919E-4,101
169,59,5.6176820726617295E-5,59
170,84,1.0298119607181512E-4,84
171,81,6.172515234292919E-4,81
172,173,6.172515234292919E-4,173
173,151,6.172515234292919E-4,151
174,78,3.0881637909510227E-4,78
175,72,6.172515234292919E-4,72
176,73,6.172515234292919E-4,73
177,324,6.172515234292919E-4,324
178,81,6.172515234292919E-4,81
179,66,6.172515234292919E-4,66
180,239,6.172515234292919E-4,239
181,91,6.172515234292919E-4,91
182,57,3.0881637909510227E-4,57
183,85,0.5555517409134005,85
184,94,6.172515234292919E-4,94
185,54,2.3768657131557983E-5,54
186,75,6.172515234292919E-4,75
187,137,1.2357234503502092E-4,137
188,133,6.172515234292919E-4,133
189,79,1.0298119607181512E-4,79
190,76,6.179380852333834E-5,76
191,81,1.544558880556304E-4,81
192,99,6.172515234292919E-4,99
193,115,1.544558880556304E-4,115
194,180,1.544558880556304E-4,180
195,118,1.544558880556304E-4,118
196,132,1.544558880556304E-4,132
197,94,6.172515234292919E-4,94
198,88,1.544558880556304E-4,88
199,51,6.179380852333834E-5,51
200,111,6.172515234292919E-4,111
