InstanceId,Size,PredictedClassProbability,ActualClassLabel
124,222,1.939787137575313E-4,NO
125,61,7.750128390681171E-4,NO
126,98,7.750128390681171E-4,NO
127,28,6.467629901956963E-5,NO
128,55,5.17423778178556E-5,NO
129,194,2.58604842453568E-4,NO
130,28,3.2340241156892245E-5,NO
131,50,1.939787137575313E-4,NO
132,55,1.293358681085798E-4,NO
133,124,1.551950128176122E-4,NO
134,87,3.8780697491870076E-4,NO
135,65,2.58604842453568E-4,NO
136,144,3.8780697491870076E-4,NO
137,134,3.8780697491870076E-4,NO
138,117,1.939787137575313E-4,NO
139,28,3.2340241156892245E-5,NO
140,57,3.8780697491870076E-4,NO
141,60,1.551950128176122E-4,NO
142,62,1.939787137575313E-4,NO
143,89,1.551950128176122E-4,NO
144,60,1.939787137575313E-4,NO
145,68,3.8780697491870076E-4,NO
146,522,3.8780697491870076E-4,YES
147,43,2.58604842453568E-4,NO
148,247,2.58604842453568E-4,NO
149,35,4.3119391881501674E-5,NO
150,42,1.939787137575313E-4,NO
151,57,1.293358681085798E-4,NO
152,91,7.750128390681171E-4,YES
153,61,1.939787137575313E-4,NO
154,92,7.750128390681171E-4,NO
155,93,1.939787137575313E-4,NO
156,80,1.939787137575313E-4,NO
157,101,1.939787137575313E-4,NO
158,59,8.623134727649198E-5,NO
159,84,1.939787137575313E-4,NO
160,82,1.939787137575313E-4,NO
161,132,3.8780697491870076E-4,YES
162,143,3.8780697491870076E-4,NO
163,78,1.939787137575313E-4,NO
164,66,1.939787137575313E-4,NO
165,66,1.939787137575313E-4,NO
166,85,0.6249878728017626,NO
167,54,3.8807787366989814E-5,NO
168,77,3.8780697491870076E-4,NO
169,137,2.58604842453568E-4,NO
170,130,7.750128390681171E-4,YES
171,79,1.939787137575313E-4,NO
172,76,9.700817439965965E-5,NO
173,81,3.8780697491870076E-4,NO
174,98,3.8780697491870076E-4,NO
175,115,3.8780697491870076E-4,NO
176,180,3.8780697491870076E-4,NO
177,118,3.8780697491870076E-4,NO
178,132,3.8780697491870076E-4,NO
179,95,3.8780697491870076E-4,YES
180,88,3.8780697491870076E-4,NO
181,51,9.700817439965965E-5,NO
182,120,3.8780697491870076E-4,YES
183,47,0.9523475124405802,NO
184,30,1.551950128176122E-4,NO
185,215,0.9999223904489758,NO
186,260,3.8780697491870076E-4,NO
187,124,2.58604842453568E-4,NO
188,53,1.939787137575313E-4,NO
