InstanceId,Size,PredictedClassProbability,ActualClassLabel
153,62,6.697522814216303E-5,NO
154,89,1.3393251596270154E-4,NO
155,60,6.697522814216303E-5,NO
156,68,1.3393251596270154E-4,NO
157,522,0.7692085751123356,NO
158,43,7.654165319256203E-5,NO
159,247,7.654165319256203E-5,NO
160,35,1.7285647735694682E-5,NO
161,42,6.697522814216303E-5,NO
162,57,5.3581617970165526E-5,NO
163,125,5.352998994768171E-4,NO
164,61,6.697522814216303E-5,NO
165,92,1.0715175321172021E-4,NO
166,92,5.352998994768171E-4,NO
167,80,6.697522814216303E-5,NO
168,101,7.654165319256203E-5,NO
169,59,4.1217648519341136E-5,NO
170,84,6.697522814216303E-5,NO
171,81,5.352998994768171E-4,NO
172,173,5.352998994768171E-4,NO
173,159,5.352998994768171E-4,NO
174,99,5.352998994768171E-4,NO
175,73,5.352998994768171E-4,NO
176,74,5.352998994768171E-4,NO
177,330,5.352998994768171E-4,NO
178,81,7.654165319256203E-5,NO
179,66,5.352998994768171E-4,NO
180,245,5.352998994768171E-4,NO
181,91,5.352998994768171E-4,NO
182,57,1.3393251596270154E-4,NO
183,85,0.4999999999999999,NO
184,94,5.352998994768171E-4,NO
185,54,1.6745489334993586E-5,NO
186,75,5.352998994768171E-4,NO
187,137,7.654165319256203E-5,NO
188,133,5.352998994768171E-4,NO
189,79,6.697522814216303E-5,NO
190,76,4.465214581987756E-5,NO
191,81,7.654165319256203E-5,NO
192,99,5.352998994768171E-4,NO
193,115,8.929631709541088E-5,NO
194,180,8.929631709541088E-5,NO
195,118,8.929631709541088E-5,NO
196,132,0.6666547592151039,NO
197,94,5.352998994768171E-4,NO
198,88,8.929631709541088E-5,NO
199,51,4.465214581987756E-5,NO
200,111,1.0715175321172021E-4,NO
