InstanceId,Size,PredictedClassProbability,ActualClassLabel
161,54,0.04147688746969906,NO
162,77,0.016744759126345817,NO
163,137,0.02793021592678765,NO
164,99,0.038788588371807195,NO
165,79,0.06669630585201297,NO
166,76,0.03961942868921987,NO
167,81,0.16082945961877307,NO
168,98,0.31586602178217454,NO
169,115,0.03744211993402288,NO
170,180,0.28529297209499066,NO
171,118,0.1587117165486024,NO
172,64,0.06563347140676662,NO
173,95,0.19654307242641372,NO
174,88,0.03916373269028365,NO
175,51,0.04177066232617935,NO
176,120,0.02562637688632967,NO
177,40,0.04294281627193971,NO
178,86,0.039851549216364635,NO
179,105,0.03797286619491302,NO
180,76,0.03961942868921987,NO
181,51,0.04177066232617935,NO
182,79,0.04017200356738451,NO
183,28,0.04352004689073052,NO
184,469,0.45491289186229444,NO
185,73,0.04053312007466412,NO
186,56,0.04118963597226454,NO
187,77,0.03939441754517818,NO
188,60,0.041509900050274766,NO
189,117,0.037735350054755805,NO
190,103,0.9111702876728069,NO
191,28,0.031178693700964717,NO
192,28,0.031178693700964717,NO
193,449,0.5136810540822053,NO
194,1344,1.0,NO
195,25,0.03120057126120492,NO
196,50,0.030999627748659605,NO
197,76,0.03145851348043488,NO
198,38,0.031197919684842996,NO
199,207,0.07958572994812602,NO
200,221,0.045410934794745374,NO
201,340,0.24376604769539667,NO
202,370,0.4953394963023331,NO
203,145,0.03505209275403165,NO
204,49,0.030835023466582352,NO
205,85,0.03210807506507154,NO
206,64,0.031186244026607912,NO
207,36,0.03077454009318636,NO
208,36,0.03077454009318636,NO
209,32,0.031177810417774808,NO
210,26,0.03120057126120492,NO
211,559,0.9999219830319573,NO
212,381,0.47793095588318396,NO
213,202,0.08080248506077088,NO
214,24,0.03120057126120492,NO
215,24,0.03120057126120492,NO
216,27,0.031178693700964717,NO
217,73,0.03174483551822587,NO
218,56,0.030978939995759087,NO
219,30,0.031178693700964717,NO
220,294,0.2159430428655282,NO
221,983,0.9999820240282686,NO
222,262,0.06630489233539567,NO
223,626,0.9406391389199297,NO
224,37,0.030877276260791692,NO
225,35,0.030877276260791692,NO
226,286,0.06436030108008609,NO
227,232,0.0463260874774156,NO
228,203,0.18485576892121228,NO
229,286,0.06436030108008609,NO
230,425,0.894899326652328,NO
231,249,0.0823803126695639,NO
232,74,0.03834611402257184,NO
233,69,0.03130184644978832,NO
234,260,0.3074292044883853,NO
235,237,0.07290456379198273,NO
236,214,0.05227492911143319,NO
237,99,0.03478691370663715,NO
238,191,0.04432373332984162,NO
239,471,0.9970212230421155,NO
240,95,0.03232378059348083,NO
241,549,0.35023409790562904,NO
242,136,0.036868320994283464,NO
243,40,0.031197919684842996,NO
244,86,0.03210807506507154,NO
245,105,0.0325196959294515,NO
246,79,0.03152226135524949,NO
247,85,0.03171281881696805,NO
248,72,0.031207419489853616,NO
249,111,0.0480981356844399,NO
250,53,0.04189708135717848,NO
251,52,0.03089649746654439,NO
252,151,0.035524134466212325,NO
253,264,0.05731910989863459,NO
254,183,0.0393956120805554,NO
255,195,0.04036659220490529,NO
256,76,0.03176451949870941,NO
257,271,0.14930614309947363,NO
258,248,0.08965135271620181,NO
259,55,0.03089649746654439,NO
260,102,0.03282551026166242,NO
261,389,0.4370715685417172,NO
262,35,0.030877276260791692,NO
263,144,0.15194757634822526,NO
264,119,0.14677098313075337,NO
265,71,0.031207419489853616,NO
266,54,0.030999627748659605,NO
267,267,0.05373453847625949,NO
268,55,0.030999627748659605,NO
269,46,0.030937955103648156,NO
270,226,0.04487823478320771,NO
271,54,0.030999627748659605,NO
272,266,0.054565978627280735,NO
273,74,0.031448761772092895,NO
274,359,0.10128342446200088,NO
275,78,0.031353905963762294,NO
276,181,0.04019766788877421,NO
277,57,0.03138480204954107,NO
278,50,0.030999627748659605,NO
279,243,0.05180996441911501,NO
280,253,0.06464875195747835,NO
281,306,0.06813761459162151,NO
282,139,0.03462000130788436,NO
283,375,0.158457144405606,NO
284,75,0.03174483551822587,NO
285,222,0.05626539046884321,NO
286,28,0.030878151301062428,NO
287,55,0.03089649746654439,NO
288,167,0.05281799896917283,NO
289,25,0.03120057126120492,NO
290,50,0.030999627748659605,NO
291,41,0.03089719786924799,NO
292,101,0.032259318432471526,NO
293,84,0.04638774601324922,NO
294,51,0.030999627748659605,NO
295,135,0.03409200275270553,NO
296,117,0.03311322543544638,NO
297,25,0.03120057126120492,NO
298,54,0.030990013737151198,NO
299,60,0.030978939995759087,NO
300,62,0.031186244026607912,NO
301,83,0.03152226135524949,NO
302,60,0.03108233663893668,NO
303,63,0.031186244026607912,NO
304,452,0.1716154529207426,NO
305,43,0.03089719786924799,NO
306,247,0.05492016438003661,NO
307,35,0.030877276260791692,NO
308,42,0.031197919684842996,NO
309,57,0.030978939995759087,NO
310,156,0.036363968671633634,NO
311,61,0.031186244026607912,NO
312,91,0.03192595655869707,NO
313,93,0.03202248579370516,NO
314,80,0.03152226135524949,NO
315,101,0.032162099004857184,NO
316,59,0.03108233663893668,NO
317,84,0.03161760986857857,NO
318,82,0.03191522085150416,NO
319,132,0.05056920217391602,NO
320,76,0.031448761772092895,NO
321,33,0.031177810417774808,NO
322,477,0.9671901283306203,NO
323,140,0.053248380830340995,NO
324,109,0.04787448372004538,NO
325,77,0.04552487311644238,NO
326,60,0.03108233663893668,NO
327,34,0.031177810417774808,NO
328,39,0.031197919684842996,NO
329,36,0.031177810417774808,NO
330,79,0.03191522085150416,NO
331,28,0.030878151301062428,NO
332,385,0.9413392724616073,NO
333,194,0.25759451462084154,NO
334,106,0.04684446028852625,NO
335,55,0.030999627748659605,NO
336,43,0.03089719786924799,NO
337,27,0.031178693700964717,NO
338,25,0.03120057126120492,NO
339,53,0.030999627748659605,NO
340,117,0.06695674937324636,NO
341,103,0.03282551026166242,NO
342,85,0.03171281881696805,NO
343,54,0.030999627748659605,NO
344,79,0.046249982859470753,NO
345,137,0.0354855073674719,NO
346,99,0.032162099004857184,NO
347,79,0.03161760986857857,NO
348,78,0.031353905963762294,NO
349,102,0.04813186981999171,NO
350,115,0.03744211993402288,NO
351,178,0.057124971954648045,NO
352,118,0.04788063280366608,NO
353,88,0.03171281881696805,NO
354,51,0.030999627748659605,NO
355,119,0.03429541207725518,NO
356,132,0.03451585519697137,NO
357,169,0.0371260031470862,NO
