InstanceId,Size,PredictedClassProbability,ActualClassLabel
257,76,0.001728420092249987,NO
258,202,0.001728420092249987,NO
259,155,0.0034449316064898063,NO
260,1262,0.0034449316064898063,NO
261,74,0.001728420092249987,NO
262,101,0.0034449316064898063,NO
263,27,4.950566919760164E-4,NO
264,22,0.001728420092249987,NO
265,489,0.0034449316064898063,NO
266,62,0.001728420092249987,NO
267,59,0.7690871664604572,NO
268,99,0.999653357350959,NO
269,27,4.950566919760164E-4,NO
270,77,0.001728420092249987,NO
271,862,0.999653357350959,NO
272,64,0.001728420092249987,NO
273,45,0.0034449316064898063,NO
274,63,0.001153609342544165,NO
275,54,0.001728420092249987,NO
276,64,0.001728420092249987,NO
277,132,0.0034449316064898063,NO
278,177,0.999653357350959,NO
279,70,0.0034449316064898063,NO
280,36,0.001728420092249987,NO
281,58,8.6570635037497E-4,NO
282,62,0.001728420092249987,NO
283,132,0.0034449316064898063,NO
284,74,0.0034449316064898063,NO
285,83,0.001728420092249987,NO
286,74,0.001728420092249987,NO
287,48,6.928049865705542E-4,NO
288,74,0.0034449316064898063,NO
289,86,0.0034449316064898063,NO
290,355,0.0034449316064898063,NO
291,53,0.001728420092249987,NO
292,798,0.0034449316064898063,NO
293,75,0.001728420092249987,NO
294,125,0.0034449316064898063,NO
295,200,0.0034449316064898063,NO
296,134,0.0034449316064898063,NO
297,57,0.001728420092249987,NO
298,123,0.0034449316064898063,NO
299,204,0.001728420092249987,YES
300,162,0.999653357350959,NO
301,130,0.0034449316064898063,YES
302,108,0.999653357350959,YES
303,353,0.001728420092249987,YES
304,80,0.0034449316064898063,YES
305,28,8.6570635037497E-4,NO
306,57,0.0034449316064898063,NO
307,306,0.0034449316064898063,YES
308,340,0.001728420092249987,YES
309,103,0.001728420092249987,NO
310,35,0.001153609342544165,NO
311,98,0.8331407318292343,NO
312,117,0.0034449316064898063,NO
313,83,0.0034449316064898063,YES
314,83,0.0034449316064898063,NO
315,192,0.0034449316064898063,NO
316,94,0.0034449316064898063,NO
317,90,0.999653357350959,NO
318,573,0.0034449316064898063,NO
319,47,0.0034449316064898063,NO
320,142,0.0034449316064898063,NO
321,152,0.0034449316064898063,NO
322,31,0.0034449316064898063,NO
323,60,0.0034449316064898063,NO
324,60,0.0034449316064898063,NO
325,876,0.0034449316064898063,NO
326,61,0.0034449316064898063,NO
327,185,0.0034449316064898063,NO
328,264,0.999653357350959,NO
329,185,0.0034449316064898063,YES
330,194,0.001728420092249987,NO
331,309,0.0034449316064898063,NO
332,47,0.001153609342544165,NO
333,132,0.0034449316064898063,NO
334,677,0.0034449316064898063,NO
335,356,0.0034449316064898063,NO
336,476,0.0034449316064898063,NO
337,77,0.001728420092249987,NO
338,69,0.0034449316064898063,NO
339,104,0.999653357350959,NO
340,115,0.001728420092249987,NO
341,421,0.0034449316064898063,NO
342,61,0.001728420092249987,NO
343,2009,0.0034449316064898063,NO
344,179,0.001728420092249987,NO
345,106,0.0034449316064898063,NO
346,33,0.999653357350959,NO
347,657,0.0034449316064898063,NO
348,295,0.0034449316064898063,NO
349,872,0.0034449316064898063,NO
350,444,0.0034449316064898063,NO
351,168,0.001728420092249987,NO
352,752,0.0034449316064898063,NO
353,135,0.0034449316064898063,NO
354,1126,0.0034449316064898063,NO
355,163,0.001728420092249987,NO
356,184,0.0034449316064898063,NO
357,51,0.001728420092249987,NO
358,25,4.950566919760164E-4,NO
359,180,0.001728420092249987,NO
360,64,0.001728420092249987,NO
361,101,0.0034449316064898063,NO
362,512,0.0034449316064898063,NO
363,187,0.0034449316064898063,NO
364,56,0.001153609342544165,NO
365,39,0.001728420092249987,NO
366,261,0.0034449316064898063,NO
367,73,0.001728420092249987,NO
368,65,0.001728420092249987,NO
369,329,0.0034449316064898063,NO
370,64,0.999653357350959,NO
371,164,0.001728420092249987,NO
372,624,0.0034449316064898063,NO
373,74,0.001728420092249987,NO
374,117,0.0034449316064898063,NO
375,84,0.001728420092249987,NO
376,226,0.001728420092249987,NO
377,76,0.001728420092249987,NO
378,323,0.0034449316064898063,NO
