InstanceId,Size,PredictedClassProbability,ActualClassLabel
88,33,8.865248226950355E-4,NO
89,104,8.865248226950355E-4,NO
90,172,8.865248226950355E-4,NO
91,70,2.958579881656805E-4,NO
92,140,4.4365572315882877E-4,NO
93,154,2.2192632046160677E-4,NO
94,356,0.999113475177305,NO
95,248,8.865248226950355E-4,NO
96,276,8.865248226950355E-4,YES
97,176,8.865248226950355E-4,NO
98,637,8.865248226950355E-4,YES
99,86,0.999113475177305,NO
100,53,8.865248226950355E-4,NO
101,132,1.479727730097662E-4,YES
102,4088,8.865248226950355E-4,NO
103,577,0.999113475177305,YES
104,758,8.865248226950355E-4,YES
105,101,8.865248226950355E-4,NO
106,515,0.999113475177305,YES
107,327,0.999113475177305,YES
108,273,8.865248226950355E-4,YES
109,136,8.865248226950355E-4,YES
110,56,2.2192632046160677E-4,NO
111,74,6.342762907522517E-5,YES
112,359,0.999113475177305,YES
113,174,2.958579881656805E-4,NO
114,148,0.25011096316023085,NO
115,92,0.16676531518200652,NO
116,45,0.20010653409090912,NO
117,168,8.865248226950355E-4,NO
118,77,1.7755681818181821E-4,NO
119,664,8.865248226950355E-4,NO
120,88,4.4365572315882877E-4,NO
121,261,8.865248226950355E-4,NO
122,54,1.7755681818181821E-4,NO
123,51,8.865248226950355E-4,YES
124,140,8.865248226950355E-4,YES
125,152,8.865248226950355E-4,NO
126,39,1.2683916793505837E-4,NO
127,131,8.865248226950355E-4,NO
128,47,1.2683916793505837E-4,NO
129,129,4.4365572315882877E-4,NO
130,43,2.2192632046160677E-4,NO
131,257,8.865248226950355E-4,NO
132,62,1.1098779134295228E-4,NO
133,45,0.20010653409090912,NO
134,94,0.25011096316023085,NO
135,72,1.2683916793505837E-4,NO
136,42,1.2683916793505837E-4,NO
137,48,9.865824782951856E-5,NO
138,89,2.958579881656805E-4,NO
139,380,8.865248226950355E-4,NO
140,138,1.7755681818181821E-4,NO
141,142,4.4365572315882877E-4,NO
142,191,4.4365572315882877E-4,NO
143,46,2.958579881656805E-4,NO
144,165,4.4365572315882877E-4,NO
145,171,8.865248226950355E-4,NO
146,56,2.2192632046160677E-4,NO
147,179,8.865248226950355E-4,NO
148,74,6.342762907522517E-5,NO
149,36,2.2192632046160677E-4,NO
150,37,9.865824782951856E-5,NO
151,34,2.958579881656805E-4,NO
152,34,2.958579881656805E-4,NO
153,38,0.20010653409090912,NO
154,39,1.2683916793505837E-4,NO
155,156,8.865248226950355E-4,NO
156,84,1.7755681818181821E-4,NO
157,117,8.865248226950355E-4,NO
158,94,0.25011096316023085,NO
159,71,4.4365572315882877E-4,NO
160,183,1.7755681818181821E-4,NO
161,85,2.2192632046160677E-4,NO
162,183,1.7755681818181821E-4,NO
163,70,2.958579881656805E-4,NO
164,54,1.7755681818181821E-4,NO
165,160,8.865248226950355E-4,NO
166,125,8.865248226950355E-4,NO
167,151,8.865248226950355E-4,NO
168,421,8.865248226950355E-4,NO
169,219,2.958579881656805E-4,NO
170,50,1.479727730097662E-4,NO
171,42,1.2683916793505837E-4,NO
172,624,8.865248226950355E-4,NO
173,377,8.865248226950355E-4,NO
174,382,8.865248226950355E-4,NO
175,72,1.2683916793505837E-4,NO
176,92,0.16676531518200652,NO
177,284,8.865248226950355E-4,NO
178,371,8.865248226950355E-4,NO
179,47,1.2683916793505837E-4,NO
180,108,4.4365572315882877E-4,NO
181,111,2.2192632046160677E-4,NO
182,319,8.865248226950355E-4,NO
183,129,4.4365572315882877E-4,NO
184,49,1.7755681818181821E-4,NO
185,358,8.865248226950355E-4,NO
186,277,8.865248226950355E-4,NO
187,49,1.7755681818181821E-4,NO
188,89,2.958579881656805E-4,NO
189,41,2.2192632046160677E-4,NO
190,66,1.7755681818181821E-4,NO
191,63,0.12508324084350722,NO
192,24,8.865248226950355E-4,NO
193,50,1.479727730097662E-4,NO
194,72,1.2683916793505837E-4,NO
195,47,1.2683916793505837E-4,NO
196,47,1.2683916793505837E-4,NO
197,183,1.7755681818181821E-4,NO
198,49,1.7755681818181821E-4,NO
199,50,1.479727730097662E-4,NO
200,98,0.14294774226281076,NO
201,143,4.4365572315882877E-4,NO
202,43,2.2192632046160677E-4,NO
203,42,1.2683916793505837E-4,NO
204,56,2.2192632046160677E-4,NO
205,44,4.4365572315882877E-4,NO
206,26,8.865248226950355E-4,NO
207,254,8.865248226950355E-4,NO
208,16883,8.865248226950355E-4,NO
209,74,6.342762907522517E-5,NO
210,153,2.2192632046160677E-4,NO
211,68,8.865248226950355E-4,NO
212,100,4.4365572315882877E-4,NO
213,549,8.865248226950355E-4,NO
214,437,8.865248226950355E-4,NO
215,1033,8.865248226950355E-4,NO
216,101,2.958579881656805E-4,NO
217,331,8.865248226950355E-4,NO
218,123,4.4365572315882877E-4,NO
219,106,2.2192632046160677E-4,NO
220,106,4.4365572315882877E-4,NO
221,93,8.865248226950355E-4,NO
222,101,2.958579881656805E-4,NO
223,38,0.20010653409090912,NO
224,584,8.865248226950355E-4,YES
225,32,1.7755681818181821E-4,NO
226,111,2.2192632046160677E-4,NO
227,35,1.7755681818181821E-4,NO
228,90,2.958579881656805E-4,NO
229,27,6.830601092896175E-5,NO
230,28,1.479727730097662E-4,NO
231,92,0.16676531518200652,NO
232,907,8.865248226950355E-4,NO
233,67,4.4365572315882877E-4,NO
234,29,2.958579881656805E-4,NO
235,105,0.666568047337278,NO
236,72,1.2683916793505837E-4,NO
237,37,9.865824782951856E-5,NO
238,47,1.2683916793505837E-4,NO
239,31,1.479727730097662E-4,NO
240,90,2.958579881656805E-4,NO
241,223,8.865248226950355E-4,NO
242,214,4.4365572315882877E-4,NO
243,107,8.865248226950355E-4,NO
244,37,9.865824782951856E-5,NO
245,27,6.830601092896175E-5,NO
246,48,9.865824782951856E-5,NO
247,166,4.4365572315882877E-4,NO
248,213,8.865248226950355E-4,NO
249,866,8.865248226950355E-4,NO
250,159,8.865248226950355E-4,NO
251,100,4.4365572315882877E-4,NO
252,96,0.5,NO
253,841,8.865248226950355E-4,NO
254,525,8.865248226950355E-4,NO
255,83,2.958579881656805E-4,NO
256,63,0.12508324084350722,NO
257,76,2.958579881656805E-4,NO
258,202,8.865248226950355E-4,NO
259,155,8.865248226950355E-4,NO
260,1262,8.865248226950355E-4,NO
261,74,6.342762907522517E-5,NO
262,101,2.958579881656805E-4,NO
263,27,6.830601092896175E-5,NO
264,22,2.958579881656805E-4,NO
265,489,8.865248226950355E-4,NO
266,62,1.1098779134295228E-4,NO
267,59,8.865248226950355E-4,NO
268,99,8.865248226950355E-4,NO
269,27,6.830601092896175E-5,NO
270,77,1.7755681818181821E-4,NO
271,862,8.865248226950355E-4,NO
272,64,2.2192632046160677E-4,NO
273,45,0.20010653409090912,NO
274,63,0.12508324084350722,NO
275,54,1.7755681818181821E-4,NO
276,64,2.2192632046160677E-4,NO
277,132,1.479727730097662E-4,NO
278,177,8.865248226950355E-4,NO
279,70,2.958579881656805E-4,NO
280,36,2.2192632046160677E-4,NO
281,58,9.865824782951856E-5,NO
282,62,1.1098779134295228E-4,NO
283,132,1.479727730097662E-4,NO
284,74,6.342762907522517E-5,NO
285,83,2.958579881656805E-4,NO
286,74,6.342762907522517E-5,NO
287,48,9.865824782951856E-5,NO
288,74,6.342762907522517E-5,NO
289,86,4.4365572315882877E-4,NO
290,355,8.865248226950355E-4,NO
291,53,2.958579881656805E-4,NO
292,798,8.865248226950355E-4,NO
293,75,8.865248226950355E-4,NO
294,125,4.4365572315882877E-4,NO
295,200,8.865248226950355E-4,NO
296,134,8.865248226950355E-4,NO
297,57,2.2192632046160677E-4,NO
298,123,4.4365572315882877E-4,NO
299,204,8.865248226950355E-4,YES
300,162,0.5,NO
301,130,8.865248226950355E-4,YES
302,108,4.4365572315882877E-4,YES
303,353,8.865248226950355E-4,YES
304,80,8.865248226950355E-4,YES
305,28,1.479727730097662E-4,NO
306,57,2.2192632046160677E-4,NO
307,306,8.865248226950355E-4,YES
308,340,8.865248226950355E-4,YES
309,103,2.958579881656805E-4,NO
310,35,1.7755681818181821E-4,NO
311,98,0.14294774226281076,NO
312,117,8.865248226950355E-4,NO
313,83,8.865248226950355E-4,YES
314,83,8.865248226950355E-4,NO
315,192,0.999113475177305,NO
316,94,0.25011096316023085,NO
317,90,0.999113475177305,NO
318,573,0.999113475177305,NO
319,47,2.958579881656805E-4,NO
320,142,0.3334319526627219,NO
321,152,8.865248226950355E-4,NO
322,31,8.865248226950355E-4,NO
323,60,8.865248226950355E-4,NO
324,60,8.865248226950355E-4,NO
325,876,8.865248226950355E-4,NO
326,61,4.4365572315882877E-4,NO
327,185,4.4365572315882877E-4,NO
328,264,8.865248226950355E-4,NO
329,185,8.865248226950355E-4,YES
330,194,8.865248226950355E-4,NO
331,309,8.865248226950355E-4,NO
332,47,1.2683916793505837E-4,NO
333,132,8.865248226950355E-4,NO
334,677,8.865248226950355E-4,NO
335,356,0.999113475177305,NO
336,476,8.865248226950355E-4,NO
337,77,1.7755681818181821E-4,NO
338,69,0.5,NO
339,104,8.865248226950355E-4,NO
340,115,8.865248226950355E-4,NO
341,421,8.865248226950355E-4,NO
342,61,0.09097513722957701,NO
343,2009,8.865248226950355E-4,NO
344,179,8.865248226950355E-4,NO
345,106,2.2192632046160677E-4,NO
346,33,8.865248226950355E-4,NO
347,657,8.865248226950355E-4,NO
348,295,8.865248226950355E-4,NO
349,872,8.865248226950355E-4,NO
350,444,8.865248226950355E-4,NO
351,168,8.865248226950355E-4,NO
352,752,8.865248226950355E-4,NO
353,135,8.865248226950355E-4,NO
354,1126,8.865248226950355E-4,NO
355,163,4.4365572315882877E-4,NO
356,184,1.7755681818181821E-4,NO
357,51,2.958579881656805E-4,NO
358,25,8.865248226950355E-4,NO
359,180,2.958579881656805E-4,NO
360,64,2.2192632046160677E-4,NO
361,101,2.958579881656805E-4,NO
362,512,8.865248226950355E-4,NO
363,187,8.865248226950355E-4,NO
364,56,2.2192632046160677E-4,NO
365,39,1.2683916793505837E-4,NO
366,261,8.865248226950355E-4,NO
367,73,4.228687415426252E-5,NO
368,65,9.865824782951856E-5,NO
369,329,8.865248226950355E-4,NO
370,64,2.2192632046160677E-4,NO
371,164,4.4365572315882877E-4,NO
372,624,8.865248226950355E-4,NO
373,74,6.342762907522517E-5,NO
374,117,8.865248226950355E-4,NO
375,84,1.7755681818181821E-4,NO
376,226,4.4365572315882877E-4,NO
377,76,2.958579881656805E-4,NO
378,323,8.865248226950355E-4,NO
