InstanceId,Size,PredictedClassProbability,ActualClassLabel
160,183,0.46430938063238136,NO
161,70,0.60208257828865,NO
162,54,0.4332215094472868,NO
163,160,0.5870509994272859,NO
164,125,0.9999996170035157,NO
165,151,0.9996181396363137,NO
166,421,0.9999995573731082,NO
167,219,0.9073730534346899,NO
168,50,0.4332215094472868,NO
169,42,0.2778516925945887,NO
170,624,0.5390021938509824,NO
171,377,0.8409959576549685,NO
172,383,0.7375475983021812,NO
173,72,0.525009773788292,NO
174,92,0.525009773788292,NO
175,284,0.7460825888620048,NO
176,371,0.6724381909495138,NO
177,47,0.4332215094472868,NO
178,108,0.635070186600953,NO
179,111,0.55971439424845,NO
180,319,0.8485156567822039,NO
181,129,0.6096136463723363,NO
182,49,0.4332215094472868,NO
183,358,0.848074206932966,NO
184,277,0.8264973449820595,NO
185,49,0.5113250789451778,NO
186,89,0.525009773788292,NO
187,41,0.4778428068759864,NO
188,66,0.5198119645250014,NO
189,63,0.4778428068759864,NO
190,24,0.4332215094472868,NO
191,50,0.4332215094472868,NO
192,72,0.5582846140363456,NO
193,47,0.4332215094472868,NO
194,47,0.4778428068759864,NO
195,183,0.5819915588549862,NO
196,49,0.4778428068759864,NO
197,50,0.4778428068759864,NO
198,98,0.5198119645250014,NO
199,143,0.5545741529584282,NO
200,43,0.4778428068759864,NO
201,42,0.4778428068759864,NO
202,56,0.4778428068759864,NO
203,44,0.4332215094472868,NO
204,26,0.4332215094472868,NO
205,254,0.9959836244585082,NO
206,16883,1.0,NO
207,74,0.525009773788292,NO
208,153,0.5819915588549862,NO
209,68,0.8549043980562031,NO
210,100,0.525009773788292,NO
211,549,0.9949954599461485,NO
212,437,0.5576472770434556,NO
213,1033,0.9994461487693247,NO
214,101,0.4748354887286632,NO
215,331,0.626922957489179,NO
216,123,0.55971439424845,NO
217,106,0.4828763656790908,NO
218,106,0.4828763656790908,NO
219,93,0.4828763656790908,NO
220,101,0.5198119645250014,NO
221,38,0.4332215094472868,NO
222,584,0.9999999999905512,YES
223,32,0.4778428068759864,NO
224,111,0.5545741529584282,NO
225,35,0.4778428068759864,NO
226,90,0.4748354887286632,NO
227,27,0.4778428068759864,NO
228,28,0.4778428068759864,NO
229,92,0.9112239423405945,NO
230,885,1.0,NO
231,67,0.5198119645250014,NO
232,29,0.4778428068759864,NO
233,105,0.525009773788292,NO
234,72,0.5198119645250014,NO
235,37,0.4778428068759864,NO
236,47,0.4332215094472868,NO
237,31,0.4778428068759864,NO
238,90,0.6396454574622452,NO
239,223,0.999999694587384,NO
240,214,0.922527531191997,NO
241,107,0.8549043980562031,NO
242,37,0.4778428068759864,NO
243,27,0.4778428068759864,NO
244,48,0.4778428068759864,NO
245,166,0.09869454834590502,NO
246,213,0.8215615172624254,NO
247,866,0.13263713562434418,NO
248,159,0.7574615961427118,NO
249,100,0.5781353816958769,NO
250,96,0.6057361542909582,NO
251,841,0.9935203495412667,NO
252,525,0.9999998949820454,NO
253,83,0.4748354887286632,NO
254,63,0.4778428068759864,NO
255,76,0.5198119645250014,NO
256,202,0.566315107583011,NO
257,155,0.8032425317137722,NO
258,1262,0.9999989341478202,NO
259,74,0.5198119645250014,NO
260,101,0.3746923993707995,NO
261,27,0.4332215094472868,NO
262,22,0.4778428068759864,NO
263,489,0.8857125442648854,NO
264,62,0.4778428068759864,NO
265,59,0.4332215094472868,NO
266,99,0.4748354887286632,NO
267,27,0.4778428068759864,NO
268,77,0.5198119645250014,NO
269,846,0.99989878636251,NO
270,64,0.5151408980524228,NO
271,45,0.4778428068759864,NO
272,63,0.4778428068759864,NO
273,54,0.4332215094472868,NO
274,64,0.4778428068759864,NO
275,132,0.5097830531718627,NO
276,177,0.5904734032443719,NO
277,70,0.525009773788292,NO
278,36,0.4778428068759864,NO
279,58,0.4778428068759864,NO
280,62,0.4778428068759864,NO
281,132,0.5545741529584282,NO
282,74,0.5198119645250014,NO
283,83,0.5198119645250014,NO
284,74,0.5198119645250014,NO
285,48,0.4778428068759864,NO
286,74,0.4748354887286632,NO
287,86,0.5198119645250014,NO
288,355,0.6508174213254198,NO
289,53,0.4778428068759864,NO
290,798,0.9999986317127352,NO
291,75,0.5083335597827422,NO
292,125,0.966974992639613,NO
293,200,0.9955190964342974,NO
294,134,0.79108691107989,NO
295,57,0.4778428068759864,NO
296,123,0.5583119856796509,NO
297,204,0.5583850933213557,YES
298,162,0.5870509994272859,NO
299,130,0.6118283152001995,YES
300,108,0.55971439424845,YES
301,353,0.7237077361737768,YES
302,80,0.5198119645250014,YES
303,28,0.4778428068759864,NO
304,57,0.4778428068759864,NO
305,306,0.8812466405320968,YES
306,340,0.6596144886772157,YES
307,103,0.5198119645250014,NO
308,35,0.4778428068759864,NO
309,98,0.5198119645250014,NO
310,117,0.5097830531718627,NO
311,84,0.525009773788292,NO
312,132,0.5545741529584282,NO
313,98,0.6064122946826694,NO
314,100,0.5252766180533013,NO
315,81,0.525009773788292,NO
316,98,0.525009773788292,NO
317,341,0.6787269307215749,NO
318,113,0.5853241352822987,NO
319,58,0.4778428068759864,NO
320,127,0.5853241352822987,NO
321,376,0.9066232117852482,NO
322,107,0.7017470983720224,NO
323,31,0.4778428068759864,NO
324,32,0.4778428068759864,NO
325,227,0.6022006925965614,NO
326,70,0.525009773788292,NO
