InstanceId,Size,PredictedClassProbability,ActualClassLabel
102,84,0.25,NO
103,34,0.15,NO
104,33,0.12,NO
105,104,0.05,NO
106,172,0.46,NO
107,70,0.59,NO
108,140,0.025,NO
109,156,0.56,NO
110,142,0.53,NO
111,152,0.56,NO
112,31,0.01,NO
113,60,0.35,NO
114,60,0.35,NO
115,876,0.39,NO
116,61,0.41,NO
117,185,0.38,NO
118,264,0.29,NO
119,43,0.16,NO
120,248,0.05,NO
121,310,0.53,NO
122,199,0.89,NO
123,194,0.59,NO
124,346,0.46,NO
125,90,0.59,NO
126,335,0.54,NO
127,372,0.63,NO
128,84,0.10699999999999998,NO
129,53,0.0,NO
130,148,0.56,NO
131,4088,0.37,NO
132,860,0.59,NO
133,47,0.15,NO
134,101,0.06,NO
135,517,0.65,NO
136,327,0.59,NO
137,275,0.41,NO
138,136,0.51,NO
139,56,0.16,NO
140,74,0.22,NO
141,362,0.68,NO
142,174,0.08,NO
143,148,0.56,NO
144,92,0.57,NO
145,45,0.18,NO
146,39,0.2554365079365079,NO
147,182,0.34,NO
148,77,0.29,NO
149,666,0.48,NO
150,88,0.66,NO
151,263,0.58,NO
152,54,0.0,NO
153,76,0.18,NO
154,132,0.41,NO
155,160,0.99,NO
156,152,0.44,NO
157,39,0.2554365079365079,NO
158,677,0.48,NO
159,131,0.04,NO
160,47,0.15,NO
161,129,0.4,NO
162,43,0.16,NO
163,73,0.29,NO
164,257,0.32,NO
165,356,0.0,NO
166,62,0.03,NO
167,45,0.02,NO
168,97,0.45,NO
169,131,0.42,NO
170,68,0.62,NO
171,99,0.46,NO
172,53,0.03,NO
173,81,0.35,NO
174,78,0.31,NO
175,69,0.6,NO
176,69,0.53,NO
177,77,0.29,NO
178,72,0.63,NO
179,72,0.71,NO
180,63,0.32,NO
181,50,0.01,NO
182,28,0.01,NO
183,96,0.45,NO
184,40,0.20436507936507936,NO
185,76,0.02,NO
186,49,0.15,NO
187,63,0.32,NO
188,55,0.16,NO
189,45,0.16,NO
190,476,0.01,NO
191,77,0.019166666666666665,NO
192,69,0.7905566378066378,NO
193,104,0.21117880730380723,NO
194,115,0.0,NO
195,421,0.0,NO
196,61,0.0,NO
197,2009,0.05,NO
198,179,0.04,NO
199,106,0.6691215728715729,NO
200,33,0.0,NO
201,657,0.33,NO
202,295,0.16,NO
203,872,0.31,NO
204,444,0.0,NO
205,168,0.0,NO
206,752,0.12,NO
207,135,0.0,NO
208,1126,0.09,NO
209,163,0.11833333333333335,NO
210,184,0.03,NO
211,51,0.0,NO
212,25,0.0,NO
213,180,0.05,NO
214,64,0.003,NO
215,101,0.0,NO
216,512,0.12,NO
217,187,0.0,NO
218,56,0.0,NO
219,39,0.0,NO
220,261,0.31,NO
221,73,0.0,NO
222,65,0.0,NO
223,329,0.39,NO
224,64,0.003,NO
225,164,0.0,NO
226,624,0.21,NO
227,74,0.0,NO
228,117,0.0,NO
229,84,0.0,NO
230,226,0.01,NO
231,76,0.009166666666666667,NO
232,323,0.6,NO
233,72,0.0,NO
234,42,0.0,NO
235,48,0.46346250073455947,NO
236,89,0.0,NO
237,380,0.0,NO
238,141,0.8970039682539682,NO
239,148,0.907888149432267,NO
240,191,0.09,NO
241,46,0.0,NO
242,165,0.0,NO
243,171,0.99,NO
244,56,0.0,NO
245,179,0.04,NO
246,74,0.0,NO
247,36,0.0,NO
248,37,0.0,NO
249,34,0.0,NO
250,34,0.0,NO
251,38,0.6105911310911312,NO
252,39,0.0,NO
253,156,0.02,NO
254,84,0.10699999999999998,NO
255,117,0.0,NO
256,94,0.5973316544566546,NO
257,71,0.0,NO
258,183,0.0,NO
259,85,0.9498157055362938,NO
260,183,0.0,NO
261,70,0.0,NO
262,54,0.0,NO
263,160,0.13141666666666665,NO
264,128,0.0,NO
265,151,0.14681485181485182,NO
266,422,0.01,NO
267,221,0.01,NO
268,50,0.0,NO
269,42,0.0,NO
270,624,0.15,NO
271,377,0.46,NO
272,382,0.0,NO
273,72,0.0,NO
274,92,0.16617424242424242,NO
275,282,0.9185472582972583,NO
276,371,0.0,NO
277,47,0.005714285714285714,NO
278,108,0.0,NO
279,111,0.0,NO
280,319,0.32,NO
281,129,0.01,NO
282,49,0.0,NO
283,358,0.69,NO
284,277,0.3231385281385281,NO
285,49,0.0,NO
286,89,0.0,NO
287,41,0.0,NO
288,66,0.0,NO
289,63,0.5157998341527752,NO
290,24,0.0,NO
291,50,0.0,NO
292,72,0.0,NO
293,47,0.005714285714285714,NO
294,47,0.005714285714285714,NO
295,183,0.03,NO
296,49,0.0,NO
297,50,0.0,NO
298,98,0.0,NO
299,143,0.0,NO
300,43,0.0,NO
301,42,0.0,NO
302,56,0.0,NO
303,44,0.09554761904761903,NO
304,26,0.0,NO
305,254,0.01,NO
306,16883,0.01,NO
307,74,0.0,NO
308,153,0.7494050671550672,NO
309,68,0.3110811688311688,NO
310,100,0.0,NO
311,550,0.66,NO
312,437,0.0,NO
313,1038,0.15,NO
314,104,0.21117880730380723,NO
315,332,0.24,NO
316,123,0.0,NO
317,106,0.02,NO
318,106,0.04,NO
319,94,0.8426209548124509,NO
320,101,0.06,NO
321,38,0.6105911310911312,NO
322,628,0.15,NO
323,32,0.0,NO
324,111,0.0,NO
325,35,0.0,NO
326,90,0.006999999999999999,NO
327,27,0.0,NO
328,28,0.0,NO
329,92,0.5313605699855701,NO
330,979,1.0,NO
331,67,0.0,NO
332,29,0.0,NO
333,105,0.9044954237369098,NO
334,72,0.0,NO
335,37,0.0,NO
336,47,0.005714285714285714,NO
337,31,0.0,NO
338,90,0.006999999999999999,NO
339,223,0.21797619047619043,NO
340,214,0.02,NO
341,107,0.0,NO
342,37,0.0,NO
343,27,0.0,NO
344,48,0.46346250073455947,NO
345,167,0.8293986291486292,NO
346,213,0.02,NO
347,867,0.31,NO
348,159,0.843503996003996,NO
349,100,0.0,NO
350,96,0.81413455988456,NO
351,842,0.06,NO
352,535,0.01,NO
353,83,0.0,NO
354,63,0.5157998341527752,NO
355,76,0.009166666666666667,NO
356,202,0.06,NO
357,155,0.01,NO
358,1263,0.38,NO
359,74,0.0,NO
360,101,0.06,NO
361,27,0.0,NO
362,22,0.0,NO
363,491,0.21,NO
364,62,0.0,NO
365,59,0.22010533910533908,NO
366,99,0.014935064935064935,NO
367,27,0.0,NO
368,77,0.019166666666666665,NO
369,863,0.67,NO
370,64,0.003,NO
371,45,0.6065406260406262,NO
372,63,0.5157998341527752,NO
373,54,0.0,NO
374,64,0.003,NO
375,132,0.0,NO
376,182,0.0,NO
377,70,0.0,NO
378,36,0.0,NO
379,58,0.0,NO
380,62,0.0,NO
381,132,0.01,NO
382,74,0.0,NO
383,86,0.07453535353535352,NO
384,74,0.0,NO
385,48,0.46346250073455947,NO
386,74,0.0,NO
387,86,0.0,NO
388,355,0.0,NO
389,53,0.0,NO
390,804,0.07,NO
391,75,0.0,NO
392,125,0.0,NO
393,200,0.05,NO
394,134,0.38,NO
395,57,0.0,NO
396,123,0.0,NO
397,266,0.07,NO
398,162,0.8155207015207016,NO
399,130,0.01,NO
400,108,0.0,NO
401,354,0.11,NO
402,88,0.06814285714285713,NO
403,28,0.0,NO
404,58,0.0,NO
405,308,0.23,NO
406,343,0.11,NO
407,103,0.0,NO
408,35,0.0,NO
409,98,0.5471409840159842,NO
410,117,0.0,NO
411,356,0.4,NO
412,577,0.59,NO
