InstanceId,Size,PredictedClassProbability,ActualClassLabel
129,47,0.29,NO
130,129,0.3019047619047619,NO
131,43,0.3233333333333333,NO
132,243,0.57,YES
133,62,0.5373333333333333,NO
134,45,0.92,NO
135,97,0.735,NO
136,476,0.69,NO
137,77,1.0,NO
138,69,0.48,NO
139,104,0.5308333333333333,NO
140,115,0.17,NO
141,421,0.72,NO
142,61,0.27,NO
143,2009,0.95,NO
144,179,0.31,NO
145,106,0.5233333333333333,NO
146,33,0.0,NO
147,657,0.33,NO
148,295,0.61,NO
149,872,0.37,NO
150,444,0.54,NO
151,168,0.9117142857142858,NO
152,752,0.35,NO
153,135,0.94,NO
154,1126,0.38,NO
155,163,0.4353809523809523,NO
156,184,0.6,NO
157,51,0.08,NO
158,25,0.0,NO
159,180,0.3,NO
160,64,0.93,NO
161,101,0.4625,NO
162,512,0.92,NO
163,187,1.0,NO
164,56,0.04,NO
165,39,0.0275,NO
166,261,0.63,NO
167,73,0.22,NO
168,65,0.68,NO
169,329,0.99,NO
170,64,0.93,NO
171,164,0.4828809523809523,NO
172,624,0.95,NO
173,74,0.22,NO
174,117,0.17,NO
175,84,0.6411071428571429,NO
176,226,0.94,NO
177,76,0.67,NO
178,323,1.0,NO
179,72,0.27,NO
180,42,0.20333333333333337,NO
181,48,0.21,NO
182,89,0.76,NO
183,380,0.75,NO
184,141,0.57,NO
185,148,0.6163650793650793,NO
186,191,0.64,NO
187,46,0.65,NO
188,165,0.861,NO
189,171,0.68,NO
190,56,0.1,NO
191,179,0.32,NO
192,74,0.09,NO
193,36,0.3119047619047619,NO
194,37,0.2810714285714286,NO
195,34,0.1844047619047619,NO
196,34,0.1844047619047619,NO
197,38,0.8734761904761905,NO
198,39,0.38716666666666666,NO
199,156,0.735,NO
200,84,0.3,NO
201,117,0.46,NO
202,94,0.8920714285714285,NO
203,71,0.46,NO
204,183,0.34,NO
205,85,0.4183333333333333,NO
206,183,0.34,NO
207,70,0.62,NO
208,54,0.05,NO
209,160,0.905,NO
210,125,0.34,NO
211,151,0.6524047619047618,NO
212,422,0.91,NO
213,221,0.82,NO
214,50,0.19,NO
215,42,0.20333333333333337,NO
216,624,0.4,NO
217,377,0.75,NO
218,383,0.74,NO
219,72,0.27,NO
220,92,0.9941666666666668,NO
221,282,0.84,NO
222,371,0.76,NO
223,47,0.29,NO
224,108,0.68,NO
225,111,0.64,NO
226,319,0.74,NO
227,129,0.3019047619047619,NO
228,49,0.2,NO
229,358,0.75,NO
230,277,0.44,NO
231,49,0.2,NO
232,89,0.76,NO
233,41,0.14333333333333337,NO
234,66,0.455,NO
235,63,0.852,NO
236,24,0.02,NO
237,50,0.19,NO
238,72,0.27,NO
239,47,0.29,NO
240,47,0.29,NO
241,183,0.34,NO
242,49,0.2,NO
243,50,0.19,NO
244,98,0.8152380952380953,NO
245,143,0.7277380952380952,NO
246,43,0.3233333333333333,NO
247,42,0.20333333333333337,NO
248,56,0.1,NO
249,44,0.92,NO
250,26,0.02,NO
251,254,0.55,NO
252,16883,0.81,NO
253,74,0.09,NO
254,153,0.6824047619047618,NO
255,68,0.895,NO
256,100,0.6119047619047618,NO
257,550,0.66,NO
258,437,0.54,NO
259,1038,0.99,NO
260,104,0.97,NO
261,332,1.0,NO
262,123,0.35,NO
263,106,0.99,NO
264,106,0.99,NO
265,94,0.7315,NO
266,101,0.94,NO
267,38,0.8734761904761905,NO
268,628,0.93,YES
269,32,0.02,NO
270,111,0.64,NO
271,35,0.1844047619047619,NO
272,90,0.94,NO
273,27,0.02,NO
274,28,0.02,NO
275,92,0.9941666666666668,NO
276,956,0.93,YES
277,67,0.665,NO
278,29,0.02,NO
279,105,0.99,NO
280,72,0.27,NO
281,37,0.2810714285714286,NO
282,47,0.29,NO
283,31,0.02,NO
284,90,0.94,NO
285,223,0.45,NO
286,214,0.21,NO
287,107,0.91,NO
288,37,0.2810714285714286,NO
289,27,0.02,NO
290,48,0.21,NO
291,167,0.6828333333333333,NO
292,213,0.21,NO
293,867,0.73,NO
294,159,0.905,NO
295,100,0.6119047619047618,NO
296,96,0.9608333333333333,NO
297,842,0.96,NO
298,525,0.55,NO
299,83,0.27,NO
300,63,0.852,NO
301,76,0.43,NO
302,202,0.16,NO
303,155,0.534,NO
304,1263,0.73,NO
305,74,0.09,NO
306,101,0.5422380952380952,NO
307,27,0.02,NO
308,22,0.02,NO
309,491,0.88,NO
310,62,0.5373333333333333,NO
311,59,0.96,NO
312,99,0.8152380952380953,NO
313,27,0.02,NO
314,77,0.75,NO
315,846,0.35,YES
316,64,0.6193333333333334,NO
317,45,0.92,NO
318,63,0.852,NO
319,54,0.05,NO
320,64,0.6193333333333334,NO
321,132,0.38357142857142856,NO
322,177,0.34,NO
323,70,0.62,NO
324,36,0.3119047619047619,NO
325,58,0.16,NO
326,62,0.5373333333333333,NO
327,132,0.38357142857142856,NO
328,74,0.09,NO
329,86,0.6482936507936508,NO
330,74,0.09,NO
331,48,0.21,NO
332,74,0.09,NO
333,86,0.37,NO
334,355,0.75,NO
335,53,0.04,NO
336,804,0.72,NO
337,75,0.12,NO
338,125,0.34,NO
339,200,0.24,NO
340,134,0.5815714285714285,NO
341,57,0.13,NO
342,123,0.35,NO
343,266,0.53,YES
344,162,0.971,NO
345,130,0.37357142857142855,YES
346,108,0.68,YES
347,354,1.0,YES
348,88,0.7,YES
349,28,0.02,NO
350,58,0.05,NO
351,308,0.94,YES
352,343,0.98,YES
353,103,0.8075,NO
354,35,0.1844047619047619,NO
355,98,0.8152380952380953,NO
356,117,0.53,NO
357,558,0.33,YES
