InstanceId,Size,PredictedClassProbability,ActualClassLabel
169,329,0.04147795960811668,NO
170,64,0.03407720555370588,NO
171,164,0.035286983102366005,NO
172,624,0.6612860365384394,NO
173,74,0.03407720555370588,NO
174,117,0.03475994136997435,NO
175,84,0.03435802740627384,NO
176,226,0.4954335481472363,NO
177,76,0.03435802740627384,NO
178,323,0.04147795960811668,NO
179,72,0.041018885795732644,NO
180,42,0.04082464082688339,NO
181,48,0.041018885795732644,NO
182,89,0.04135446319626934,NO
183,380,0.054003120287501226,NO
184,141,0.46872780370453043,NO
185,148,0.46872780370453043,NO
186,191,0.043249501834327984,NO
187,46,0.041018885795732644,NO
188,165,0.04246426651605278,NO
189,171,0.043249501834327984,NO
190,56,0.041018885795732644,NO
191,179,0.043249501834327984,NO
192,74,0.041018885795732644,NO
193,36,0.04082464082688339,NO
194,37,0.04082464082688339,NO
195,34,0.04082464082688339,NO
196,34,0.04082464082688339,NO
197,38,0.04082464082688339,NO
198,39,0.04082464082688339,NO
199,156,0.04246426651605278,NO
200,84,0.04135446319626934,NO
201,117,0.041834674495000106,NO
202,94,0.04135446319626934,NO
203,71,0.041018885795732644,NO
204,183,0.043249501834327984,NO
205,85,0.04135446319626934,NO
206,183,0.043249501834327984,NO
207,70,0.041018885795732644,NO
208,54,0.041018885795732644,NO
209,160,0.04246426651605278,NO
210,125,0.041834674495000106,NO
211,151,0.04246426651605278,NO
212,422,0.5435844407955964,NO
213,221,0.47915772145736235,NO
214,50,0.041018885795732644,NO
215,42,0.04082464082688339,NO
216,624,0.08443244177519246,NO
217,377,0.05179977249021101,NO
218,383,0.054003120287501226,NO
219,72,0.041018885795732644,NO
220,92,0.04135446319626934,NO
221,282,0.49315324458326565,NO
222,371,0.05179977249021101,NO
223,47,0.041018885795732644,NO
224,108,0.041834674495000106,NO
225,111,0.041834674495000106,NO
226,319,0.049849404172446155,NO
227,129,0.041834674495000106,NO
228,49,0.041018885795732644,NO
229,358,0.05179977249021101,NO
230,277,0.046626550475221525,NO
231,49,0.041018885795732644,NO
232,89,0.04135446319626934,NO
233,41,0.04082464082688339,NO
234,66,0.041018885795732644,NO
235,63,0.041018885795732644,NO
236,24,0.04082464082688339,NO
237,50,0.041018885795732644,NO
238,72,0.041018885795732644,NO
239,47,0.041018885795732644,NO
240,47,0.041018885795732644,NO
241,183,0.043249501834327984,NO
242,49,0.041018885795732644,NO
243,50,0.041018885795732644,NO
244,98,0.04135446319626934,NO
245,143,0.04246426651605278,NO
246,43,0.04082464082688339,NO
247,42,0.04082464082688339,NO
248,56,0.041018885795732644,NO
249,44,0.04082464082688339,NO
250,26,0.04082464082688339,NO
251,254,0.04532011297188276,NO
252,16883,0.06501366552113838,NO
253,74,0.041018885795732644,NO
254,153,0.04246426651605278,NO
255,68,0.041018885795732644,NO
256,100,0.04135446319626934,NO
257,550,0.5987813462277907,NO
258,437,0.05648343681872748,NO
259,1038,0.999999946213528,NO
260,104,0.46185098454857826,NO
261,332,0.5107068327585939,NO
262,123,0.041834674495000106,NO
263,106,0.04135446319626934,NO
264,106,0.04135446319626934,NO
265,94,0.46185098454857826,NO
266,101,0.46185098454857826,NO
267,38,0.04082464082688339,NO
268,628,0.7992829023089842,YES
269,32,0.04082464082688339,NO
270,111,0.041834674495000106,NO
271,35,0.04082464082688339,NO
272,90,0.04135446319626934,NO
273,27,0.04082464082688339,NO
274,28,0.04082464082688339,NO
275,92,0.04135446319626934,NO
276,956,0.9089339652700166,YES
277,67,0.041018885795732644,NO
278,29,0.04082464082688339,NO
279,105,0.04135446319626934,NO
280,72,0.041018885795732644,NO
281,37,0.04082464082688339,NO
282,47,0.041018885795732644,NO
283,31,0.04082464082688339,NO
284,90,0.04135446319626934,NO
285,223,0.044198251712983985,NO
286,214,0.044198251712983985,NO
287,107,0.041834674495000106,NO
288,37,0.04082464082688339,NO
289,27,0.04082464082688339,NO
290,48,0.041018885795732644,NO
291,167,0.46872780370453043,NO
292,213,0.044198251712983985,NO
293,867,0.7881087299896081,NO
294,159,0.04246426651605278,NO
295,100,0.04135446319626934,NO
296,96,0.04135446319626934,NO
297,842,0.9999998961655636,NO
298,525,0.05497155517242401,NO
299,83,0.04135446319626934,NO
300,63,0.041018885795732644,NO
301,76,0.04135446319626934,NO
302,202,0.044198251712983985,NO
303,155,0.46872780370453043,NO
304,1263,0.9500897278979414,NO
305,74,0.041018885795732644,NO
306,101,0.04135446319626934,NO
307,27,0.04082464082688339,NO
308,22,0.04082464082688339,NO
309,491,0.5696660316460892,NO
310,62,0.041018885795732644,NO
311,59,0.041018885795732644,NO
312,99,0.04135446319626934,NO
313,27,0.04082464082688339,NO
314,77,0.04135446319626934,NO
315,846,0.14459440425191047,YES
316,64,0.041018885795732644,NO
317,45,0.04082464082688339,NO
318,63,0.041018885795732644,NO
319,54,0.041018885795732644,NO
320,64,0.041018885795732644,NO
321,132,0.041834674495000106,NO
322,177,0.043249501834327984,NO
323,70,0.041018885795732644,NO
324,36,0.04082464082688339,NO
325,58,0.041018885795732644,NO
326,62,0.041018885795732644,NO
327,132,0.041834674495000106,NO
328,74,0.041018885795732644,NO
329,86,0.46185098454857826,NO
330,74,0.041018885795732644,NO
331,48,0.041018885795732644,NO
332,74,0.041018885795732644,NO
333,86,0.04135446319626934,NO
334,355,0.05179977249021101,NO
335,53,0.041018885795732644,NO
336,804,0.7353491371614799,NO
337,75,0.041018885795732644,NO
338,125,0.041834674495000106,NO
339,200,0.044198251712983985,NO
340,134,0.041834674495000106,NO
341,57,0.041018885795732644,NO
342,123,0.041834674495000106,NO
343,266,0.03877424811105352,YES
344,162,0.04246426651605278,NO
345,130,0.041834674495000106,YES
346,108,0.041834674495000106,YES
347,354,0.04311565617961177,YES
348,88,0.03435802740627384,YES
349,28,0.04082464082688339,NO
350,58,0.03407720555370588,NO
351,308,0.5014870795711146,YES
352,343,0.5380253872735928,YES
353,103,0.04135446319626934,NO
354,35,0.04082464082688339,NO
355,98,0.04135446319626934,NO
356,117,0.46484635058522766,NO
357,558,0.06978102577769692,YES
