InstanceId,Size,PredictedClassProbability,ActualClassLabel
97,62,0.02704002418213545,62
98,493,0.9994921279837481,493
99,52,0.2500079433164935,52
100,9,0.07353578851358422,9
101,59,0.10528428093645485,59
102,3670,5.078720162519046E-4,3670
103,397,0.9994921279837481,397
104,540,5.078720162519046E-4,540
105,68,0.20003050020333468,68
106,407,0.9994921279837481,407
107,212,5.078720162519046E-4,212
108,200,5.078720162519046E-4,200
109,95,0.08336863509277302,95
110,20,0.11765849282296652,20
111,33,0.03896408292618513,33
112,276,0.9994921279837481,276
113,104,8.471704506946798E-5,104
114,84,0.08336863509277302,84
115,39,0.047640949914062314,39
116,16,0.03896408292618513,16
117,87,1.6940538709130952E-4,87
118,30,0.11765849282296652,30
119,395,5.078720162519046E-4,395
120,40,0.2500635324015248,40
121,195,5.078720162519046E-4,195
122,22,0.047640949914062314,22
123,14,5.078720162519046E-4,14
124,69,1.6940538709130952E-4,69
125,69,2.5406504065040653E-4,69
126,15,0.11765849282296652,15
127,67,4.621285641665511E-5,67
128,20,0.11765849282296652,20
129,57,7.261636772928619E-5,57
130,6,0.02704002418213545,6
131,137,5.078720162519046E-4,137
132,28,0.047640949914062314,28
133,21,0.03896408292618513,21
134,48,4.621285641665511E-5,48
135,28,0.03896408292618513,28
136,6,0.03896408292618513,6
137,7,0.03896408292618513,7
138,14,0.11765849282296652,14
139,50,0.08336863509277302,50
140,95,7.261636772928619E-5,95
141,94,1.2706480304955527E-4,94
142,137,0.2500635324015248,137
143,24,0.10528428093645485,24
144,109,5.0833672224481496E-5,109
145,76,0.19049117625699002,76
146,22,0.02704002418213545,22
147,105,2.5406504065040653E-4,105
148,41,0.047640949914062314,41
149,10,0.03896408292618513,10
150,10,0.03896408292618513,10
151,10,0.03896408292618513,10
152,9,0.03896408292618513,9
153,10,0.03896408292618513,10
154,10,0.03896408292618513,10
155,83,0.08336863509277302,83
156,52,4.621285641665511E-5,52
157,63,0.10528428093645485,63
158,44,0.03896408292618513,44
159,40,0.19049117625699002,40
160,47,0.02704002418213545,47
161,51,4.621285641665511E-5,51
162,97,1.2706480304955527E-4,97
163,40,0.02704002418213545,40
164,9,0.03896408292618513,9
165,32,0.02704002418213545,32
166,65,3.3890263327346056E-5,65
167,101,8.471704506946798E-5,101
168,306,5.078720162519046E-4,306
169,114,7.261636772928619E-5,114
170,23,0.11765849282296652,23
171,17,0.03896408292618513,17
172,386,5.078720162519046E-4,386
173,301,5.078720162519046E-4,301
174,209,5.078720162519046E-4,209
175,40,0.02704002418213545,40
176,50,0.047640949914062314,50
177,170,1.6940538709130952E-4,170
178,231,1.0165700925078785E-4,231
179,24,0.03896408292618513,24
180,61,0.19049117625699002,61
181,59,4.621285641665511E-5,59
182,239,5.078720162519046E-4,239
183,95,4.621285641665511E-5,95
184,26,0.03896408292618513,26
185,269,2.5406504065040653E-4,269
186,195,2.5406504065040653E-4,195
187,26,0.03896408292618513,26
188,1,0.03896408292618513,1
189,17,0.02704002418213545,17
190,34,0.02704002418213545,34
191,22,0.02704002418213545,22
192,3,0.03896408292618513,3
193,9,0.03896408292618513,9
194,44,0.19049117625699002,44
195,9,0.11765849282296652,9
196,6,0.03896408292618513,6
197,93,5.0833672224481496E-5,93
198,26,0.19049117625699002,26
199,24,0.03896408292618513,24
200,61,7.261636772928619E-5,61
201,76,0.19049117625699002,76
202,18,0.03896408292618513,18
203,18,0.03896408292618513,18
204,29,0.047640949914062314,29
205,7,0.03896408292618513,7
206,6,0.03896408292618513,6
207,194,5.078720162519046E-4,194
208,15290,5.078720162519046E-4,15290
209,47,0.047640949914062314,47
210,90,1.6940538709130952E-4,90
211,39,0.03896408292618513,39
212,65,4.621285641665511E-5,65
213,353,5.078720162519046E-4,353
214,335,0.047640949914062314,335
215,842,5.078720162519046E-4,842
216,66,8.471704506946798E-5,66
217,246,5.078720162519046E-4,246
218,86,4.621285641665511E-5,86
219,62,0.08336863509277302,62
220,68,0.1429090116912352,68
221,54,0.19049117625699002,54
222,69,0.05558065973791234,69
223,14,0.11765849282296652,14
224,281,5.078720162519046E-4,281
225,11,0.03896408292618513,11
226,74,0.10528428093645485,74
227,10,0.03896408292618513,10
228,55,0.047640949914062314,55
229,6,0.03896408292618513,6
230,6,0.03896408292618513,6
231,22,0.03896408292618513,22
232,569,5.078720162519046E-4,569
233,40,0.11765849282296652,40
234,5,0.03896408292618513,5
235,74,0.11765849282296652,74
236,43,0.11765849282296652,43
237,6,0.03896408292618513,6
238,21,0.03896408292618513,21
239,4,0.03896408292618513,4
240,63,0.02704002418213545,63
241,169,1.2706480304955527E-4,169
242,138,5.078720162519046E-4,138
243,75,0.11765849282296652,75
244,5,0.03896408292618513,5
245,4,0.03896408292618513,4
246,17,0.03896408292618513,17
247,85,0.08336863509277302,85
248,93,5.078720162519046E-4,93
249,706,5.078720162519046E-4,706
250,25,0.03896408292618513,25
251,21,0.03896408292618513,21
252,16,0.03896408292618513,16
253,662,5.078720162519046E-4,662
254,392,5.078720162519046E-4,392
255,46,0.03896408292618513,46
256,11,0.03896408292618513,11
257,37,0.02704002418213545,37
258,131,2.5406504065040653E-4,131
259,104,7.261636772928619E-5,104
260,881,5.078720162519046E-4,881
261,47,4.621285641665511E-5,47
262,57,4.621285641665511E-5,57
263,4,0.03896408292618513,4
264,4,0.03896408292618513,4
265,347,5.078720162519046E-4,347
266,32,0.10528428093645485,32
267,29,0.03896408292618513,29
268,16,0.11765849282296652,16
269,4,0.03896408292618513,4
270,37,0.03896408292618513,37
271,477,0.9994921279837481,477
272,33,0.03896408292618513,33
273,7,0.03896408292618513,7
274,10,0.03896408292618513,10
275,29,0.02704002418213545,29
276,27,0.03896408292618513,27
277,85,7.261636772928619E-5,85
278,129,8.471704506946798E-5,129
279,42,0.11765849282296652,42
280,13,0.03896408292618513,13
281,31,0.02704002418213545,31
282,35,0.11765849282296652,35
283,78,4.621285641665511E-5,78
284,42,0.05558065973791234,42
285,55,0.02704002418213545,55
286,41,0.11765849282296652,41
287,14,0.03896408292618513,14
288,40,0.05558065973791234,40
289,51,0.05558065973791234,51
290,285,2.5406504065040653E-4,285
291,24,0.02704002418213545,24
292,601,5.078720162519046E-4,601
293,42,0.047640949914062314,42
294,83,0.19049117625699002,83
295,138,1.6940538709130952E-4,138
296,101,0.05558065973791234,101
297,7,0.03896408292618513,7
298,17,0.03896408292618513,17
299,131,0.19049117625699002,131
300,105,0.2500635324015248,105
301,77,0.08336863509277302,77
302,16,0.11765849282296652,16
303,283,1.6940538709130952E-4,283
304,13,0.03896408292618513,13
305,7,0.03896408292618513,7
306,29,0.02704002418213545,29
307,241,5.078720162519046E-4,241
308,255,5.078720162519046E-4,255
309,62,0.047640949914062314,62
310,13,0.03896408292618513,13
311,67,0.19049117625699002,67
312,77,4.621285641665511E-5,77
313,34,0.20003050020333468,34
314,47,0.2500079433164935,47
315,129,5.078720162519046E-4,129
316,61,0.09094690142797726,61
317,17,3.3890263327346056E-5,17
318,417,5.078720162519046E-4,417
319,8,0.07353578851358422,8
320,51,0.18751985766029106,51
321,71,0.09094690142797726,71
322,6,0.07353578851358422,6
323,8,0.07353578851358422,8
324,22,3.3890263327346056E-5,22
325,564,2.5406504065040653E-4,564
326,12,0.07353578851358422,12
327,94,2.5406504065040653E-4,94
328,135,0.20006099420555046,135
329,135,0.9994921279837481,135
330,151,5.078720162519046E-4,151
331,245,5.078720162519046E-4,245
332,23,0.11765849282296652,23
333,73,0.4444507201355549,73
334,379,5.078720162519046E-4,379
335,170,5.078720162519046E-4,170
336,298,5.078720162519046E-4,298
337,43,0.03896408292618513,43
338,37,0.05558065973791234,37
339,67,0.11765849282296652,67
340,76,0.05558065973791234,76
341,51,2.5406504065040653E-4,51
342,29,0.10528428093645485,29
343,1447,5.078720162519046E-4,1447
344,89,4.621285641665511E-5,89
345,50,4.621285641665511E-5,50
346,11,0.11765849282296652,11
347,547,5.078720162519046E-4,547
348,215,5.078720162519046E-4,215
349,613,5.078720162519046E-4,613
350,314,5.078720162519046E-4,314
351,117,5.078720162519046E-4,117
352,630,5.078720162519046E-4,630
353,90,1.6940538709130952E-4,90
354,996,5.078720162519046E-4,996
355,115,2.5406504065040653E-4,115
356,136,5.078720162519046E-4,136
357,22,4.621285641665511E-5,22
358,4,0.11765849282296652,4
359,135,2.5406504065040653E-4,135
360,35,7.261636772928619E-5,35
361,52,1.0165700925078785E-4,52
362,381,5.078720162519046E-4,381
363,145,5.078720162519046E-4,145
364,25,0.03896408292618513,25
365,14,0.03896408292618513,14
366,212,5.078720162519046E-4,212
367,40,7.261636772928619E-5,40
368,32,5.0833672224481496E-5,32
369,254,5.078720162519046E-4,254
370,36,0.047640949914062314,36
371,97,1.6940538709130952E-4,97
372,446,5.078720162519046E-4,446
373,44,0.047640949914062314,44
374,64,1.2706480304955527E-4,64
375,50,7.261636772928619E-5,50
376,124,5.078720162519046E-4,124
377,44,7.261636772928619E-5,44
378,215,5.078720162519046E-4,215
