InstanceId,Size,PredictedClassProbability,ActualClassLabel
89,172,0.0012987012987012985,NO
90,70,6.501950585175552E-4,NO
91,140,6.501950585175552E-4,NO
92,156,0.9987012987012985,NO
93,248,6.501950585175552E-4,NO
94,277,0.9987012987012985,YES
95,189,0.0012987012987012985,YES
96,194,0.0012987012987012985,NO
97,346,0.0012987012987012985,NO
98,304,0.0012987012987012985,NO
99,356,0.9987012987012985,YES
100,84,0.9987012987012985,NO
101,53,0.0012987012987012985,NO
102,132,0.0012987012987012985,NO
103,4088,0.0012987012987012985,NO
104,691,0.0012987012987012985,YES
105,47,0.0012987012987012985,NO
106,101,0.0012987012987012985,NO
107,510,0.0012987012987012985,YES
108,328,0.9987012987012985,YES
109,273,0.0012987012987012985,YES
110,136,6.501950585175552E-4,NO
111,56,6.501950585175552E-4,NO
112,74,6.501950585175552E-4,NO
113,359,0.9987012987012985,YES
114,174,6.501950585175552E-4,NO
115,148,6.501950585175552E-4,NO
116,92,0.0012987012987012985,NO
117,45,0.0012987012987012985,NO
118,168,6.501950585175552E-4,NO
119,77,0.9987012987012985,NO
120,666,0.0012987012987012985,NO
121,88,6.501950585175552E-4,NO
122,262,0.9987012987012985,NO
123,54,6.501950585175552E-4,NO
124,48,2.602811035918792E-4,YES
125,140,4.336513443191673E-4,YES
126,152,6.501950585175552E-4,NO
127,39,4.336513443191673E-4,NO
128,131,0.0012987012987012985,NO
129,47,4.336513443191673E-4,NO
130,129,6.501950585175552E-4,NO
131,43,0.33347788378143967,NO
132,243,6.501950585175552E-4,YES
133,62,0.0012987012987012985,NO
134,45,0.0012987012987012985,NO
135,97,0.9987012987012985,NO
136,476,0.0012987012987012985,NO
137,77,0.9987012987012985,NO
138,69,0.0012987012987012985,NO
139,104,0.0012987012987012985,NO
140,115,0.0012987012987012985,NO
141,421,0.0012987012987012985,NO
142,61,0.0012987012987012985,NO
143,2009,0.0012987012987012985,NO
144,179,0.0012987012987012985,NO
145,106,0.0012987012987012985,NO
146,33,6.501950585175552E-4,NO
147,657,0.0012987012987012985,NO
148,295,0.0012987012987012985,NO
149,872,0.0012987012987012985,NO
150,444,0.0012987012987012985,NO
151,168,0.0012987012987012985,NO
152,752,0.0012987012987012985,NO
153,135,0.0012987012987012985,NO
154,1126,0.0012987012987012985,NO
155,163,0.0012987012987012985,NO
156,184,0.0012987012987012985,NO
157,51,0.0012987012987012985,NO
158,25,0.0012987012987012985,NO
159,180,0.0012987012987012985,NO
160,64,0.0012987012987012985,NO
161,101,0.0012987012987012985,NO
162,512,0.0012987012987012985,NO
163,187,0.0012987012987012985,NO
164,56,0.0012987012987012985,NO
165,39,0.0012987012987012985,NO
166,261,0.0012987012987012985,NO
167,73,0.0012987012987012985,NO
168,65,0.0012987012987012985,NO
169,329,0.0012987012987012985,NO
170,64,0.0012987012987012985,NO
171,164,0.0012987012987012985,NO
172,624,0.0012987012987012985,NO
173,74,0.0012987012987012985,NO
174,117,0.0012987012987012985,NO
175,84,0.0012987012987012985,NO
176,226,0.9987012987012985,NO
177,76,6.501950585175552E-4,NO
178,323,0.0012987012987012985,NO
179,72,6.501950585175552E-4,NO
180,42,3.253090435914118E-4,NO
181,48,2.602811035918792E-4,NO
182,89,0.0012987012987012985,NO
183,380,6.501950585175552E-4,NO
184,141,0.9987012987012985,NO
185,148,0.9987012987012985,NO
186,191,6.501950585175552E-4,NO
187,46,6.501950585175552E-4,NO
188,165,0.0012987012987012985,NO
189,171,0.0012987012987012985,NO
190,56,0.0012987012987012985,NO
191,179,6.501950585175552E-4,NO
192,74,6.501950585175552E-4,NO
193,36,6.501950585175552E-4,NO
194,37,2.1691973969631235E-4,NO
195,34,4.336513443191673E-4,NO
196,34,4.336513443191673E-4,NO
197,38,6.501950585175552E-4,NO
198,39,6.501950585175552E-4,NO
199,156,6.501950585175552E-4,NO
200,84,0.0012987012987012985,NO
201,117,6.501950585175552E-4,NO
202,94,0.9987012987012985,NO
203,71,0.0012987012987012985,NO
204,183,0.9987012987012985,NO
205,85,0.0012987012987012985,NO
206,183,0.0012987012987012985,NO
207,70,6.501950585175552E-4,NO
208,54,0.0012987012987012985,NO
209,160,0.9987012987012985,NO
210,125,0.0012987012987012985,NO
211,151,6.501950585175552E-4,NO
212,422,0.9987012987012985,NO
213,221,0.9987012987012985,NO
214,50,6.501950585175552E-4,NO
215,42,3.253090435914118E-4,NO
216,624,0.0012987012987012985,NO
217,377,0.0012987012987012985,NO
218,383,0.0012987012987012985,NO
219,72,6.501950585175552E-4,NO
220,92,0.0012987012987012985,NO
221,282,0.9987012987012985,NO
222,371,0.0012987012987012985,NO
223,47,6.501950585175552E-4,NO
224,108,0.33347788378143967,NO
225,111,0.33347788378143967,NO
226,319,0.0012987012987012985,NO
227,129,0.0012987012987012985,NO
228,49,1.859427296392711E-4,NO
229,358,0.0012987012987012985,NO
230,277,6.501950585175552E-4,NO
231,49,1.859427296392711E-4,NO
232,89,0.9987012987012985,NO
233,41,6.501950585175552E-4,NO
234,66,6.501950585175552E-4,NO
235,63,0.0012987012987012985,NO
236,24,6.501950585175552E-4,NO
237,50,6.501950585175552E-4,NO
238,72,0.0012987012987012985,NO
239,47,4.336513443191673E-4,NO
240,47,6.501950585175552E-4,NO
241,183,6.501950585175552E-4,NO
242,49,6.501950585175552E-4,NO
243,50,6.501950585175552E-4,NO
244,98,6.501950585175552E-4,NO
245,143,0.0012987012987012985,NO
246,43,6.501950585175552E-4,NO
247,42,3.253090435914118E-4,NO
248,56,0.0012987012987012985,NO
249,44,4.336513443191673E-4,NO
250,26,1.859427296392711E-4,NO
251,254,0.0012987012987012985,NO
252,16883,0.9987012987012985,NO
253,74,6.501950585175552E-4,NO
254,153,6.501950585175552E-4,NO
255,68,6.501950585175552E-4,NO
256,100,0.0012987012987012985,NO
257,550,0.9987012987012985,NO
258,437,6.501950585175552E-4,NO
259,1038,0.0012987012987012985,NO
260,104,0.0012987012987012985,NO
261,332,0.9987012987012985,NO
262,123,0.0012987012987012985,NO
263,106,0.9987012987012985,NO
264,106,0.9987012987012985,NO
265,94,0.0012987012987012985,NO
266,101,0.0012987012987012985,NO
267,38,0.9987012987012985,NO
268,628,0.0012987012987012985,YES
269,32,6.501950585175552E-4,NO
270,111,6.501950585175552E-4,NO
271,35,4.336513443191673E-4,NO
272,90,0.0012987012987012985,NO
273,27,1.859427296392711E-4,NO
274,28,3.253090435914118E-4,NO
275,92,0.9987012987012985,NO
276,956,0.0012987012987012985,YES
277,67,0.0012987012987012985,NO
278,29,6.501950585175552E-4,NO
279,105,0.9987012987012985,NO
280,72,0.0012987012987012985,NO
281,37,2.1691973969631235E-4,NO
282,47,6.501950585175552E-4,NO
283,31,3.253090435914118E-4,NO
284,90,0.0012987012987012985,NO
285,223,0.0012987012987012985,NO
286,214,6.501950585175552E-4,NO
287,107,0.9987012987012985,NO
288,37,2.1691973969631235E-4,NO
289,27,1.859427296392711E-4,NO
290,48,2.602811035918792E-4,NO
291,167,0.9987012987012985,NO
292,213,6.501950585175552E-4,NO
293,867,0.0012987012987012985,NO
294,159,0.0012987012987012985,NO
295,100,0.9987012987012985,NO
296,96,0.9987012987012985,NO
297,842,0.0012987012987012985,NO
298,525,0.9987012987012985,NO
299,83,0.9987012987012985,NO
300,63,4.336513443191673E-4,NO
301,76,6.501950585175552E-4,NO
302,202,6.501950585175552E-4,NO
303,155,0.0012987012987012985,NO
304,1263,0.0012987012987012985,NO
305,74,6.501950585175552E-4,NO
306,101,0.0012987012987012985,NO
307,27,1.859427296392711E-4,NO
308,22,6.501950585175552E-4,NO
309,491,0.9987012987012985,NO
310,62,6.501950585175552E-4,NO
311,59,0.25016265452179565,NO
312,99,0.9987012987012985,NO
313,27,1.859427296392711E-4,NO
314,77,6.501950585175552E-4,NO
315,846,0.0012987012987012985,YES
316,64,6.501950585175552E-4,NO
317,45,0.0012987012987012985,NO
318,63,4.336513443191673E-4,NO
319,54,6.501950585175552E-4,NO
320,64,6.501950585175552E-4,NO
321,132,0.0012987012987012985,NO
322,177,6.501950585175552E-4,NO
323,70,0.0012987012987012985,NO
324,36,6.501950585175552E-4,NO
325,58,3.253090435914118E-4,NO
326,62,6.501950585175552E-4,NO
327,132,0.0012987012987012985,NO
328,74,0.0012987012987012985,NO
329,86,0.0012987012987012985,NO
330,74,6.501950585175552E-4,NO
331,48,2.602811035918792E-4,NO
332,74,0.0012987012987012985,NO
333,86,0.0012987012987012985,NO
334,355,0.0012987012987012985,NO
335,53,6.501950585175552E-4,NO
336,804,0.9987012987012985,NO
337,75,6.501950585175552E-4,NO
338,125,0.0012987012987012985,NO
339,200,0.0012987012987012985,NO
340,134,0.0012987012987012985,NO
341,57,6.501950585175552E-4,NO
342,123,0.0012987012987012985,NO
343,266,0.0012987012987012985,YES
344,162,0.9987012987012985,NO
345,130,0.0012987012987012985,YES
346,108,0.9987012987012985,YES
347,354,0.9987012987012985,YES
348,88,0.0012987012987012985,YES
349,28,3.253090435914118E-4,NO
350,58,0.0012987012987012985,NO
351,308,0.0012987012987012985,YES
352,343,0.0012987012987012985,YES
353,103,6.501950585175552E-4,NO
354,35,4.336513443191673E-4,NO
355,98,0.33347788378143967,NO
356,117,0.9987012987012985,NO
357,558,0.0012987012987012985,YES
