InstanceId,Size,PredictedClassProbability,ActualClassLabel
200,43,0.8225274143009674,NO
201,42,0.8225274143009674,NO
202,56,0.8552205562862105,NO
203,44,0.9880608971519045,NO
204,26,0.9731748015301941,NO
205,254,0.9999965160993934,NO
206,16883,1.2904197859735765E-144,NO
207,74,0.9949317939440849,NO
208,153,0.9150866586042861,NO
209,68,0.9981662231779662,NO
210,100,0.9953735623121763,NO
211,549,0.9999992303885852,NO
212,437,0.9759983778933236,NO
213,1033,0.9940568129677017,NO
214,101,0.9738219967800207,NO
215,331,0.9939623027217049,NO
216,123,0.9980578932523905,NO
217,106,0.9709708997092322,NO
218,106,0.9647015311167176,NO
219,93,0.9655298898173484,NO
220,101,0.8766995510574646,NO
221,38,0.9396235924142774,NO
222,584,0.9999999999999986,YES
223,32,0.8048948798167118,NO
224,111,0.8766995510574646,NO
225,35,0.8225274143009674,NO
226,90,0.9562655120595493,NO
227,27,0.8048948798167118,NO
228,28,0.8048948798167118,NO
229,92,0.9995127956347697,NO
230,885,1.0,NO
231,67,0.8376001892997641,NO
232,29,0.8048948798167118,NO
233,105,0.9975012582762601,NO
234,72,0.8376001892997641,NO
235,37,0.8225274143009674,NO
236,47,0.9396235924142774,NO
237,31,0.8048948798167118,NO
238,90,0.9843283209634527,NO
239,223,0.999999999354965,NO
240,214,0.999974311965914,NO
241,107,0.9990349075999186,NO
242,37,0.8225274143009674,NO
243,27,0.8048948798167118,NO
244,48,0.8225274143009674,NO
245,166,0.984090341169056,NO
246,213,0.9999503757276209,NO
247,866,2.695958188982125E-153,NO
248,159,0.9994394002260643,NO
249,100,0.9980701162511911,NO
250,96,0.9982643912408683,NO
251,841,0.9650615825054275,NO
252,525,0.9999999994194728,NO
253,83,0.9502271001206615,NO
254,63,0.8376001892997641,NO
255,76,0.8552205562862105,NO
256,202,0.9832569634278584,NO
257,155,0.9972304186531982,NO
258,1262,0.9999999687077366,NO
259,74,0.8686083929185826,NO
260,101,0.9794458191323324,NO
261,27,0.9765533577530343,NO
262,22,0.8048948798167118,NO
263,489,0.9974444960745059,NO
264,62,0.8552205562862105,NO
265,59,0.9454113891588657,NO
266,99,0.9542261313050552,NO
267,27,0.8048948798167118,NO
268,77,0.8504220480370307,NO
269,846,0.9999999187941722,NO
270,64,0.9719288089484209,NO
271,45,0.8225274143009674,NO
272,63,0.8376001892997641,NO
273,54,0.9703419918584729,NO
274,64,0.8376001892997641,NO
275,132,0.969330963966376,NO
276,177,0.9800666842865375,NO
277,70,0.9941996454955621,NO
278,36,0.8225274143009674,NO
279,58,0.8552205562862105,NO
280,62,0.8376001892997641,NO
281,132,0.8959097157931706,NO
282,74,0.8552205562862105,NO
283,83,0.8668723561239163,NO
284,74,0.8376001892997641,NO
285,48,0.8225274143009674,NO
286,74,0.9732688385271212,NO
287,86,0.8668723561239163,NO
288,355,0.9937244955428796,NO
289,53,0.8414736572119643,NO
290,798,0.9999999996917407,NO
291,75,0.9908585052669013,NO
292,125,0.999920446610347,NO
293,200,0.9999971124562944,NO
294,134,0.9996975618213535,NO
295,57,0.8376001892997641,NO
296,123,0.9800642387771098,NO
297,204,0.9718720552562876,YES
298,162,0.997869213842077,NO
299,130,0.9991323845181407,YES
300,108,0.9973457680895215,YES
301,353,0.9991355407485497,YES
302,80,0.8504220480370307,YES
303,28,0.8048948798167118,NO
304,57,0.8552205562862105,NO
305,306,0.9999387129341379,YES
306,340,0.9980400124571052,YES
307,103,0.8766995510574646,NO
308,35,0.8225274143009674,NO
309,98,0.8793347642063255,NO
310,117,0.9930114025437519,NO
311,84,0.9958572411162102,NO
312,132,0.8959097157931706,NO
313,98,0.998451029736563,NO
314,100,0.9981959822488718,NO
315,81,0.9959019947455366,NO
316,98,0.997382129642206,NO
317,341,0.05681158848979326,NO
318,113,0.9793979857834672,NO
319,58,0.8552205562862105,NO
320,127,0.9829195030310769,NO
321,376,0.9997335635414206,NO
322,107,0.988603405929523,NO
323,31,0.8048948798167118,NO
324,32,0.8048948798167118,NO
325,227,0.9260484478539542,NO
326,70,0.9941996454955621,NO
