InstanceId,Size,PredictedClassProbability,ActualClassLabel
181,48,0.006233319468272587,NO
182,89,0.006389416807149174,NO
183,380,0.008773903215586219,NO
184,141,0.8635401276419299,NO
185,148,0.8635401276419299,NO
186,191,0.007316934761911781,NO
187,46,0.006283617956532914,NO
188,165,0.006880604844539857,NO
189,171,0.006983748350347888,NO
190,56,0.006283617956532914,NO
191,179,0.007352615037561071,NO
192,74,0.006360350924652938,NO
193,36,0.006160933874131095,NO
194,37,0.006160933874131095,NO
195,34,0.006160933874131095,NO
196,34,0.006160933874131095,NO
197,38,0.006160933874131095,NO
198,39,0.006160933874131095,NO
199,156,0.006978432278719411,NO
200,84,0.006512727217255901,NO
201,117,0.0066143444437698744,NO
202,94,0.006389416807149174,NO
203,71,0.0064312190670972,NO
204,183,0.006906833994273331,NO
205,85,0.006512727217255901,NO
206,183,0.007083031804735803,NO
207,70,0.006360350924652938,NO
208,54,0.006233319468272587,NO
209,160,0.006804818658063614,NO
210,125,0.0066143444437698744,NO
211,151,0.007244063453745643,NO
212,422,0.9342267920972483,NO
213,221,0.874298595024083,NO
214,50,0.006233319468272587,NO
215,42,0.006160933874131095,NO
216,624,0.01525618988535398,NO
217,377,0.01032953438091477,NO
218,383,0.00956861255721262,NO
219,72,0.006360350924652938,NO
220,92,0.006440966726851541,NO
221,282,0.8844371355003348,NO
222,371,0.009654460082206965,NO
223,47,0.006233319468272587,NO
224,108,0.006598285023506681,NO
225,111,0.006598285023506681,NO
226,319,0.009108253038973125,NO
227,129,0.006688023577897239,NO
228,49,0.006233319468272587,NO
229,358,0.0097751389102069,NO
230,277,0.008116294895339849,NO
231,49,0.006233319468272587,NO
232,89,0.006389416807149174,NO
233,41,0.006210651912140699,NO
234,66,0.006360350924652938,NO
235,63,0.006360350924652938,NO
236,24,0.006092176724212902,NO
237,50,0.006233319468272587,NO
238,72,0.0064312190670972,NO
239,47,0.006233319468272587,NO
240,47,0.006233319468272587,NO
241,183,0.006983748350347888,NO
242,49,0.006353636593779684,NO
243,50,0.006233319468272587,NO
244,98,0.00669212552390666,NO
245,143,0.006782081412034976,NO
246,43,0.006160933874131095,NO
247,42,0.006160933874131095,NO
248,56,0.006283617956532914,NO
249,44,0.006233319468272587,NO
250,26,0.006092176724212902,NO
251,254,0.008760093349835294,NO
252,16883,0.011383863916683144,NO
253,74,0.006360350924652938,NO
254,153,0.007099208163080876,NO
255,68,0.006309442111780737,NO
256,100,0.006598285023506681,NO
257,550,0.9283475386363892,NO
258,437,0.009119291010135807,NO
259,1038,0.9999999999985446,NO
260,104,0.8645264343937218,NO
261,332,0.9122022684018616,NO
262,123,0.006688023577897239,NO
263,106,0.00669212552390666,NO
264,106,0.0065255880064629315,NO
265,94,0.8569268626947495,NO
266,101,0.8571701451543339,NO
267,38,0.006160933874131095,NO
268,628,0.9871851707226018,YES
269,32,0.006160933874131095,NO
270,111,0.0065255880064629315,NO
271,35,0.006160933874131095,NO
272,90,0.006440966726851541,NO
273,27,0.006160933874131095,NO
274,28,0.006160933874131095,NO
275,92,0.006389416807149174,NO
276,956,0.991092280379004,YES
277,67,0.006309442111780737,NO
278,29,0.006160933874131095,NO
279,105,0.006473365237629717,NO
280,72,0.006309442111780737,NO
281,37,0.006160933874131095,NO
282,47,0.006233319468272587,NO
283,31,0.006160933874131095,NO
284,90,0.006440966726851541,NO
285,223,0.007426639121482212,NO
286,214,0.0077632562608638215,NO
287,107,0.006473365237629717,NO
288,37,0.006160933874131095,NO
289,27,0.006160933874131095,NO
290,48,0.006233319468272587,NO
291,167,0.866979787598097,NO
292,213,0.0077632562608638215,NO
293,867,0.9833609250241221,NO
294,159,0.006750376454619561,NO
295,100,0.006473365237629717,NO
296,96,0.006389416807149174,NO
297,842,0.999999999993553,NO
298,525,0.01729517858550407,NO
299,83,0.006389416807149174,NO
300,63,0.006309442111780737,NO
301,76,0.006360350924652938,NO
302,202,0.00719248161732063,NO
303,155,0.8672445261079798,NO
304,1263,0.9910838443106881,NO
305,74,0.0064312190670972,NO
306,101,0.006598285023506681,NO
307,27,0.006160933874131095,NO
308,22,0.006092176724212902,NO
309,491,0.9296765219875588,NO
310,62,0.006360350924652938,NO
311,59,0.006233319468272587,NO
312,99,0.006473365237629717,NO
313,27,0.006160933874131095,NO
314,77,0.006309442111780737,NO
315,846,0.02019216894180734,YES
316,64,0.006309442111780737,NO
317,45,0.006233319468272587,NO
318,63,0.006309442111780737,NO
319,54,0.006283617956532914,NO
320,64,0.006309442111780737,NO
321,132,0.006997576603461184,NO
322,177,0.006983748350347888,NO
323,70,0.006309442111780737,NO
324,36,0.006160933874131095,NO
325,58,0.006283617956532914,NO
326,62,0.006309442111780737,NO
327,132,0.006782081412034976,NO
328,74,0.006360350924652938,NO
329,86,0.8555541563521005,NO
330,74,0.006309442111780737,NO
331,48,0.006233319468272587,NO
332,74,0.006360350924652938,NO
333,86,0.006440966726851541,NO
334,355,0.0097751389102069,NO
335,53,0.006283617956532914,NO
336,804,0.9602600605886465,NO
337,75,0.006360350924652938,NO
338,125,0.006688023577897239,NO
339,200,0.007466199233158835,NO
340,134,0.006707373079376637,NO
341,57,0.006233319468272587,NO
342,123,0.00656141606890192,NO
343,266,0.009835571003067155,YES
344,162,0.007099208163080876,NO
345,130,0.006783131621288876,YES
346,108,0.006473365237629717,YES
347,354,0.010620403402010389,YES
348,88,0.007760710938610103,YES
349,28,0.006160933874131095,NO
350,58,0.007632379999264799,NO
351,308,0.8966586438858728,YES
352,343,0.9626663084398959,YES
353,103,0.0065255880064629315,NO
354,35,0.006160933874131095,NO
355,98,0.006598285023506681,NO
356,117,0.8601736739546538,NO
357,558,0.01741384754466262,YES
